SMILES,Difficulty,Node_ID
CN(c1ccccc1CNc1cccn2nc(Nc3ccc(OCCN4CCCC4)cc3)nc12)S(C)(=O)=O,0.45851718356744176,67850
N#CC1CC(NC2CC2)CCC1n1cc(C(N)=O)c(Nc2ccc(C(F)(F)F)cc2)n1,0.4583581619162192,67664
N#CC1CC(O)CCC1n1cc(C(N)=O)c(Nc2ccc(F)cc2)n1,0.45792816546280724,67844
N#CC1CC(NC(C2CC2)C2CC2)CCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)C(F)(F)F)cc2)n1,0.4537646580941905,66891
COC1CN(C2CCC(n3cc(C(N)=O)c(Nc4ccc(S(=O)(=O)C(F)(F)F)cc4)n3)C(C#N)C2)C1,0.45348106995923243,68250
CN1CCN(c2ccc(-c3cc(C(N)=O)c4[nH]c5cc(C(=O)N6CCOCC6)ccc5c4n3)cc2)CC1,0.45173666000366275,68236
CC(C)(C)NC1CCC(n2cc(C(N)=O)c(Nc3ccc(C(F)(F)F)cc3)n2)C(C#N)C1,0.4510760258829379,67979
N#CC1CC(N2CCCC2CF)CCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)C(F)(F)F)cc2)n1,0.44918604797535666,67963
Cc1cc(CCC2(O)CCN(S(=O)(=O)CC3CCC(N(C)c4[nH]cnc5nccc4-5)CC3)C2)on1,0.4486730310391772,67833
CC(NC(=O)c1c[nH]c2ncc(-c3nn(C)c4ccc(Cl)cc34)nc12)C(=O)N1CC(C#N)C1,0.4480303693457779,67965
O=C1NC(=O)C(c2c[nH]c3ccccc23)=C1Nc1cccc(OC2CCN(c3ccnc(F)c3)C2)c1,0.44782667831622885,67307
FC(F)(F)c1cccc(-c2cccn3nc(Nc4ccc5c(c4)CCNCC5)nc23)c1,0.44773785958060247,67860
COc1cc(C(F)F)ccc1-c1cccn2nc(Nc3ccc(C4CCN(CC(=O)N(C)C)CC4)cc3)nc12,0.44726576821849395,67920
CN(c1[nH]cnc2nccc1-2)C1CC(NS(=O)(=O)CC2CC(F)(F)C2)C1,0.4471320834498691,67463
CS(=O)(=O)N1CCCC(Nc2nc(N3CCS(=O)(=O)CC3)ncc2-c2cnc3[nH]ccc3n2)C1,0.44569354747364087,68450
N#Cc1ccc(-c2nc3cc(C(N)=O)ccc3n2CCN)cc1,0.4454722746320986,66822
Cc1cnc(Nc2nc(NC(C)c3ncc(F)cn3)c(F)c(N3CCOCC3)n2)s1,0.4445536026239008,68033
CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCC(CO)CC2)CC1,0.4444841003417972,67856
CS(=O)(=O)c1ccc(-c2cccc3nc(Nc4cccc(S(C)(=O)=O)c4)nn23)cc1,0.44426425400382713,68161
Cc1ccc(NC(=O)N2CCCCC2)cc1N1CCc2nc(Nc3ccc(OCCN4CCCC4)cc3)ncc2C1,0.4442455830333337,67883
Cc1cnc(Nc2ccc(C=CC(=O)NO)cc2)nc1-c1cc2ccccc2o1,0.444176328018386,67544
Cc1cccc(Nc2ccnc(Nc3ccc(N4CCN(C)CC4)cc3)n2)c1,0.44384784380638054,66913
Cc1cc(Nc2nccc(Nc3cccc(S(N)(=O)=O)c3)n2)ccc1N1CCN(C)CC1,0.44224990443011397,67636
Cc1ccc(Cl)cc1-c1c(C(N)=O)cc(-c2ccnc(N)n2)n1C,0.4420966494534787,67765
CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCC(N)CC2)CC1,0.4401337001637815,67685
NC(=O)c1cc(-c2ccc(F)c(F)c2)nc2c1[nH]c1cc(C(=O)N3CCOCC3)ccc12,0.44008539072672603,68202
CN(C)C(=O)CN1CCC(c2ccc(Nc3nc4c(-c5ccc(F)cc5)cccn4n3)cc2)CC1,0.43972010803222616,68145
CC(NC(=O)c1c[nH]c2ncc(C3CC3)nc12)C(=O)N1CCCC1,0.439510143280029,67648
CC(NC(=O)c1cnn2ccc(N3CCCC3c3cc(F)cn(C)c3=O)nc12)C1CC1,0.4393742192578527,67462
CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCCC(O)(COc3cccc(F)c3)C2)CC1,0.4393476722591035,67832
CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CC(O)C(O)C2)CC1,0.4383717257013696,67882
CC1CN(C2CCC(n3cc(C(N)=O)c(Nc4ccc(Cl)cc4)n3)C(C#N)C2)C1,0.4373437218267886,67706
CC(C)n1cc(-c2cccn3nc(Nc4ccc(C(=O)O)cc4)nc23)cn1,0.4371638439261673,67605
COc1ccc(-c2cccn3nc(Nc4ccc(C(=O)O)cc4)nc23)cc1,0.4369999722377962,67553
CC(NC(=O)c1c[nH]c2ncc(-c3cnc4cc(Cl)ccn34)nc12)C(=O)N1CC(C#N)C1,0.43679859441687857,66970
CC(C)(C)OC(=O)N1CCN(c2cccc(Nc3nc4c(-c5ccc(S(C)(=O)=O)cc5)cccn4n3)c2)CC1,0.43596798842001716,68284
Cc1ccc(-c2nc3cc(C(N)=O)ccc3n2CCN)cc1,0.4357480527843675,67279
N#Cc1cncc(Nc2nn(C3CCCCC3C#N)cc2C(N)=O)c1,0.4338863240764323,67825
CN1CCN(Cc2ccc(Nc3nc4cccc(-c5cccc(S(C)(=O)=O)c5)n4n3)cc2)CC1,0.4332277240753175,68129
CS(=O)(=O)N1CCCC(Nc2nc(N3CCC(O)C3)ncc2-c2cnc3[nH]ccc3n2)C1,0.4315807031710336,68465
COc1ccc(Cl)cc1-c1[nH]c(-c2ccnc(N)n2)cc1C(N)=O,0.43145267212646193,67502
COc1ccccc1-c1cccn2nc(Nc3ccc(N4CCOCC4)cc3)nc12,0.4314402285140554,68036
CC(C)NC(=O)OC1CCC(n2cc(C(N)=O)c(Nc3ccc(F)cc3)n2)C(C#N)C1,0.4314090407311639,66940
NC(=O)c1cc(N2CCOCC2)[nH]c2c3ccc(C(=O)N4CCOCC4)cc3nc1-2,0.43133817477252795,67618
CC(C)CS(=O)(=O)N1CCC(Nc2ncccc2-c2cnc3[nH]ccc3n2)C1,0.4313278897248309,68419
CC1CC(Nc2ncccc2-c2cnc3[nH]ccc3n2)CN(S(=O)(=O)C(C)C)C1,0.4301807632446284,68454
CCCS(=O)(=O)N1CC(C)CC(Nc2ncccc2-c2cnc3[nH]ccc3n2)C1,0.4301264888500593,68498
CCOC(=O)c1c[nH]c2ncnc(-c3ccc4c(F)n(C)nc4c3)c12,0.4300000000000006,67487
N#CC1CC(NC2CC2)CCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)C(F)(F)F)cc2)n1,0.429806952643526,68208
O=c1[nH]c2cnc(-n3cnc4ccccc43)nc2n1C1CCOc2ccccc21,0.4294194357330234,67588
CC(C)CS(=O)(=O)N1CC(Nc2ncccc2-c2cnc3[nH]ccc3n2)CC(C(F)(F)F)C1,0.42919458759011686,68437
N#CC1CC(NCCO)CCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)C(F)(F)F)cc2)n1,0.42885190146150576,68140
O=C(NC1CCC(O)C1)c1cnn2ccc(N3CCCC3c3cc(F)ccc3F)nc12,0.42858793697359887,66846
Cc1ccc(NC(=O)CC(C)C(F)(F)F)cc1N1CCc2nc(Nc3ccc(OCCN4CCCC4)cc3)ncc2C1,0.42832660345244244,68055
CN(C)C1CCC(n2cc(C(N)=O)c(Nc3ccccc3)n2)C(C#N)C1,0.42792078373154485,67939
NC1CCCCC1Nc1cc2nc[nH]c(=O)c2c(Nc2cccc3[nH]ccc23)n1,0.4263775301271504,67719
Nc1ncc(C(=O)NCc2ccccc2)c2sc(-c3ccc(N4CCOCC4)cc3)cc12,0.42567644391849546,67678
CC(C)Cn1cc(-c2cccn3nc(Nc4ccc(C(=O)O)cc4)nc23)cn1,0.4256053732343805,66911
NC(=O)CN1CCC(c2ccc(Nc3ncc4ccc(-c5ncccn5)n4n3)cc2)CC1,0.42531856045666494,66945
CC(C)C(C)n1cc(-c2ccn(C)n2)c2n[nH]c(N)c2c1=O,0.4253128996251678,67497
O=c1[nH]c2cnc3[nH]ccc3c2n1C1CCOCC1,0.4248113123900675,67436
N#CC1CC(C(=O)NCC(F)(F)F)CCC1n1cc(C(N)=O)c(Nc2ccc(Cl)cc2)n1,0.4242461759595688,67547
N#CC1CC(NCC(F)F)CCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)C(F)F)cc2)n1,0.423874296200934,68239
CS(=O)(=O)c1ccc(Nc2nn(C3CCCCC3C#N)cc2C(N)=O)cc1,0.42359371581165994,66946
CC(C)(O)C1CN(C2CCC(n3cc(C(N)=O)c(Nc4ccc(Cl)cc4)n3)C(C#N)C2)C1,0.42199656558375087,67751
N#CC1CC(NC2(CO)CC2)CCC1n1cc(C(N)=O)c(Nc2ccc(Cl)cc2)n1,0.42180620538656655,68104
[C-]#[N+]C1CCCCC1n1cc(C(N)=O)c(Nc2ccc(CC(=O)O)cc2)n1,0.4202417583509328,67665
CC(NC(=O)c1c[nH]c2ncc(-c3nn(C)c4cc(Cl)ccc34)nc12)C(=O)N1CC(C#N)C1,0.4200000000000017,68020
Nc1nc2c(-c3ccncc3)cccn2n1,0.4195937515290321,67315
N#CC1CC(O)CCC1n1cc(C(N)=O)c(Nc2ccc(Cl)c(F)c2)n1,0.4194439064640637,67978
COc1ccccc1-c1cccn2nc(Nc3ccc(N4CCN(C)CC4)cc3)nc12,0.4184184719997962,67893
CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCCC(F)C2)CC1,0.41817757131315386,67981
Cc1ccc(Cl)cc1-c1nn(C)cc1NC(=O)c1cnn2cccnc12,0.41768831628995423,67912
Cc1noc(C)c1-c1cc(C(N)=O)c2[nH]c3cc(C(=O)N4CCOCC4)ccc3c2n1,0.4175076212074759,67615
CCN1CCN(c2cccc(Nc3nc4c(-c5ccc(P(C)(C)=O)cc5)cccn4n3)c2)C(=O)C1,0.4171863881051763,68110
CN(C)C1CCC(n2cc(C(N)=O)c(Nc3ccc(OC(F)F)cc3)n2)C(C#N)C1,0.41709326466549673,67946
NC(=O)c1cnc2[nH]ccc2c1NC1CCN(c2ccc(C(F)(F)F)cn2)CC1,0.4170260818805407,67479
CN1CCN(c2ccc(Nc3nc4c(NCc5cccc(S(C)(=O)=O)c5)cccn4n3)cc2)CC1,0.4169980676029288,67520
Clc1cnc2nc1NCc1cc(ccc1-c1ccccc1)OCCCc1cccc(c1)N2,0.416156981281094,67873
CC1(NC2CCC(n3cc(C(N)=O)c(Nc4ccccc4)n3)C(C#N)C2)COC1,0.4159865607044033,68001
CC(NC1CCC(n2cc(C(N)=O)c(Nc3ccc(C(F)(F)F)cc3)n2)C(C#N)C1)C1CC1,0.41515963407602074,67517
Cc1ccc(NC(=O)c2cc(C(F)(F)F)ccn2)cc1N1CCc2nc(Nc3ccc(N4CCN(C)CC4)cc3)ncc2C1,0.41400000000000237,68257
CS(=O)(=O)N1CCc2oc(-c3ccnc(Nc4ccc(N5CCOCC5)cc4)n3)cc2C1,0.41398234679362167,67864
CN1CCN(c2ccc(Nc3nc4c(-c5cccc(N(C)S(C)(=O)=O)c5)cccn4n3)cc2)CC1,0.41302311019079097,67046
CN(C)C1CCC(n2cc(C(N)=O)c(Nc3ccc(C(F)(F)F)cc3)n2)C(C#N)C1,0.41300846283276665,68030
COc1ccc(-c2cc(C(N)=O)c3[nH]c4cc(C(=O)O)ccc4c3c2)cc1F,0.41149642819211785,66925
CN(Cc1ccccc1Nc1cccn2nc(Nc3ccc(OCCN4CCCC4)cc3)nc12)S(C)(=O)=O,0.41064192643895076,67613
CCCOC(=O)c1c[nH]c2ncnc(-c3ccc4cn(C)nc4c3)c12,0.41017586001292733,67606
N#CC1CCC(NCc2ccccc2)CC1n1cc(C(N)=O)c(Nc2ccc(F)cc2)n1,0.41003338114735194,67592
Cn1cc(F)cc(C2CCCN2c2ccn3ncc(C(=O)NC4CCC4)c3n2)c1=O,0.40959658590288717,67397
Cn1cc(-c2cc(Nc3nn(C4CCCCC4C#N)cc3C(N)=O)ccn2)cn1,0.40951484705991137,67781
CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CC(F)C(F)C2)CC1,0.40843375807435045,67004
CN1CCN(c2ccc(Nc3nc4c(-c5cccc(CN(C)S(C)(=O)=O)c5)cccn4n3)cc2)CC1,0.4074754877191754,68186
CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCC(CC#N)C2)CC1,0.40732102098274287,67807
CC(C)NC1CCC(n2cc(C(N)=O)c(Nc3ccc(S(=O)(=O)C(F)(F)F)cc3)n2)C(C#N)C1,0.40457314242245,68048
CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCC(COCC3CC3)CC2)CC1,0.40331681382255485,67777
CN1CCN(c2cc(Oc3ccccc3Cl)nc(-n3cnc4ccncc43)n2)CC1,0.4030600816931744,68063
N#CC1CC(NCC(F)(F)F)CCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)C(F)(F)F)cc2)n1,0.4030268314653534,67013
N#CC1CCCCC1n1cc(C(N)=O)c(Nc2ccnnc2)n1,0.4028998851776122,67969
NCCn1c(-c2ccc(C(F)(F)F)cc2)nc2cc(C(N)=O)ccc21,0.40205676078796415,67236
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1N1CCc2nc(Nc3cccc(CN4CCN(C)CC4)c3)ncc2C1,0.4019134382914974,67019
N#CC1CC(NC2CCOCC2)CCC1n1cc(C(N)=O)c(Nc2ccc(Cl)cc2)n1,0.4012424916855533,67677
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1N1CCc2nc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3)ncc2C1,0.4005098858204166,68196
COCC(C)(C)NC1CCC(n2cc(C(N)=O)c(Nc3ccc(Cl)cc3)n2)C(C#N)C1,0.399985173541405,67863
N#CC1CC(O)CCC1n1cc(C(N)=O)c(Nc2ccc(C(F)(F)F)cc2)n1,0.3999202176784191,67700
CN(C)C1CCC(n2cc(C(N)=O)c(Nc3ccc(Cl)cc3)n2)C(C#N)C1,0.397673680136877,67745
CN(C)S(=O)(=O)CCNC1CCC(n2cc(C(N)=O)c(Nc3ccc(S(=O)(=O)C(F)(F)F)cc3)n2)C(C#N)C1,0.39756498334151935,68118
N#CC1CC(N2CC3C(CO)C3C2)CCC1n1cc(C(N)=O)c(Nc2ccc(C(F)(F)F)cc2)n1,0.3965974722762399,68025
Cc1ccccc1-c1[nH]c(-c2ccnc(N)n2)cc1C(N)=O,0.39654100910741397,67389
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1N1CCc2nc(Nc3ccc(C(=O)N4CCCC4)cc3)ncc2C1,0.39589320342633894,68101
CN(c1ccccc1CNc1cccn2nc(Nc3ccc4c(c3)CCC(N3CCOCC3)CC4)nc12)S(C)(=O)=O,0.3955914944333279,67626
CN1CCN(c2ccc(Nc3nc4c(NCc5ccccc5N(C)S(C)(=O)=O)cccn4n3)cc2)CC1,0.3951820445403738,67016
N#CC1CC(OCC2CC2)CCC1n1cc(C(N)=O)c(Nc2ccc(C(O)C(F)(F)F)cc2)n1,0.3942983620752236,67011
COc1ncccc1-c1cccn2nc(Nc3ccc(C4CCN(CC(=O)N(C)C)CC4)cc3)nc12,0.3935835928997431,67526
N#CC1CC(NCC(F)F)CCC1n1cc(C(N)=O)c(Nc2ccc(F)c(Cl)c2)n1,0.393169736929761,66994
N#CC1CC(N2CCC2)CCC1n1cc(C(N)=O)c(Nc2ccccc2)n1,0.39306245250494604,67889
CC1(C)CCC(C#N)C(n2cc(C(N)=O)c(Nc3ccccc3)n2)C1,0.3928005784299902,67582
N#CCC(=O)N1CCCC(NC(=O)Nc2cnc3[nH]ccc3n2)C1,0.3919463207143587,67579
COc1ncccc1-c1cccn2nc(Nc3ccc4ncccc4c3)nc12,0.39121164218461524,67570
CCn1c(C(=O)N(C2CC2)C2CC2)cc2c3c(ncn3C)c(Nc3nc(C)n(C)n3)nc21,0.3910827514944355,67930
CS(=O)(=O)c1ccc(Nc2nn(C3CCCCC3C#N)cc2C(N)=O)cc1F,0.39100407931277426,68146
CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCCC(C(N)=O)C2)CC1,0.38902719847753797,68031
N#Cc1ccc(Nc2sc(-c3ccccc3)cc2C(N)=O)nc1,0.38840223192566425,67616
COc1cnc(-c2cccn3nc(Nc4ccc(C5CCNCC5)cc4)nc23)cn1,0.38760820330849377,67737
COC1CCN(c2nccc(Nc3cc4c(ccn4C4CCCC4)cn3)n2)CC1,0.3850363912626724,67543
CC(C)(C(=O)O)c1ccc(Nc2nn(C3CCC(N4CCC4)CC3C#N)cc2C(N)=O)cc1,0.3844650302960227,66919
COc1cccc(-c2cccc3nc(Nc4ccc(N5CCN(C)CC5)cc4)nn23)c1,0.3836093423263628,67803
COc1ccc(C(F)(F)F)cc1-c1cccn2nc(Nc3cccc(N4CCN(C)CC4)c3)nc12,0.3832248838501564,66909
COc1cc(Cl)ccc1-c1cccn2nc(Nc3ccc(C4CCN(CC(=O)N(C)C)CC4)cc3)nc12,0.38274413395343787,67000
CCOC(=O)c1c[nH]c2ncnc(-c3ccc(N(C)C)cc3)c12,0.38179785039186287,66943
CCOc1ccccc1-c1cccn2nc(Nc3ccc4c(c3)CCN(CCS(C)(=O)=O)CC4)nc12,0.38024291697155144,67755
CC(Nc1nc(Nc2cn(C)cn2)c2cccnc2n1)c1ncc(F)cn1,0.37987964630126925,67926
C=CC(=O)Nc1cccc(-c2ncnc3[nH]cc(C(=O)OCC)c23)c1,0.3792934454908451,67380
CC(NC(=O)c1c[nH]c2ncc(C3CC3)nc12)C(=O)N(C)C,0.37855298582880526,67537
NC(=O)c1cc(-c2ccc(Cl)c(Cl)c2)cc2c1[nH]c1ccc(C(=O)NCCN3CCOCC3)cc12,0.37851398986630036,68224
CCOc1ccc(C(F)(F)F)cc1-c1cccn2nc(Nc3ccc4c(c3)CCNCC4)nc12,0.37770107640962824,67628
CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CC(O)C2)CC1,0.377520403956225,67911
CCOC(=O)c1c[nH]c2ncnc(-c3ccc4cn(C)nc4c3)c12,0.37735429243302515,67513
O=C(NC1CCOCC1)c1cnn2ccc(N3CCCC3c3cc(F)ccc3F)nc12,0.37702675168409194,67522
CS(=O)(=O)N1CCC(NC(=O)Nc2cnc3[nH]ccc3n2)CC1,0.37681296773909567,66889
CN1CCN(c2cccc(Nc3nc4c(Nc5cccc(S(C)(=O)=O)c5)cccn4n3)c2)CC1,0.37672197341918956,67319
CCOC(=O)c1c[nH]c2ncnc(-c3ccc(O)cc3)c12,0.3765322768348973,67625
COc1ccc(C(F)(F)F)cc1-c1cccn2nc(Nc3ccc(OCCN4CCCC4)cc3)nc12,0.3764469278995411,67735
CC1(C)CN(C2CCC(n3cc(C(N)=O)c(Nc4ccnc(F)c4)n3)C(C#N)C2)C1,0.37585466201233847,67621
NC(=O)c1cnc2[nH]ccc2c1NC1CCCN(Cc2ccccc2)C1,0.3757020079768803,67401
CNC(=O)c1cnc(N)c2cc(-c3ccc(N4CCOCC4)cc3)sc12,0.37524393278770807,67947
CS(=O)(=O)c1ccc(-c2cccn3nc(Nc4ccc(CN5CCOCC5)cc4)nc23)cc1,0.37510343905374144,68316
CN1CCN(c2cccc(Nc3nc4c(NCc5ccccc5CN(C)S(C)(=O)=O)cccn4n3)c2)CC1,0.3747772423993787,67546
CN1CCC(c2ccc(Nc3nc4c(Nc5ccccc5CN(C)S(C)(=O)=O)cccn4n3)cc2)CC1,0.3730477766414757,66923
N#CC1CC(O)CCC1n1cc(C(N)=O)c(Nc2ccc(C3CC3)cc2)n1,0.37300296524337784,67028
CN(c1ncccc1CNc1cccn2nc(Nc3ccc(N4CCN(CCO)CC4)cc3)nc12)S(C)(=O)=O,0.3714797762233076,67904
CC(C)(C)OC(=O)C1CCC(C#N)C(n2cc(C(N)=O)c(Nc3ccccc3)n2)C1,0.37097899197670586,67822
N#CC1CC(N2CCC2)CCC1n1cc(C(N)=O)c(Nc2ccc(Cl)cc2)n1,0.37042874812200777,66926
N#CC1CC(N2CCC2)CCC1n1cc(C(N)=O)c(Nc2ccc(C(O)C(F)(F)F)cc2)n1,0.370373037867377,67055
CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCCC(OCC(N)=O)C2)CC1,0.3695370308214949,67048
COc1cccc(-c2cccn3nc(Nc4ccc(C5CCNCC5)cc4)nc23)c1F,0.3689460736373495,67951
CC(NC1CCC(n2cc(C(N)=O)c(Nc3ccc(Cl)cc3)n2)C(C#N)C1)C1CC1,0.3688379255930586,67552
CN1CCN(c2cccc(Nc3nc4c(NCc5cccc(S(C)(=O)=O)c5)cccn4n3)c2)CC1,0.36684389836144815,67467
N#CC1CC(O)CCC1n1cc(C(N)=O)c(Nc2ccc(Cl)nc2)n1,0.3665499704238604,68040
CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCC(S(C)(=O)=O)C2)CC1,0.36643683554077455,67974
NC(=O)c1cc(-c2ccccc2)sc1Nc1ccccc1,0.36600155927435696,67352
O=C(NC1CCC1)c1cnn2ccc(N3CCCC3c3cc(F)ccc3F)nc12,0.3658108554140565,67448
COc1cc(F)ccc1-c1cccn2nc(Nc3ccc4c(c3)CCN(CC(=O)N(C)C)CC4)nc12,0.3634125532353211,66983
CC1(O)CCC(n2cc(C(N)=O)c(Nc3ccc(Cl)c(F)c3)n2)C(C#N)C1,0.3615803697168669,67021
Cc1ccnc(Nc2sc(-c3ccccc3)cc2C(N)=O)c1,0.36061502493766157,67469
CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCCC(CS(N)(=O)=O)C2)CC1,0.3600000000000003,68022
N#CC1CCCCC1n1cc(C(N)=O)c(Nc2ccc(F)c(Cl)c2)n1,0.35930541244761816,67871
COCc1ccccc1-c1cccc2nc(Nc3ccc4c(c3)CCN(CC(=O)N(C)C)CC4)nn12,0.35856300127980045,66982
CS(=O)(=O)N1CCCC(Nc2nc(C#N)ncc2-c2cnc3[nH]ccc3n2)C1,0.3583242083253442,67141
CN(C)C(=O)CN1CCc2ccc(Nc3nc4c(-c5cc(C(F)F)ccc5OCC(F)F)cccn4n3)cc2CC1,0.3579665426285198,66885
NS(=O)(=O)c1cccc(Nc2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)c1,0.3572289765345985,67634
FC(F)COc1ccccc1-c1cccn2nc(Nc3ccc4c(c3)CCNCC4)nc12,0.3565672354727424,67635
CC(C)CS(=O)(=O)N1CCCC(NC(=O)Nc2cnc3[nH]ccc3n2)C1,0.35603419014827825,66984
CC1CCN(C(=O)C(C)NC(=O)c2c[nH]c3ncc(C4CC4)nc23)C1,0.35528279991645206,67629
CC(C)(C(=O)O)c1ccc(Nc2nn(C3CCC(N4CC5(CCC5)C4)CC3C#N)cc2C(N)=O)cc1,0.354632472991943,67724
CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCN(c3ccccn3)CC2)CC1,0.3542282463175046,68014
CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCC(O)C2)CC1,0.3525331048354369,67845
CCOC(=O)c1c[nH]c2ncnc(-c3ccc(OC)cc3)c12,0.35248300176168146,67624
C=CC(=O)Nc1cccc(CNc2nc(Nc3cc(F)c(N4CCOCC4)c(F)c3)ncc2Cl)c1,0.35070633900180964,66877
C=CC(=O)Nc1cccc(CNc2nc(Nc3cnn(C)c3)ncc2Cl)c1,0.3494927286910041,67675
N#CC1CC(NCC2(O)CC2)CCC1n1cc(C(N)=O)c(Nc2ccc(C(F)(F)F)cc2)n1,0.34926924711122054,67829
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1N1CCc2nc(Nc3ccc(CC(=O)N4CCN(C)CC4)cc3)ncc2C1=O,0.3481525526330649,66966
N#CC1CC(N)CCC1n1cc(C(N)=O)c(Nc2ccc(F)cc2)n1,0.3477244233547864,67005
COc1ncc(F)cc1C1CCCN1c1ccn2ncc(C(=O)NC3CCC(O)CC3)c2n1,0.3465211388912752,67731
Cc1ccc(NC(=O)c2cc(C(F)(F)F)ccn2)cc1N1CCc2nc(Nc3ccc(C(=O)N4CCN(C)CC4)cc3)ncc2C1=O,0.3461046275388135,67754
O=C(NC1CC1)c1cnn2ccc(N3CCCC3c3cc(F)ccc3CO)nc12,0.346099061477312,67458
CS(=O)(=O)N1CCCC(Nc2nc(NC3CCC(C#N)CC3)ncc2-c2cnc3[nH]ccc3n2)C1,0.34607974693929444,68471
CCCOc1ccc(Cl)cc1-c1cccn2nc(Nc3ccc4c(c3)CCNCC4)nc12,0.3438881780521994,67375
CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CC(c3ncccn3)C2)CC1,0.34381537065501816,67035
COCCNC(=O)c1cc(-c2ccnc(N)n2)[nH]c1-c1cc(Cl)ccc1C,0.3426691318385471,67518
CC(NC(=O)c1c[nH]c2ncc(C3CC3)nc12)C(C)(C)O,0.3424538216125532,67734
O=c1[nH]ccc2c(NC3CC3)nc3ccc(F)cc3c12,0.34174248473051616,67561
NC(=O)c1cc(N2CCC(N)CC2)[nH]c2c3ccc(C(=O)N4CCOCC4)cc3nc1-2,0.3414833068847658,67402
NC(=O)c1cnc2[nH]ccc2c1NC1CCN(c2ccc(CO)cn2)CC1,0.34000514263213744,67680
N#CC1CCCCC1n1cc(C(N)=O)c(Nc2ccc(F)nc2)n1,0.3383147716522217,67732
CCCS(=O)(=O)NC1CCC(N(C)c2[nH]cnc3nccc2-3)C1,0.3371751297018153,67413
N#CC1CC(N2CCC2)CCC1n1cc(C(N)=O)c(Nc2ccnc(F)c2)n1,0.3371172668469266,67752
N#CC1CCCCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)C(F)(F)F)cc2)n1,0.33644036574251024,67651
CC(C)(O)C1CN(C2CCC(n3cc(C(N)=O)c(Nc4ccc(C(F)(F)F)cc4)n3)C(C#N)C2)C1,0.33620623438506286,66951
CNC1CCC(n2cc(C(N)=O)c(Nc3ccc(F)cc3)n2)C(C#N)C1,0.3355932102201482,66973
CS(=O)(=O)N1CCCC(Nc2nc(N3CCC(CC(=O)O)CC3)ncc2-c2cnc3[nH]ccc3n2)C1,0.3354101055076115,68482
N#CC1CC(N2CCC2)CCC1n1cc(C(N)=O)c(Nc2ccc(OC(F)(F)F)cc2)n1,0.3333771680158158,66996
COc1ccc(C(F)(F)F)cc1-c1cccn2nc(Nc3ccc(C4CCNCC4)cc3)nc12,0.33283902423673134,66949
CN1CCC(c2ccc(Nc3nc4c(Nc5ccccc5CS(C)(=O)=O)cccn4n3)cc2)CC1,0.33248402572509167,67884
Cc1ccc(NC(=O)CC(C)C(F)(F)F)cc1N1CCc2nc(Nc3ccc(OCCN4CCN(C)CC4)cc3)ncc2C1,0.3319183519272267,67061
N#CC1CCCCC1n1cc(C(N)=O)c(Nc2cncc(Cl)c2)n1,0.33190201920822493,67888
N#CC1CC(O)CCC1n1cc(C(N)=O)c(Nc2ccc(OC(F)F)nc2)n1,0.33005715259256907,67720
FC(F)COc1ccc(C(F)(F)F)cc1-c1cccn2nc(Nc3ccc4c(c3)CCNCC4)nc12,0.32715018219110564,66887
FC1(F)Oc2cccc(-c3cccn4nc(Nc5ccc6c(c5)CCNCC6)nc34)c2O1,0.3270514486635978,66989
CS(=O)(=O)c1ccc(Nc2nn(C3CCC(N4CC5(CCC5)C4)CC3C#N)cc2C(N)=O)cc1,0.32637158338112804,68097
