,smiles,RDKit2D_calculated,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,ExactMolWt,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,FractionCSP3,HallKierAlpha,HeavyAtomCount,HeavyAtomMolWt,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MaxPartialCharge,MinAbsEStateIndex,MinAbsPartialCharge,MinEStateIndex,MinPartialCharge,MolLogP,MolMR,MolWt,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRadicalElectrons,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumValenceElectrons,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RingCount,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,qed
1413,N#Cc1ccc(Nc2nn(C3CCC(O)CC3C#N)cc2C(N)=O)cc1,1.0,1.8954246873184788,889.885631890857,18.681433796945207,13.961789034229932,13.961789034229932,12.511570350697117,8.253260311742496,8.253260311742496,6.3196133193182735,6.3196133193182735,4.565901344165988,4.565901344165988,3.1867457282349183,3.1867457282349183,12.011146117099807,15.162956133651015,0.0,17.523198367006348,36.331165412993606,0.0,0.0,35.1441147806047,6.069221312792274,16.48469172509964,10.995559031900672,350.149123816,1.3076923076923077,2.0384615384615383,2.6538461538461537,0.3333333333333333,-3.36,26.0,332.23800000000006,931154.4712552543,17.462625021082815,7.25773741908422,3.5079157493121165,150.00504675436002,11.79247104822186,0.3930802195537593,11.79247104822186,0.2535955872585451,0.2196032008482407,0.2535955872585451,-0.6280121987066425,-0.3930802195537593,1.82296,93.18240000000002,350.38200000000006,4.0,8.0,1.0,0.0,1.0,1.0,1.0,2.0,7.0,3.0,8.0,0.0,4.0,1.0,0.0,1.0,132.0,16.156983476009223,5.563451491696997,5.817862777835027,0.0,5.9071797293515065,0.0,9.476340119217006,0.0,15.62246491777801,0.0,0.0,43.52793314262446,11.884229846296638,35.765607380339205,3.0,9.901064578912528,17.412428781870094,10.523783109476973,9.780484743446225,11.651573523323574,31.40827208567429,5.316788604006331,41.58921482885351,0.0,12.138442625584547,11.050456081168516,11.50524905251859,0.0,0.0,26.898158255386733,0.0,28.580131781222917,41.2257458653918,30.462311845459517,0.0,0.0,0.0,140.75,1.5891280864197532,0.0,11.79247104822186,35.458540727819994,6.867155053623758,-0.7186066628977881,10.740137477660545,2.6045076024852145,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7678476961493848
1414,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCC(c3ccccc3)C2)CC1,1.0,1.1662949684759816,1108.1779750446208,22.13118126525103,18.521306463969687,19.337803044897413,15.509969818002329,11.54744921667603,13.156614524202435,9.251566863417258,11.265126547271027,7.300528305802442,9.311600329430297,5.4011184709955975,7.331639137674895,10.023291153407584,8.417796984328938,0.0,11.67075965290818,25.049259687134505,49.309826882162,5.563451491696997,16.829379637673853,24.26546827384644,39.03225141329251,0.0,453.21984623199995,1.0625,1.84375,2.625,0.5,-2.4499999999999997,32.0,422.3640000000002,36698309.47953861,21.39856554600759,8.825960944158375,4.2559836149552845,189.82115909319057,13.128273213912642,0.3576149068912222,13.128273213912642,0.21388839459355874,0.2383849311329467,0.21388839459355874,-3.2146963132449704,-0.3576149068912222,3.7238000000000033,126.31350000000003,453.6120000000003,1.0,7.0,1.0,3.0,4.0,1.0,0.0,1.0,5.0,1.0,8.0,0.0,6.0,1.0,1.0,2.0,170.0,9.883888251797686,5.817862777835027,5.824404497999928,10.023291153407584,0.0,0.0,0.0,22.690970017519582,0.0,0.0,30.33183534230805,55.56973876711145,32.375869195263384,17.643625173208328,5.0,8.417796984328938,15.841153931242614,0.0,19.25715155413786,5.917906046161393,44.063854989939394,30.78994813209961,54.485817548844274,0.0,11.387855989696925,4.899909730850478,5.817862777835027,0.0,0.0,59.60682776886388,10.023291153407584,5.917906046161393,43.585465652488445,48.922366057147286,0.0,11.387855989696925,0.0,82.19,27.986651546905872,0.0,14.121891753129098,0.0,2.2754603605860857,2.6230680736868663,12.66715730156901,8.26121483997712,1.2574639670479248,-1.1095745095686478,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6150767580164318
1415,N#CC1CC(NCC(F)F)CCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)C(F)F)cc2)n1,1.0,1.7985899765332833,1163.9617663811925,25.043241116511002,17.665771926224313,18.48226850715204,16.022112936732935,10.217962739802056,11.764282217723618,7.802932604807477,9.720703984824961,5.557826135496961,6.956188717164804,3.8528167531783866,4.5739943791016975,51.32734109604787,36.03588591383853,0.0,23.110541373363546,19.262464868778032,12.13273413692322,23.011380643681477,0.0,0.0,21.801480329105974,5.733667477162185,502.14102244400004,1.2352941176470589,1.9117647058823528,2.4705882352941178,0.45,-3.1799999999999997,34.0,480.31800000000015,27897505.21009095,25.44314302043054,10.392021627659801,5.652132883013692,192.3855197265881,12.702483274834902,0.3654305971408249,12.702483274834902,0.3406734893223877,0.001002705649395308,0.3406734893223877,-4.753522248823226,-0.3654305971408249,2.8099800000000004,113.4451,502.49400000000014,4.0,9.0,1.0,0.0,1.0,1.0,1.0,2.0,8.0,3.0,14.0,0.0,9.0,1.0,0.0,1.0,184.0,16.367244685174846,5.563451491696997,5.817862777835027,9.837253136417502,12.332624474210697,5.757476728679972,9.476340119217006,17.198627079678573,19.141403458389163,0.0,0.0,43.52793314262446,17.9260706754446,29.46920806953198,3.0,30.77399435910004,27.249681918287603,5.2618915547384875,15.097273347452552,11.651573523323574,48.42455147613089,11.861545009918904,36.025763337156505,0.0,6.069221312792274,16.367244685174846,29.066909243217868,0.0,0.0,48.874980165726356,9.837253136417502,17.249018913692154,35.66229437369481,35.35779532097729,0.0,0.0,0.0,142.89999999999995,74.90527837465676,0.0,11.374081990191224,19.45639379896352,5.70249062633836,-4.8967595494030265,5.933582411396746,0.1608475854118292,-0.4657263220655357,-4.753522248823226,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4475898095150805
1416,N#CC1CC(N2CCC2)CCC1n1cc(C(N)=O)c(Nc2ccc(C(O)C(F)(F)F)cc2)n1,1.0,1.5224620553188415,1041.881088604256,23.750347897697548,17.79435306600688,17.79435306600688,15.668053661235913,10.81460491447682,10.81460491447682,8.586139281379394,8.586139281379394,6.4954238174166985,6.4954238174166985,4.533857243317088,4.533857243317088,18.187444634543287,28.33420127667547,0.0,28.90451263653837,11.729227103831525,44.484711817526396,24.750399331462308,4.681802935145185,0.0,21.384601455950122,5.733667477162185,462.1991087,1.2727272727272727,1.9696969696969695,2.515151515151515,0.5,-3.0999999999999988,33.0,437.2760000000002,18741010.59282569,23.07145998281613,9.034521548106236,4.815391186812227,188.3228442559306,12.700950383060727,0.4180843924219386,12.700950383060727,0.4180843924219386,0.12125829344083305,0.3792150018612101,-4.765085597790961,-0.3792150018612101,3.2603800000000005,113.45340000000004,462.47600000000006,4.0,8.0,1.0,1.0,2.0,1.0,1.0,2.0,7.0,3.0,11.0,0.0,6.0,1.0,1.0,2.0,176.0,21.056893206859694,5.563451491696997,11.921829165583329,0.0,5.9071797293515065,6.176298517443475,9.476340119217006,0.0,23.531818506063985,0.0,12.13273413692322,56.46898493214941,17.9260706754446,18.02896818810163,4.0,23.07230972193699,17.412428781870094,5.2618915547384875,14.6803944742967,11.651573523323574,50.04723305519175,18.40630141583148,41.58921482885351,0.0,6.069221312792274,11.050456081168516,24.67649419554305,0.0,0.0,51.0017537569055,0.0,17.249018913692154,53.750533876066115,30.462311845459514,0.0,0.0,0.0,120.20000000000002,39.704453971580904,0.0,14.393635159874822,26.48482566250021,5.709525067510693,-0.8150196865890029,7.551870040859455,-2.2394723494959337,2.126848800425509,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6061824015332334
1417,N#CC1CC(N2CC3(CCC3)C2)CCC1n1cc(C(N)=O)c(Nc2ccnc(F)c2)n1,1.0,1.3198546836273921,1032.7206626549148,21.587211190881014,17.29793714398227,17.29793714398227,14.96025875568086,10.875102064472896,10.875102064472896,9.2562364713474,9.2562364713474,7.286080930108541,7.286080930108541,5.437049184464321,5.437049184464321,11.854877073548868,14.446843786485125,0.0,23.341061144841376,17.144217573228303,19.262464868778032,44.61518832067787,16.94501357521987,0.0,26.36857997689733,5.733667477162185,423.218286672,1.3548387096774193,2.161290322580645,2.806451612903226,0.5454545454545454,-2.99,31.0,397.2880000000001,9819095.918633403,19.94302018923523,7.607393542103036,3.6526361917205104,179.77629863969605,13.423945089474067,0.3654305971406888,13.423945089474067,0.25359558734518245,0.1222077349458306,0.25359558734518245,-0.6364819160565343,-0.3654305971406888,2.97898,111.85860000000002,423.496,3.0,8.0,2.0,1.0,3.0,0.0,2.0,2.0,7.0,2.0,9.0,0.0,5.0,2.0,1.0,3.0,162.0,11.050456081168516,5.563451491696997,5.817862777835027,5.947697344197361,5.9071797293515065,0.0,14.376249850067484,4.9839785209472085,14.750988410714346,0.0,6.4208216229260096,43.585465652488445,43.278794127344426,18.02896818810163,5.0,9.184952231746642,17.412428781870094,5.2618915547384875,19.66437299524391,17.066563992720358,50.60861139585197,18.40630141583148,36.037570116043725,0.0,6.069221312792274,11.050456081168516,15.89566410019341,0.0,0.0,44.70290636556853,0.0,28.611706727286297,54.92475924247284,24.526421280149368,0.0,0.0,0.0,112.86,15.11204910654386,0.0,18.049615689438784,17.33377512586961,6.75657370906757,-1.1994768131709577,5.584377569598459,9.60388760476974,2.3425313412162674,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7151144202695923
1418,COc1ncccc1-c1cccn2nc(Nc3ccc(C4CCNCC4)cc3)nc12,1.0,1.418064613984805,1148.0470410950745,20.338288046437587,16.876382758295776,16.876382758295776,14.81399438573889,10.241133508217976,10.241133508217976,7.456970988759582,7.456970988759582,5.5943860986776945,5.5943860986776945,4.050816331169899,4.050816331169899,0.0,0.0,0.0,0.0,17.74623366358326,35.550979290670426,18.40509473754901,17.82203900650623,30.462311845459517,44.98170581110735,9.720841474747257,400.201159388,1.0333333333333334,1.8333333333333333,2.6333333333333333,0.2608695652173913,-3.4499999999999997,30.0,376.29400000000015,16784779.737424325,18.57051317766748,8.119281122428134,3.5939928175530462,174.688240567655,5.424159092629285,0.4805437503541502,5.424159092629285,0.24703291586564535,0.5554847463676831,0.24703291586564535,0.5554847463676831,-0.4805437503541502,4.010500000000002,117.33940000000004,400.48600000000016,2.0,7.0,0.0,1.0,1.0,1.0,3.0,4.0,7.0,2.0,7.0,0.0,5.0,0.0,1.0,1.0,152.0,15.370440161812711,0.0,5.647177220767728,11.828327617421866,0.0,0.0,0.0,9.499376414562832,4.9839785209472085,5.098681808301039,12.13273413692322,73.81071600630524,29.2079764013037,7.1097975412775325,5.0,4.736862953800049,17.282902776437787,0.0,24.89882534781741,0.0,18.75954929201341,25.51609895710902,66.48807518261603,0.0,17.00689131982936,15.370440161812711,11.635725555670055,5.879988336435372,0.0,39.781347096913755,0.0,0.0,24.32300078371041,60.92462369091903,0.0,16.77408020416172,0.0,76.37,7.195491971077063,0.0,9.023558482747305,11.337122607277653,4.928541384768041,1.7659014463575875,16.438302748576962,5.995564219608972,2.1942241749580593,1.6212929646283556,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5271529926574072
1419,Nc1nc2c(-c3ccc(C(F)(F)F)cc3)cccn2n1,1.0,2.1135181708528052,759.3774711110714,14.328062645816686,10.094336359044565,10.094336359044565,9.44850830842307,5.734956931163128,5.734956931163128,4.235151012807237,4.235151012807237,2.9019433107249886,2.9019433107249886,1.986814304903905,1.986814304903905,11.73975000914047,13.17124514302446,0.0,5.9483392809864934,16.77408020416172,12.13273413692322,16.648132030538846,18.329577708536302,0.0,10.082660329248244,5.733667477162185,278.077930948,1.05,1.75,2.4,0.07692307692307693,-2.5700000000000003,20.0,269.1649999999999,43424.023264187446,12.463123907853491,4.224404638779746,2.066545796622927,111.21584627125915,12.535357391426116,0.4159102199273958,12.535357391426116,0.4159102199273958,0.11514970185605122,0.3664757773432692,-4.343423078336273,-0.3664757773432692,2.9973000000000014,67.8374,278.237,2.0,4.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,102.0,5.733667477162185,0.0,5.647177220767728,5.9483392809864934,0.0,6.176298517443475,0.0,4.515397893615623,18.155223663971668,5.098681808301039,12.13273413692322,29.828919765543443,11.760295063310073,5.563451491696997,3.0,13.17124514302446,11.595516501754222,0.0,14.59805822286387,0.0,6.176298517443475,5.733667477162185,48.158497474079745,0.0,11.126902983393993,5.733667477162185,19.119584424010952,0.0,0.0,14.59805822286387,6.176298517443475,0.0,5.563451491696997,42.59504598238274,0.0,16.77408020416172,0.0,56.21,39.09450105277417,0.0,4.06807315287226,3.9594583018392537,6.638363294353554,0.11514970185605122,8.378317389455782,-2.6705295598177545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7440958012028387
1420,CC1CCN(C(=O)C(C)NC(=O)c2c[nH]c3ncc(C4CC4)nc23)C1,1.0,1.4933386357628402,825.9807986051381,17.551677284948283,14.580422619308472,14.580422619308472,12.024877143252587,8.963074411048199,8.963074411048199,7.341955018448306,7.341955018448306,5.093299567226053,5.093299567226053,3.3991045754062337,3.3991045754062337,6.0418408291479615,9.589074368143644,0.0,11.814359458703013,28.563141522403768,38.04590567545164,0.0,19.317424342916773,4.899909730850478,27.192461366538573,0.0,341.18517497600004,1.36,2.16,2.84,0.5555555555555556,-2.44,25.0,318.23100000000005,821684.0774886435,16.051473620019546,6.129441814018352,3.102848991977832,145.76190715373923,12.641000173217435,0.34397028460390555,12.641000173217435,0.25524688746966057,0.02565287226001467,0.25524688746966057,-0.5534037750902834,-0.34397028460390555,1.8219999999999992,93.15290000000005,341.4150000000002,2.0,7.0,1.0,1.0,2.0,0.0,2.0,2.0,4.0,2.0,7.0,0.0,4.0,1.0,1.0,2.0,132.0,15.200676855804016,11.558541546764221,5.647177220767728,5.9071797293515065,5.9071797293515065,0.0,9.589074368143644,9.967957041894415,0.0,0.0,6.923737199690624,32.104108114630044,25.20426242959962,17.454223058158533,4.0,9.589074368143644,22.978237397087003,0.0,25.16863389769843,5.917906046161393,45.06968614346864,13.089512811825152,23.65106662977161,0.0,0.0,5.316788604006331,0.0,0.0,0.0,50.79755839336823,4.794537184071822,5.917906046161393,55.07976198493793,12.39368714322615,0.0,11.163877938383989,0.0,90.98,0.0,0.0,38.911756883104744,2.812319538926682,2.5638983277858647,0.6813374219744934,-0.5534037750902834,6.6775111717631015,5.406580431535407,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8873433269198918
1421,CC(=O)c1ccc(Nc2nn(C3CCC(N4CCC4)CC3C#N)cc2C(N)=O)cc1,1.0,1.5490163418406602,986.0469632848798,21.25034789769755,17.04414407275348,17.04414407275348,14.456728795830724,10.366233191258123,10.366233191258123,8.153518293804503,8.153518293804503,6.2503803653601375,6.2503803653601375,4.384400002244196,4.384400002244196,5.9071797293515065,14.850965922882128,0.0,23.30644331337129,23.110541373363553,32.351977680603184,13.344558822616634,35.1441147806047,0.0,21.384601455950122,5.733667477162185,406.211724072,1.2333333333333334,1.9666666666666663,2.533333333333333,0.4545454545454545,-3.18,30.0,380.28200000000015,5908085.293335793,20.107402483310324,8.283522301202732,3.935432556445666,175.1935263949997,12.002965768148394,0.3654305971408249,12.002965768148394,0.253595587258418,0.013862795224930837,0.253595587258418,-0.5769640063453185,-0.3654305971408249,2.8672800000000014,112.44310000000004,406.4900000000002,3.0,8.0,1.0,1.0,2.0,1.0,1.0,2.0,7.0,2.0,8.0,0.0,6.0,1.0,1.0,2.0,156.0,15.950365812018996,5.563451491696997,11.601107724199965,0.0,5.9071797293515065,0.0,14.270877303288827,0.0,10.360573363039522,0.0,0.0,69.96200477706624,23.489522167141594,18.028968188101626,4.0,9.589074368143644,23.19567372823504,5.2618915547384875,14.6803944742967,11.651573523323574,44.69070534969059,18.40630141583148,41.58921482885351,0.0,6.069221312792274,11.050456081168516,11.50524905251859,0.0,0.0,45.50217279098625,0.0,17.249018913692154,59.36484187208026,30.462311845459517,0.0,0.0,0.0,117.04,1.7287479266397918,0.0,25.914989096859497,17.465547194541603,7.173781865806994,-0.3896158880649636,9.787973805698234,5.561884347714788,3.7566916508040555,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7125475982665432
1422,CS(=O)(=O)N1CCCC(Nc2nc(N3CCC(O)C3)ncc2-c2cnc3[nH]ccc3n2)C1,1.0,1.4953494870254975,1230.5628432140786,22.294317972067567,17.769089123334886,18.58558570426261,15.364324546395034,10.68861329535379,12.536924914618291,8.392055506312046,10.374493484631069,5.952908456123134,7.222588641308281,4.2607623118805344,5.17223931806812,16.127257541155885,13.524324379169645,0.0,6.0418408291479615,61.27060601271101,18.358343963468283,10.560985174807637,18.59053071483923,10.966276799312089,25.25270268779516,4.9839785209472085,458.1848576920001,1.15625,2.03125,2.8125,0.5,-2.83,32.0,432.3400000000002,28402838.849017505,21.038713524730635,8.26186171839346,4.249861866781789,185.52021220763,12.051461207702609,0.3912136354467469,12.051461207702609,0.22688944501417,0.08972938712522073,0.22688944501417,-3.2599087316987307,-0.3912136354467469,0.8217999999999998,120.81300000000005,458.5480000000002,3.0,11.0,0.0,2.0,2.0,0.0,3.0,3.0,9.0,3.0,12.0,0.0,5.0,0.0,2.0,2.0,170.0,20.307204250644727,11.334563495451288,5.647177220767728,15.971630434394081,0.0,0.0,0.0,27.674948538466797,4.9839785209472085,0.0,0.0,25.32883193723964,44.614553596024415,29.813958629418238,5.0,13.524324379169645,32.95337115061309,0.0,29.22510859603227,0.0,31.40827208567429,42.65149314201851,24.65689778330084,0.0,11.257379486545458,10.216698334856806,11.766202058821525,0.0,0.0,87.33003499925987,10.023291153407584,0.0,19.262464868778032,24.65689778330084,0.0,22.421257424929447,0.0,140.23000000000002,25.60136966794157,0.0,23.382176450867032,13.357996481251664,2.75740388200097,1.1112841054631737,1.7623555638585398,8.298935693816977,2.071720219832143,-3.2599087316987307,0.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5067170386822581
