,smiles,RDKit2D_calculated,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,ExactMolWt,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,FractionCSP3,HallKierAlpha,HeavyAtomCount,HeavyAtomMolWt,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MaxPartialCharge,MinAbsEStateIndex,MinAbsPartialCharge,MinEStateIndex,MinPartialCharge,MolLogP,MolMR,MolWt,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRadicalElectrons,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumValenceElectrons,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RingCount,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,qed
1116,Cc1cccc(Nc2sc(-c3ccc(F)cc3F)cc2C(N)=O)n1,1.0,2.031801516712348,923.9491659388106,17.26722023457211,12.638441275963144,13.454937856890874,11.435560745775547,7.035626715558298,7.852123296486022,5.131077292960846,6.183276134284091,3.3240530971783167,4.407830053665141,2.217931784355,3.3151956143425103,17.541621411443295,13.57536727942146,0.0,11.126902983393993,15.696091948224197,29.163448009706418,12.13273413692322,6.06636706846161,19.056471336613843,10.30076712495354,5.733667477162185,345.07473947600005,1.2083333333333333,2.0,2.6666666666666665,0.05882352941176471,-2.8000000000000003,24.0,332.2700000000001,299148.9097344209,16.071730083234243,6.366512773160973,3.2553633217993068,140.51783279829323,13.975778177049822,0.3655050185449258,13.975778177049822,0.2512239980927769,0.2029179789199631,0.2512239980927769,-0.7013879965566476,-0.3655050185449258,4.239220000000002,90.4456,345.37400000000014,3.0,4.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,2.0,7.0,0.0,4.0,0.0,0.0,0.0,122.0,11.050456081168516,22.45338643661469,0.0,0.0,5.9071797293515065,0.0,4.794537184071822,13.764808616296847,0.0,11.336785877934735,6.06636706846161,37.255572541998674,22.200893748708364,5.563451491696997,3.0,13.57536727942146,28.062910361809134,0.0,4.9839785209472085,5.733667477162185,6.923737199690624,5.316788604006331,65.35639064786852,0.0,10.440598685398298,11.050456081168516,19.59977484987253,0.0,11.336785877934735,10.891158250298712,0.0,18.558178881782414,16.051916670617278,42.46456947923127,0.0,10.440598685398298,0.0,68.00999999999999,27.0457404472334,1.1472543461829172,16.446111600874406,3.483444901108592,6.639692827748383,-1.4598222235149538,10.189721984626662,0.0,1.8411894490739256,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7430671717580657
1117,N#CC1CCCC1n1cc(C(N)=O)c(Nc2ccccc2)n1,1.0,1.9268759922890828,715.8825506894758,15.526733258565955,12.067361843230016,12.067361843230016,10.685871848001627,7.29427444079467,7.29427444079467,5.46051267897093,5.46051267897093,4.01904324014573,4.01904324014573,2.9000668159886214,2.9000668159886214,5.9071797293515065,10.056428738810308,0.0,11.959746875309351,11.381314269532025,24.94985114346159,0.0,10.87864650675826,30.33183534230805,16.484691725099644,5.733667477162185,295.14331016400007,1.3636363636363635,2.136363636363636,2.8181818181818183,0.3125,-2.81,22.0,278.21,175759.78719243733,14.14094585695257,5.8973679657849845,2.6557426627037204,128.08834909190216,11.655132511337866,0.36543059714082493,11.655132511337866,0.253595587258237,0.008725329638027857,0.253595587258237,-0.5313095238095233,-0.36543059714082493,2.590380000000001,82.46060000000003,295.346,3.0,6.0,1.0,0.0,1.0,1.0,1.0,2.0,5.0,2.0,6.0,0.0,4.0,1.0,0.0,1.0,112.0,11.050456081168516,5.563451491696997,5.817862777835027,0.0,5.9071797293515065,0.0,9.476340119217006,0.0,10.360573363039522,0.0,18.199101205384828,31.39519900570125,11.884229846296638,18.02896818810163,3.0,4.794537184071822,17.412428781870094,5.2618915547384875,9.780484743446225,11.651573523323574,25.304305697925987,5.316788604006331,42.09213040561812,0.0,6.069221312792274,11.050456081168516,11.50524905251859,0.0,0.0,15.687664472797728,0.0,17.249018913692154,35.66229437369481,36.528678913921134,0.0,0.0,0.0,96.73,1.7145370370370367,0.0,11.655132511337866,16.795309191603383,6.6222928739397,-0.16326173679348255,11.80525326293409,4.404070193274738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9055477191752054
1118,CN1CCN(c2cccc(Nc3nc4c(Nc5cccc(S(C)(=O)=O)c5)cccn4n3)c2)CC1,1.0,1.376608713454246,1426.2979712083973,23.708531534440656,19.140092934723448,19.956589515651174,16.347487793989426,11.082139518446805,12.973551056505064,8.516099260824289,10.531834835567137,5.874243170973082,6.984481764909577,3.990822914884237,4.6576273315206915,9.837253136417502,8.417796984328938,0.0,4.895483475517776,17.282902776437787,37.553798173017434,11.943155458194964,22.714499099000452,36.528678913921134,49.69646311856228,0.0,477.194694104,0.8823529411764706,1.6176470588235294,2.3823529411764706,0.25,-3.63,34.0,450.37800000000016,66610348.04029192,22.17653144861381,8.957843828562071,4.824644245694,198.500113079395,11.89855621216772,0.3689049534981488,11.89855621216772,0.2470900517958884,0.2578762017930509,0.2470900517958884,-3.2941477140951947,-0.3689049534981488,3.3718000000000017,135.25619999999992,477.59400000000016,2.0,9.0,0.0,1.0,1.0,2.0,2.0,4.0,9.0,2.0,10.0,0.0,6.0,0.0,1.0,1.0,176.0,20.433396669713613,0.0,15.484430357185225,5.9483392809864934,0.0,0.0,0.0,12.93319487794456,4.9839785209472085,5.098681808301039,12.13273413692322,55.578608530370076,55.69379720282546,10.582869750201336,5.0,8.417796984328938,44.182314736905965,0.0,19.497967953714344,0.0,4.895483475517776,55.01595372870203,66.86051425622918,0.0,0.0,15.533486938863136,28.69788437972074,0.0,0.0,67.39823172788218,9.837253136417502,0.0,0.0,71.75599773174694,0.0,5.647177220767728,0.0,94.87,25.486996801697487,0.0,9.644416240758154,11.138064707770525,4.107366787471337,0.4811705299403714,18.74416349530167,3.0221188599252846,4.104459497265041,-1.1454235867965292,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4365640867120557
1119,COc1ncc(F)cc1C1CCCN1c1ccn2ncc(C(=O)NC3CCN(S(C)(=O)=O)CC3)c2n1,1.0,1.3689882576563437,1388.3600642162744,25.449018510446816,20.093686850961504,20.91018343188923,17.24053330630735,11.807951619742255,13.65626323900676,9.125396010188505,11.107833988507528,6.802083647621928,8.105266820142143,4.990340204426941,5.864449483774912,15.84051199445348,17.602749216075576,0.0,17.990861387647428,60.947843782021856,19.038486817465092,29.933993356159853,10.712241465228699,6.06636706846161,20.29935866410505,9.720841474747257,517.190751596,1.1944444444444444,1.9722222222222223,2.6944444444444446,0.4782608695652174,-3.3200000000000003,36.0,489.3630000000003,175580750.03027123,24.377756778837643,9.618280321046372,4.718684077611752,207.87260644662518,14.00628101244807,0.4807319489705434,14.00628101244807,0.25648690541971114,0.13468788772082774,0.25648690541971114,-3.234279617255181,-0.4807319489705434,1.7673,129.96000000000004,517.5870000000003,1.0,11.0,0.0,2.0,2.0,0.0,3.0,3.0,9.0,1.0,13.0,0.0,6.0,0.0,2.0,2.0,192.0,14.953561288656855,17.198535110577918,5.647177220767728,15.903279489842957,5.9071797293515065,0.0,4.794537184071822,31.596782958810028,5.098681808301039,0.0,0.0,37.81602062862726,37.43640511019576,31.80109469716305,5.0,22.339612169875625,27.395510881361844,0.0,29.20404133911364,0.0,37.76696814999996,37.89974567337714,47.66738867620234,0.0,5.879988336435372,14.953561288656855,10.208277825509848,5.879988336435372,0.0,77.25390622046238,10.023291153407584,5.817220841045895,47.646567488317814,30.723264851762448,0.0,5.647177220767728,0.0,122.03,45.83083787631543,0.0,23.98008107706873,7.26526884773142,1.4030370823500438,0.2848598212985285,2.9612259713580595,8.297684386595538,1.4518423720850115,-1.7248374348027549,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5250966285914472
1120,O=C(O)CN1CCN(c2cc(-c3cnc4ccc(N5CCCC5c5cccc(F)c5)nn34)ccn2)CC1,1.0,1.269993535918023,1433.3093979808457,25.35479590438263,20.37162873805101,20.37162873805101,18.0468465311072,12.574485524012301,12.574485524012301,9.571050114949463,9.571050114949463,7.225167354028647,7.225167354028647,5.392025962316134,5.392025962316134,5.9693052879518484,9.184952231746642,0.0,18.403818076106432,13.089512811825152,66.57964621827,6.06636706846161,18.329577708536302,45.94398653838722,19.76777650359537,10.205209203141743,501.22885135600006,1.0,1.864864864864865,2.675675675675676,0.3333333333333333,-4.049999999999999,37.0,473.3420000000003,530726991.74701726,23.35466184442813,9.77669321277376,4.716635081697821,213.32970054076537,13.912747163095355,0.4802858015262607,13.912747163095355,0.3172049836352297,0.06370316447813984,0.3172049836352297,-0.8016336236112622,-0.4802858015262607,3.4785000000000017,138.22779999999992,501.5660000000003,1.0,9.0,0.0,2.0,2.0,1.0,3.0,4.0,8.0,1.0,10.0,0.0,6.0,0.0,2.0,2.0,190.0,14.906346856541662,17.452946396715948,5.647177220767728,0.0,0.0,5.9693052879518484,9.6944469149223,18.87376998318486,0.0,5.098681808301039,12.13273413692322,54.803297148318684,44.484077092872944,24.47736880152207,6.0,14.291479626587348,23.252208064389638,0.0,24.48194647466155,0.0,18.88348407499998,49.0683578971764,72.30529602366192,0.0,11.257379486545458,9.799819461700956,16.026140603344878,0.0,0.0,74.82631759292957,4.794537184071822,5.817220841045895,24.44693556669697,60.924623690919034,0.0,16.904556707313183,0.0,90.1,15.774058295445444,0.0,26.51311402417399,14.011158336240028,3.539918764384816,0.6641827112001321,14.859382340433653,5.583900145185572,3.7209520496030373,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4296520745917588
1121,CCOC(=O)c1c[nH]c2ncnc(-c3ccc4c(c3)NCC4)c12,1.0,1.8947573101837736,900.7448006538693,15.811190308942132,12.718995461435414,12.718995461435414,11.275188245478668,7.640132503328263,7.640132503328263,5.417405928341799,5.417405928341799,4.0582766808439255,4.0582766808439255,2.9897069608289586,2.9897069608289586,0.0,4.794537184071822,0.0,5.9693052879518484,23.20373489144244,29.910343790067607,11.890771566461536,13.120580771303699,6.06636706846161,32.40145830377118,4.736862953800049,308.127325752,1.3478260869565215,2.260869565217391,3.1304347826086962,0.2352941176470588,-2.89,23.0,292.21299999999997,409662.22487643687,13.750976939255954,5.3868408999081305,2.2279831431318065,132.46242717181605,12.180415144452839,0.462333358432595,12.180415144452839,0.3399420163767479,0.3306506414294119,0.3399420163767479,-0.3665879577139488,-0.462333358432595,2.7696000000000005,87.47490000000003,308.34100000000007,2.0,6.0,0.0,1.0,1.0,1.0,2.0,3.0,5.0,2.0,6.0,0.0,3.0,0.0,0.0,0.0,116.0,15.037630078753589,11.97449729553227,0.0,0.0,0.0,5.9693052879518484,0.0,14.762494225966242,0.0,0.0,12.13273413692322,24.97437738277524,23.992437743906212,23.250485665523172,4.0,9.531400137871868,22.690092997867932,0.0,14.951935562841625,0.0,13.344558822616634,18.468426974431825,41.850167835156434,0.0,11.257379486545458,5.316788604006331,5.687386274683562,0.0,0.0,34.07287922121896,11.15768457672606,0.0,22.845177367156435,30.723264851762448,0.0,22.290780921777984,0.0,79.9,5.1324180104140416,0.0,23.827126532711848,4.065040756852175,5.2130901652059665,-0.3665879577139488,6.219128952506927,4.169881556017469,3.073235317338853,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7272865301237955
1122,N#CC1CC(N2CCC2)CCC1n1cc(C(N)=O)c(Nc2ccc(C(F)F)nc2)n1,1.0,1.5422010441528418,949.0548558832772,21.25034789769755,16.339038323808026,16.339038323808026,14.456728795830724,9.997017180661985,9.997017180661985,7.792417887643008,7.792417887643008,5.968890684342503,5.968890684342503,4.204459262437225,4.204459262437225,12.332624474210697,18.83725883415995,0.0,29.03498913968984,11.729227103831525,32.351977680603184,24.750399331462308,10.87864650675826,0.0,26.36857997689733,5.733667477162185,415.19321479600006,1.3333333333333333,2.1333333333333333,2.7,0.5,-3.06,30.0,392.26400000000007,5908085.293335793,20.222458035643765,8.356853038933178,3.9784258132005887,172.21778096735824,12.68972888320672,0.3654305971216859,12.68972888320672,0.2798606584360234,0.15230456796023215,0.2798606584360234,-2.6585702258318267,-0.3654305971216859,2.9972800000000013,105.19060000000003,415.448,3.0,8.0,1.0,1.0,2.0,0.0,2.0,2.0,7.0,2.0,10.0,0.0,6.0,1.0,1.0,2.0,158.0,15.950365812018996,11.257379486545458,5.817862777835027,0.0,12.332624474210697,0.0,14.460318640164216,8.78083009534964,10.360573363039522,0.0,0.0,50.90553344045242,12.238684400761036,29.91319803439827,4.0,13.575367279421464,17.412428781870094,5.2618915547384875,19.66437299524391,11.651573523323574,44.19241289485915,18.40630141583148,35.783800766694824,0.0,6.069221312792274,11.050456081168516,20.28607914786823,0.0,0.0,44.70290636556853,0.0,17.249018913692154,54.20248873632847,24.526421280149368,0.0,0.0,0.0,112.86,27.02191275612537,0.0,18.049274987405294,17.118453751476427,5.757983095273375,-0.6628202778662737,5.316044549633704,3.884214601834077,2.1816032027846948,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7499439200104042
1123,CN(CCOc1cccc(NC2=C(c3c[nH]c4ccccc34)C(=O)NC2=O)c1)c1ccnc(F)c1,1.0,1.322932561500248,1462.1667510974146,24.36323207281991,18.83955332804934,18.83955332804934,16.99120363844137,10.98431013410208,10.98431013410208,8.040795266590925,8.040795266590925,5.739490866443554,5.739490866443554,3.976962763344356,3.976962763344356,17.76205680290037,13.979489415818465,0.0,11.2701438431251,35.83937424477352,10.902924932081056,12.263210640074684,36.528678913921134,36.2130499873741,20.60153424990708,4.736862953800049,471.170667784,1.0571428571428572,1.9142857142857144,2.771428571428572,0.1153846153846154,-4.659999999999998,35.0,449.31600000000014,131965714.58795404,22.148035646142294,9.298938574072944,4.5613085943040845,199.97690795032392,13.341289743947664,0.4916740676404556,13.341289743947664,0.27489655361638143,0.1771760093559478,0.27489655361638143,-0.5372353728921346,-0.4916740676404556,3.6968000000000014,131.39309999999998,471.49200000000013,3.0,8.0,0.0,1.0,1.0,2.0,2.0,4.0,6.0,3.0,9.0,0.0,8.0,0.0,0.0,0.0,176.0,19.937539809604065,18.05343311085265,0.0,5.947697344197361,11.814359458703013,0.0,14.905862972149976,4.9839785209472085,4.39041504767482,0.0,24.26546827384644,24.26546827384644,59.415242235971746,12.117860935981842,5.0,18.716352369618512,39.66516147022046,0.0,15.284745645900747,0.0,0.0,30.41600868795949,90.26554597679242,0.0,5.749511833283905,20.270349892663187,15.765187597041946,5.749511833283905,0.0,41.98162685370011,9.589074368143644,5.947697344197361,5.563451491696997,78.75439714089809,0.0,16.476029462150322,0.0,99.35,19.199926643547315,0.0,33.79014004414279,6.31345357670333,3.279228509582829,-0.8971068732683376,17.791101027328047,3.1437150740679245,0.8750346886345957,1.8378406425948468,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2677921062839865
1124,N#CC1CCC(NCc2ccccc2)CC1n1cc(C(N)=O)c(Nc2ccc(F)cc2)n1,1.0,1.530203917814794,1105.7681612986082,22.50142475325411,17.53918444337392,17.53918444337392,15.52920844090216,10.616902379054288,10.616902379054288,8.046951995060272,8.046951995060272,5.86428564966333,5.86428564966333,4.137256301524772,4.137256301524772,5.9071797293515065,14.446843786485125,0.0,29.382260037200204,17.9260706754446,19.38639965176459,17.696185628620213,23.011380643681477,18.199101205384828,33.93421446602919,5.733667477162185,432.20738764,1.1875,1.9375,2.625,0.2916666666666667,-3.7,32.0,407.30300000000017,24467345.27263518,21.528960181281835,9.622029666393207,4.952901388394446,185.59072511329362,13.211629643653257,0.3654305971407622,13.211629643653257,0.25359558729822745,0.19084152179390326,0.25359558729822745,-0.6213598419321162,-0.3654305971407622,3.887880000000002,119.48830000000002,432.50300000000016,4.0,7.0,1.0,0.0,1.0,2.0,1.0,3.0,6.0,3.0,8.0,0.0,7.0,1.0,0.0,1.0,164.0,16.367244685174846,11.380672332742892,5.817862777835027,0.0,5.9071797293515065,0.0,9.476340119217006,4.39041504767482,10.360573363039522,0.0,30.33183534230805,49.09138463432146,24.470827081357175,18.02896818810163,4.0,9.184952231746642,17.412428781870094,5.2618915547384875,15.097273347452552,11.651573523323574,37.890902932986535,5.316788604006331,77.73827101220745,0.0,6.069221312792274,16.367244685174846,15.89566410019341,0.0,0.0,21.72950530194569,6.544756405912576,23.06623975473805,41.2257458653918,60.79414718776757,0.0,0.0,0.0,108.76,14.888409216593544,0.0,12.02851207561088,20.87656225252067,7.585821158120318,-0.9051049269235054,18.33684303962512,3.940482684136183,0.7484745003167899,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5248666241554162
1125,CC(C)(O)C1CN(C2CCC(n3cc(C(N)=O)c(Nc4ccc(C(F)(F)F)cc4)n3)C(C#N)C2)C1,1.0,1.4772709923316316,1110.2499634391563,25.543241116511002,19.587246284820328,19.587246284820328,16.36254177423549,11.557834268812547,11.557834268812547,10.010059265197953,10.010059265197953,7.1893877569107625,7.1893877569107625,4.890457520173522,4.890457520173522,23.247980549475667,28.334201276675483,0.0,35.300808020150725,18.52902952053558,31.64306857167438,18.329577708536295,4.681802935145185,13.847474399381248,21.384601455950122,5.733667477162185,490.230408828,1.2285714285714286,1.8857142857142857,2.4285714285714284,0.5416666666666666,-3.1,35.0,461.2980000000002,35199010.28899369,25.006723261713773,9.165500114465443,5.282017228781764,201.0527284847239,12.833253414577033,0.4159120645112424,12.833253414577033,0.4159120645112424,0.09673435561986232,0.39007989270390536,-4.449497276384785,-0.39007989270390536,3.680480000000002,122.61140000000003,490.53000000000014,4.0,8.0,1.0,1.0,2.0,1.0,1.0,2.0,7.0,3.0,11.0,0.0,6.0,1.0,1.0,2.0,188.0,16.15698347600922,5.563451491696997,5.817862777835027,0.0,5.9071797293515065,6.176298517443475,14.376249850067484,0.0,23.53181850606398,0.0,0.0,57.37540754200572,36.933489533431135,29.193470490782307,4.0,23.07230972193699,17.412428781870094,5.2618915547384875,14.6803944742967,17.56947956948497,56.97097025488235,18.40630141583148,41.58921482885351,0.0,6.069221312792274,11.050456081168516,24.67649419554305,0.0,0.0,50.42650605044571,6.176298517443475,23.16692495985355,55.073220264773035,30.462311845459514,0.0,0.0,0.0,120.20000000000002,40.07551562921863,0.0,14.336602472201841,27.370933867290343,4.435930728827648,-0.7257035340526012,6.741503708789615,-0.7905324692295925,5.222416263620792,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5682706657662286
