,smiles
1201,CCCCCCCCCCO
6129,CCOP(=O)(OCC)Oc1ccc(SC)c(Cl)c1
8768,CCCCCCNC(=O)CCC(NS(=O)(=O)c1ccc(C)cc1)C(=O)O
10921,OC1CCN(CCCc2ccc(CSc3ccccc3)cc2)CC1
6304,COc1ccc(N(CCCC(=O)O)C(=O)c2ccc(Cl)cc2)cc1
3932,Cc1ccc(N(CCO)CCO)cc1
12520,C#CCC(C)OC(=O)Nc1ccc(OCC)c(OCC)c1
8478,COc1cccc(C(=O)NC2CC3CCC(C2)N3Cc2ccccc2)c1OC
3611,CCC(CC)C(=O)NC(N)=O
12638,CCC(C(=O)OC)c1ccc(-n2sc3ccccc3c2=O)cc1
2334,CC(O)Cn1cnc2c1c(=O)n(C)c(=O)n2C
2191,O=NC(c1ccccc1)c1ccccc1
195,NC(Cc1ccc(O)c(O)c1)C(=O)O
5066,O=C1NC(=S)SC1=Cc1ccc([N+](=O)[O-])o1
803,CC(C)(C)c1ccc(O)cc1
2672,CN(N=O)C(N)=O
241,NC(Cc1ccccc1)C(=O)O
2071,CC(C)c1ccc(C(=O)O)cc1
9756,Cc1cc2n(c1C(=O)c1ccc(F)cc1)CCC2C(=O)O
12405,Cc1ncc(CO)c(C=NNC(=O)c2cccc(F)c2)c1O
644,Cc1ccc2ccccc2n1
9126,O=C(O)COc1ccc(Cl)c([N+](=O)[O-])c1
5110,CC=CC#CC#Cc1ccccc1
1640,c1c[nH]cn1
7562,CC(C)Cc1cc(C(=O)NN)ccn1
8322,COc1cc(Cc2cnc(N)nc2N)ccc1C
3078,CCCC(=O)Nc1ccccc1
9024,NC(=O)c1ccccc1NCCO
7306,CN(C)N=Nc1ccc(S(N)(=O)=O)cc1
3282,c1ccc(-c2cn[nH]n2)cc1
8013,COCc1ccc(C(=O)O)cc1
4977,O=C(NCc1ccccc1)c1ccco1
10080,CCCC(=NOCC)C1C(=O)CC(C)(C2CC2)OC1=O
8336,CCC(C)C(=O)OC1CCC=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21
6924,CC(C)(C)NCC(O)COc1cccc2c1CC(O)C(O)C2
9906,CC(C)(C)N(NC(=O)c1ccc(Cl)cc1)C(=O)c1ccccc1
7839,CC(C)=CC1C(C(=O)OCc2ccccc2)C1(C)C
62,COc1ccc2c3c1OC1C(O)C=CC4C(C2)N(C)CCC341
11221,CS(=O)(=O)NN=Cc1ccccc1
12866,CC(C)CC(N)C(=O)N1CCCC1C(=O)NC(CC(C)C)C(=O)O
13185,CCCNC(=O)CNC(=O)C=[N+]=N
14144,O=C(c1c(O)c2ccc(Cl)cc2[nH]c1=O)C1CC1
13103,CCCCC(=O)NCCCCCN(O)C(=O)CCC(=O)NCCCCCN(O)C(=O)CCC(=O)NCCCCCN(O)C(C)=O
679,O=C(O)c1ccc2ccccc2c1
2044,Oc1cccc2c1CCCC2
8943,CC(NC(CCc1ccccc1)C(=O)O)C(=O)N1C(C(=O)O)CC2CCCC21
5314,CC(=O)C=Cc1cccc(C)c1
10523,CCCCCCC(C)(C)c1ccc(C2CC(O)CCC2C)c(O)c1
3646,NC(=O)N(CCCl)N=O
11708,Cn1nnnc1SCC1=C(C(=O)O)N2C(=O)C(NC(=O)CSCC#N)C2SC1
12121,CN(C)N=Nc1cccc(C(N)=O)c1
3262,CC(=O)Nc1ccc(C)c(C)c1C
1876,Fc1ccccc1
4750,Clc1ccc(Oc2cccc(Cl)c2)cc1
2916,O=C1CCCCCCCN1
4032,c1ccc(-c2ccncn2)cc1
5496,O=C(O)C=CC(=O)c1ccccc1
12243,COC(=O)c1ccc2[nH]ccc2c1
8034,CC(C)(C)N(NC(=O)c1ccccc1)C(=O)c1ccc([N+](=O)[O-])cc1
7796,CN(C)CCNC(=O)c1ccccc1
14081,O=C(O)c1cn(-c2ccccc2C(F)(F)F)c2cc(N3CCNCC3)c(F)cc2c1=O
6873,COCN1C(=O)CN=C(c2ccccc2F)c2cc(N)ccc21
489,O=C1c2ccccc2C(=O)C1C(=O)C(c1ccccc1)c1ccccc1
8695,CCC(C)(CC)c1cc(NC(=O)c2c(OC)cccc2OC)on1
690,CCOC(=O)c1ccccc1
602,CC(C)=C1CCC(C)CC1=O
1015,Cc1ccc(O)cc1
870,NNc1ccc([N+](=O)[O-])cc1
1996,CC=C(C)C
7620,CSC(C)=NOC(=O)N(C)SN(C)C(=O)ON=C(C)SC
5290,CC(C)Cc1ccc(C(C)C(=O)O)cc1
4376,Nc1ccc2c(c1)C(c1ccccc1)=NCC(=O)N2
1362,OCCOc1ccccc1
1527,Cc1nnc(NS(=O)(=O)c2ccc(N)cc2)s1
11825,CS(=O)(=O)ON1C(=O)c2ccc([N+](=O)[O-])cc2C1=O
1632,c1ccn2nnnc2c1
1552,COc1ccc(OC)cc1
10133,Cc1no[n+]([O-])c1N
13738,Cc1ccc(CO)c(C=NNC(=O)c2ccncc2)c1O
1338,COC(=O)c1ccc(OC)cc1
3906,O=C(Cc1ccccc1)Nc1ccc(Cl)cc1
5048,CCCCCN(CCCCC)N=O
8262,Clc1cc(Cl)c2c(c1)oc1c(Cl)cc(Cl)cc12
11355,O=[N+]([O-])c1ccc(Oc2ccc(C(F)(F)F)cc2Cl)cc1Oc1ccoc1
5046,O=[N+]([O-])c1cn(Cc2ccccc2)cn1
2350,NS(=O)(=O)c1cccc2ccccc12
13167,CCCCOCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2
5493,CNP(=O)(OC)Oc1ccc(OC)cc1
12576,CCCCCCCOc1ccccc1NC(=O)OC1CCCCC1CN(C)C
5702,O=C1c2ccc(O)cc2OC(c2ccc(O)c(O)c2)C1O
5126,O=NN(CCCl)C(=O)NC1CCC(NC(=O)N(CCCl)N=O)CC1
5173,Nc1cccc[n+]1[O-]
1135,c1ccoc1
8352,CCOC(=O)c1ccc2ncccc2c1
12817,CC(C)(C)Nc1nc(N)nc(Cl)n1
4022,CC(C)(C)[N+]([O-])=Cc1ccccc1
9975,O=C(O)CSC1=NS(=O)(=O)c2cc(Cl)cc(Cl)c2N1
2428,CC(=O)Nc1ccccc1O
4143,CC(=O)Nc1c(F)cccc1F
860,Cc1ccc(N(C)C)cc1
2966,COP(=O)(OC)SCn1nnc2ccccc2c1=O
8099,OCCCCn1nnc2ccccc21
11521,COc1cccc(C(=O)NC2CCN(Cc3ccc(F)cc3)CC2)c1OC
10964,NC12CCCC1Cc1ccccc12
12139,CC(O)COc1ccc(Cl)cc1
12029,O=C(NCCCCO)C(F)(F)Cn1ccnc1[N+](=O)[O-]
1365,CCc1ccc(O)cc1
12531,CC=CCOCN(C(=O)CCl)c1c(CC)cccc1CC
1782,CC(O)C(F)(F)F
13578,COc1ccccc1N1CCN(CCNCC(O)CON=C(C2CC2)C2CC2)CC1
2105,O=C1CCCCO1
1821,FC(F)(F)c1ccc(C(F)(F)F)cc1
369,FC(F)(F)F
4944,Brc1ccc2[nH]ccc2c1
5292,CCc1nccnc1CC
8377,CC(Cl)C(=O)N(CC(=O)Nc1ccccc1)c1ccccc1
11490,Cc1nc(N)sc1C(=O)CCN1CCCC1
7080,COC(=O)Nc1cccc(OC)c1
2097,N#CCN
7827,COC(=O)N(C)SN(C)C(=O)ON=C(C)SC
1923,O=C(O)CNC(=O)c1ccccc1O
82,COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1
7341,Clc1ccc2cc(Cl)c(Cl)cc2c1
7314,O=NN1CCC(O)CC1
817,CC(=O)c1cccc(Cl)c1
10988,Clc1cc2c(Cl)ccc(Cl)c2c(Cl)c1Cl
4402,CN1CC=C(c2ccc(Cl)cc2)CC1
8485,CSc1ccc(C=C(C#N)C#N)o1
6132,Clc1cc(Br)cc(Cl)c1N=C1NCCN1
4125,Nc1nnco1
12684,Cc1ncc(-c2ccccc2)nc1-c1ccccc1
12577,CCCCCCOc1ccccc1NC(=O)OC1CCCCC1CN(C)C
1816,CCOC(=O)C(F)(F)C(F)(F)F
1272,CCOP(=S)(OCC)Oc1ccc(=O)n(-c2ccccc2)n1
8761,Brc1cccc(O[Si]23OCCN(CCO2)CCO3)c1
2998,CC(=O)c1ccc(C(C)=O)cc1
10798,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(C)CC4)ccc3OCC)nc12
6417,CC(=O)N(CCCl)c1ccc(CC(=O)O)cc1
10989,CC(C)(C)NC(=O)C1CN(Cc2cccnc2)CCN1CC(O)CC(Cc1ccccc1)C(=O)NC1c2ccccc2CC1O
2646,CC(CC(=O)O)n1nnc2ccccc21
9290,CCNc1cccc(NC(=O)Cc2ccccc2)c1
11067,CCCCc1cssc1=S
2309,CCC(C)(C)C(=O)O
10324,Cc1ccccc1C1OCC2ON=C(c3ccccc3)C2CO1
11878,CCC(C)C(NC(=O)C(CCC(=O)O)NC(C)=O)C(=O)NC(Cc1ccccc1)C(N)=O
4200,CC(=O)Nc1ccc(O)c(C(C)(C)C)c1
11843,ClC1=CC2(Cl)C3CC(Cl)C(Cl)C3C1(Cl)C2(Cl)Cl
3854,Cc1ccc(C=C(C#N)C#N)cc1
13961,Nc1nc(N)nc(-c2ccc(SC(F)(F)F)cc2)n1
11895,CCCC(CCC)(NC(C)=O)C(N)=O
13571,COc1ccc(-c2ccsc2)cc1CNC1CCCNC1c1ccccc1
3559,CCCCN1CCCCC1C(=O)Nc1c(C)cccc1C
2199,CC(=O)c1ccccc1[N+](=O)[O-]
2604,Clc1cc(Cl)c(Cl)c(Cl)c1
6171,CC(=O)c1cccc(Nc2ccccc2C(=O)O)c1
1519,CCCCCCCCCO
9978,O=C(O)CSC1=NS(=O)(=O)c2cc(Br)cc(Br)c2N1
10389,Cc1cccc(S(I)=C(N(C)C)N(C)C)c1
6317,Clc1c(Cl)c(Cl)c2c(c1Cl)Oc1ccccc1O2
5763,O=C1NC(=O)C(c2ccccc2)(c2ccccc2)N1S(=O)(=O)c1ccccc1
5641,Nc1ccc(S(=O)(=O)Nc2ccccc2[N+](=O)[O-])cc1
8409,N#Cc1c[nH]cc1-c1cccc(Cl)c1Cl
13612,COc1cc2c(cc1OC)C(C=Cc1ccccc1)=NCC2
7172,CCCN1C(=O)C(=Cc2ccc([N+](=O)[O-])o2)SC1=NC(C)=O
10690,CCOC(=O)C(=Cc1cccc([N+](=O)[O-])c1)NC=O
10454,O=C(Nc1ccc2nn(C3CCCC3)nc2c1)c1ccc(Cl)cc1
1991,CCC1(C2=CCCCCC2)C(=O)NC(=O)NC1=O
9543,Cc1cccc(C)c1NC(=O)CCCCCN
7747,CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)C1CC=C(C)CC21
517,CCCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCCCC
6168,O=C(c1ccncc1)c1ccc([N+](=O)[O-])cc1
10618,COC(=O)C1CCN1CC(O)Cn1ccnc1
12876,CC(C)CC(N)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)N1CCCC1C(=O)O
13410,CNC(Cc1ccccc1)C(=O)N1CCCC1C(=O)NCC1CCC(N)CC1
10247,CC(C)C(=O)NCCNCC(O)COCCCc1ccccc1
9617,CC1(C)CC(NC(=O)NP(=O)(N2CC2(C)C)N2CC2(C)C)C(C)(C)N1O
4462,O=C(O)COc1ccccc1-c1ccccc1
2765,C[Si](C)(C)c1ccccc1
6489,ClC1C(Cl)C(Cl)C(I)C(Cl)C1Cl
5919,Cc1cccn2c(=O)ccnc12
12800,CC(=O)OCOC(=O)C(C)c1cccc(C(=O)c2ccccc2)c1
6555,CC1=C(C(=O)O)N2C(=O)C(NC(=O)Cc3cccs3)C2SC1
4862,CC(CC(=O)O)CC(=O)c1ccc(-c2ccccc2)cc1
7654,CC(C)OC(=O)C(C(=O)OC(C)C)=C1SC=CS1
12564,CNC(=O)N(CCCCC(NC(C)=O)C(=O)NCc1ccccc1)Cc1ccccc1
13735,Cc1ccc(CO)c(C=NNC(=O)c2ccccc2)c1O
6366,Clc1cc(Cl)c2c(Cl)ccc(Cl)c2c1
9751,Nc1nc(=O)n(C2CCC(CO)O2)cc1Br
2442,CC1NC(=O)NC1=O
3770,CNC(=O)Oc1ccc(Cl)cc1
6440,CC(C)(C)c1ccc(CC(=O)O)cc1
8653,CCOc1cn[nH]c1
7856,COc1cc(C=O)ccc1OCCO
10575,CC(=O)NC(C(=O)NC(C)C(N)=O)C(C)C
9675,C#CCOC(=O)C(C)Oc1ccc(Oc2ncc(Cl)cc2F)cc1
12725,c1ccc(Nc2nnc(Cn3ccc4ccccc43)s2)cc1
6348,CC1=Nc2cc(C)ccc2S(=O)(=O)N1
4828,O=Cc1ccc2cccccc1-2
18,O=C1CCC(N2C(=O)c3ccccc3C2=O)C(=O)N1
3565,Clc1ccc2ccc(Cl)cc2c1
3956,CN(C)c1nc(Cl)nc(N(C)C)n1
49,NCC(O)c1ccc(O)c(O)c1
14033,O=c1ssc(-c2ccccc2)c1-c1ccccc1
888,O=Cc1ccccc1
6269,CC1Cc2ccccc2CN1
7246,CNC(=O)ON=C1SCOC1CCOC
6998,Cc1nonc1Sc1ccccc1
6051,O=C(Nc1ccccc1)NS(=O)(=O)c1ccc(Cl)cc1
8718,CC(C)C(=O)NCCNCC(O)COc1ccccc1
3172,CCCCCc1cc(OC)c2c(c1)OC(C)(C)C1CC=C(C)CC21
2953,CCOC(=O)C(N)Cc1ccc(O)cc1
1425,CC(C)(C)c1cccc(C(C)(C)C)c1O
139,CCC1(CCC(C)C)C(=O)NC(=O)NC1=O
3201,Fc1cccc(F)n1
5138,CCCCNC(=O)NS(=O)(=O)c1ccc(Cl)cc1
112,NCC(=O)O
8170,O=C(O)Cc1ccccc1Nc1ccccc1
12303,CN(C)N=Nc1ccccc1C(=O)NCC(N)=O
4565,COc1cccc(C(N)=O)c1
4601,Cn1ncc2ccccc2c1=O
4696,Cc1cc(C)cc(C2C(=O)c3ccccc3C2=O)c1
7961,CCCCCCCCCCCC(=O)N1CCCC1=O
12321,CC(C)CN1C(=O)NC(=O)C(=O)C1=O
3281,C=CC(=O)OCCOCCOCCOC(=O)C=C
4073,Cc1cssc1=O
4414,Nc1ccc(Cl)c(N)c1
10446,CC(=O)Nc1ccc2nn(C3CCCC3)nc2c1
12171,CC(=O)NC(CCCN)C(=O)NC(CC(C)C)C(N)=O
9739,NS(=O)(=O)c1cc2c(s1)S(=O)(=O)CC(O)C2
451,CNC(C)=O
7272,Cc1[nH]cnc1CSCCNc1nc(=O)cc[nH]1
3736,COC(=O)c1ccc(Br)o1
7266,O=C(Nc1ccc(F)cc1)c1cc(Cl)cc(Cl)c1O
12693,ClCC1(C(Cl)Cl)C2CC(Cl)(Cl)C1(C(Cl)Cl)C(Cl)C2Cl
4993,COc1ccc(C(C)c2ccc(OC)cc2)cc1
3668,Nc1ccc(CC(N)C(=O)O)cc1
2767,CC1(C)CCCC(C)(C)N1
8860,COc1cc(Cc2cnc(N)nc2N)ccc1N
11162,CC(=O)Oc1cccc(OC(C)=O)c1C(N)=O
1858,FC(F)(F)Oc1ccccc1
1000,CCOC(C)OCC
389,CN1CCC23c4c5ccc(O)c4OC2C(=O)CCC3(O)C1C5
6434,Cc1cccc(Cl)c1Cl
1477,Cc1cc(C)c(N)cc1C
2244,CC(C)(C)c1cccc(C(C)(C)C)n1
12961,CC(C)OC(=O)C1(S(=O)(=O)c2ccc(Cl)cc2)CCCCC1
8122,NC(=O)CCCCn1nnc2ccccc21
993,CCOC(=O)CBr
7041,Cc1cccc(NC(=O)Cc2ccccc2)c1
5004,C=C(C)C(=O)OC1CC2=CC(CC3(C)OC3C3OC(=O)C(=C)C13)OC2=O
3927,CC(C)CC(N)C(=O)NC(Cc1ccccc1)C(=O)O
2976,CC(C)CN(CC(C)C)N=O
6880,CCCCNC(=O)c1cc(Br)cc(C)c1O
10688,CCOC(=O)C(=Cc1ccc(OC)cc1)NC=O
4776,O=[N+]([O-])c1cccc2cc[nH]c12
1294,O=C(O)COc1ccc2ccccc2c1
4178,O=C(C=CC(=O)c1ccccc1)c1ccccc1
2539,Ic1ccc(I)cc1
12950,CC(C)NCC(O)COc1ccc(-c2ncc[nH]2)cc1
1910,[O-][n+]1onc2ccccc21
11754,CCCCCCOC(=O)n1cnc(C)c1CSCCNC(=NC#N)NC
13460,COC(=O)C=CCn1cnc([N+](=O)[O-])n1
8570,Brc1cc2ccccc2nn1
6041,O=C(NC(CO)C(O)c1ccccc1)C(Cl)Cl
7629,CSc1ccc(OCc2ncc([N+](=O)[O-])n2C)cc1
1152,OCCCCO
1568,CCCC(=O)O
3175,Nc1ccccc1-c1ccccc1N
9699,NS(=O)(=O)c1cc2c(s1)S(=O)(=O)CCC2=O
7115,CCc1ccsc1
4165,CCCCOc1cccc(OC(=O)NC)c1
4293,CCCCCCCCC(C)c1ccccc1
2234,O=[N+]([O-])c1ccc2ccccc2c1
174,NS(=O)(=O)c1cc2c(cc1Cl)NCNS2(=O)=O
1906,O=c1c(O)c(-c2ccc(O)cc2O)oc2cc(O)cc(O)c12
9301,COc1noc2c1CNCC2
8762,NC(=O)CCC(NS(=O)(=O)c1ccccc1)C(=O)O
10399,COc1ccc(S(I)=C(N(C)C)N(C)C)c([N+](=O)[O-])c1
3412,CCNc1nc(Cl)nc(NC(C)C)n1
1539,COc1cccc(C=O)c1O
2296,C=CCCC=C
9533,CC(O)CNc1ccccc1C(N)=O
1364,CCCCCCCCCCCCCc1ccccc1
4363,O=c1[nH]c(=O)n(Cc2ccccc2)cc1F
5267,O=C(O)Cc1ccccc1Nc1c(Cl)cccc1Cl
10579,CC(=O)NC(C(=O)NC(C(N)=O)C(C)C)C(C)O
10758,CN(C)C=Nc1ccn(C2CC(F)C(CO)O2)c(=O)n1
680,COc1ccccc1OCC(O)CO
11203,CC(=O)OCCCOc1ccc(-c2ccncc2)cn1
3669,Cc1ccc(C)c(O)c1C
1664,C=CCc1ccccc1
508,CCN(CC)CCCN1c2ccccc2Sc2ccc(Cl)cc21
166,CN(C)CCCN1c2ccccc2Sc2ccccc21
11745,c1ccc2c(c1)cnn2C12CC3CC(CC(C3)C1)C2
9208,CCC(C(=O)OCc1ccc(C(C)(C)C)cc1)C(CO)Cc1cncn1C
11827,O=C(OCc1ccccc1)n1c(=O)[nH]cc(F)c1=O
7375,OCCN1CCN(CCCC2c3ccc(F)cc3Sc3ccc(C(F)(F)F)cc32)CC1
1917,Cc1ccc(C(=CCN2CCCC2)c2ccccn2)cc1
7273,COc1ccc(Cl)cc1C(=O)NCCc1ccc(C(=O)O)cc1
13663,Cc1c(O)c(=O)ccn1CCCOC(=O)c1ccccc1
13822,O=C1C=C(c2ccc(Cl)cc2)C(=O)N1c1ccc(Cl)cc1
7371,Cc1ccccc1C(=O)Nc1cccc(OC(C)C)c1
1105,Cc1ccccn1
11110,COc1ccccc1N1CCN(CCNC(=O)c2ccco2)CC1
5317,Oc1nc2ccccc2nc1O
10695,CCCC(=O)OCC1OC(n2cnc3c(OC)ncnc32)C(OC(=O)CCC)C1OC(=O)CCC
5762,CCC1(c2ccccc2)C(=O)NC(=O)N1S(=O)(=O)c1ccccc1
152,O=C1C(CCS(=O)c2ccccc2)C(=O)N(c2ccccc2)N1c1ccccc1
11256,CN(CCO)N=Nc1ccccc1
5687,O=[N+]([O-])c1cc(Cl)c(O)c(Cl)c1Cl
12955,CC(C)Nc1[nH]cnc2ncnc1-2
3556,CC(=O)OCC1OC(n2ncc(=O)[nH]c2=O)C(OC(C)=O)C1OC(C)=O
3727,O=C(O)C1CCN1
12373,Cc1[nH]ccc(=O)c1O
12118,CC(C)CNC(=O)C1(O)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C
4544,O=C(Nc1ccccc1)N(c1ccccc1)c1ccccc1
10550,CCc1csc(-c2ccc(C(C)C(=O)O)cc2)n1
8473,CC(C)NCC(O)COc1cccc2c1N(C(=O)c1cccnc1)CCC2
1994,COP(=O)(OC)OC
12486,CC(=O)c1cc[n+]([O-])cc1
8511,CCNc1cc(-c2nc(N)n[nH]2)ccn1
5148,CNC(=O)Oc1cccc(I)c1
3816,CC(=O)Nc1ccc(C(C)=O)cc1
12342,COc1c(O)cc2c(c1OC)-c1ccc(SC)c(=O)cc1C(NC(C)=O)CC2
3454,NC(=O)c1c(Cl)cccc1Cl
4597,CCCCC(O)C(=O)O
7362,CCCCCCOc1ccccc1NC(=O)OCCN1CCCCC1
205,CCCCCC=CCC=CCCCCCCCC(=O)O
9337,CCC(=O)n1ncc2c(O)ncnc21
6689,O=S1(=O)NC(c2cccs2)=Nc2ccccc21
2753,CCCN(CCC)C(=O)SCC
8507,Nc1nc(-c2ccnc(NCCc3ccccc3)c2)n[nH]1
1852,NC(=O)c1cccc(F)c1
12855,CC(C)C(NC(=O)C(N)Cc1ccccc1)C(=O)NC(Cc1ccc(O)cc1)C(=O)NC(Cc1ccccc1)C(=O)O
3244,CCOC(=O)CC(C)n1nc2ccccc2n1
11253,CC(=O)N(c1ccccc1)S(C)(=O)=O
3113,COP(=O)(C=C(Cl)Cl)OC
5942,NS(=O)(=O)c1ccc(Cl)c(Cl)c1
11607,C=CCC(CC=C)(NC(C)=O)C(N)=O
5818,Cn1nnc2ccccc2c1=O
8585,O=C(Nc1ccc(F)cc1F)c1cc(Br)cc(Br)c1O
5642,N#Cc1cnccn1
4313,Brc1cncnc1
3160,O=C1CN=C(c2ccccc2C(F)(F)F)c2cc([N+](=O)[O-])ccc2N1
6542,O=C(O)C1Cc2cc(Cl)ccc2O1
12965,Cc1cc(Cl)c(C(C)C)c(Cl)c1Cl
12318,CCCN1C(=O)NC(=O)C(=O)C1=O
13553,COc1ccc(C2Cc3cc(SC)ccc3N(CCN(C)C)C(=O)C2OC(C)=O)cc1
8901,COc1ccc(C(=O)CS(=O)(=O)c2ccc(C)cc2)cc1
3837,NCc1cc(O)no1
13241,CCN1CCCC1CNC(=O)c1c(OC)ccc(OC)c1O
4783,CN(C)C(N)=S
8007,CN(C)N=Nc1ccccc1C(=O)NN
4282,CCCCCCCCCCCC(C)c1ccccc1
13820,Clc1ccc(C2(Cn3cncn3)OCC3(CCC4OC4C3)CO2)c(Cl)c1
10063,CCCN1CCOC2c3cccc(O)c3OCC21
13606,COc1cccc(OCC2CN=C(N)O2)c1
278,CS(C)=O
6780,CCN(CC)C(C)C(=O)Nc1c(C)cccc1C
7425,Cc1cccc(C)c1OC(=O)c1ccc(N)cc1O
3256,Cc1cccnn1
12642,NC(=O)Cc1ccc(-n2sc3ccccc3c2=O)cc1
13330,CCOc1cc2ncnc(Nc3cccc(I)c3)c2cc1OCC
289,O=C1C=C(N2CC2)C(=O)C(N2CC2)=C1N1CC1
3079,Oc1ccc(C2CCCCC2)cc1
10239,COC(=O)c1cc(Oc2cc(C(F)(F)F)ccc2Cl)ccc1[N+](=O)[O-]
9592,O=C(C=Cc1ccc(O)c(O)c1)NCCc1ccccc1
13278,CCOC(=O)CCCn1cc([N+](=O)[O-])nc1C
270,O=c1ccc2cc3ccoc3cc2o1
4576,O=C(O)Cc1ccc(OCc2ccccc2)c(Br)c1
12442,NS(=O)(=O)c1nn2c(=Nc3ccc(Cl)cc3)snc2s1
9593,COc1ccc(I)cc1Cc1cnc(N)nc1N
6705,CSC1=NCCN1c1ncc([N+](=O)[O-])s1
4322,[O-][n+]1ccc(NO)c2ccccc21
3184,CC(=O)Nc1cc(C)c(C)c(C)c1
1423,CC(CCC(=O)O)C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CCC12C
8285,CCOC(=O)NCCOc1ccc(Oc2ccccc2)cc1
9075,COC(=O)NC1=NCC(c2cc(Br)ccc2Br)N1C
11191,CCCCOc1ccnc(C=CC2=CC([N+](=O)[O-])O2)n1
4563,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1
7822,CCCC(N)Cc1ccccc1
6305,COP(=O)(NC(C)=O)SC
10371,CCc1c(O)c(=O)ccn1CCO
13746,Cc1cccc(Cc2c[nH]cn2)c1
1133,c1cc[nH]c1
6250,CCN(CC)c1nc(C)cc(OP(=S)(OC)OC)n1
11750,CC(=O)NCCCOc1cccc(CN2CCCCC2)c1
13285,CCOC(=O)c1ccc(N=NN(C)C(=O)OCOC(=O)C(C)NC(C)=O)cc1
7433,Nc1ccc(C(=O)Oc2cccc(F)c2)c(O)c1
10314,Nc1nc(N)c2c(N)cccc2n1
10202,CNS(=O)(=O)c1ccc(S(I)=C(N(C)C)N(C)C)cc1
5528,O=C(COc1ccccc1)N1CCOCC1
9418,CC1COc2ccccc2N1C(=O)C(Cl)Cl
12338,CCCCCOc1ccc2ccc(=O)oc2c1
10619,OC(CNC1CCCCC1Br)Cn1ccnc1
9266,NS(=O)(=O)c1nc2ccc([N+](=O)[O-])cc2s1
3791,O=C1CN=C(c2ccccc2F)c2cc(Br)ccc2N1
10540,CC(C(=O)O)c1ccc(-c2nccs2)cc1
8355,O=C(c1ccc(F)cc1)C1CCN(CCn2c(=O)[nH]c3ccccc3c2=O)CC1
2165,C[Si]1(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O1
3012,CC(=O)NN
1106,Cc1cnccn1
10449,O=C(Nc1ccc2nn(C3CCCC3)nc2c1)C(Cl)(Cl)Cl
692,O=C(Nc1ccccc1)c1ccccc1
4963,CCCCCCCC[n+]1ccccc1
8317,CCOc1cc(Cc2cnc(N)nc2N)cc(OCC)c1-n1cccc1
4375,CCN(CC)CCNC(=O)c1cc(F)cc(Cl)c1OC
2769,OC12CC3CC(CC(C3)C1)C2
3934,CCCC[N+](C)(CCCC)CCCC
10816,Nc1nc(=O)n(C2OC(CO)CC2F)cc1Cl
13925,NC(=O)C(N)Cc1c[nH]c2ccccc12
7788,CN(C)c1ccc([N+]([O-])=NC#N)cc1
10234,Cc1cc(Cl)c(Cl)cc1Cc1c(Cl)cccc1Cl
628,N#Cc1ccccc1C#N
2455,O=[N+]([O-])c1cc(Cl)cc(Cl)c1
10116,COC(=O)c1c(C(F)F)nc(C(F)(F)F)c(C2=NCCS2)c1CC(C)C
3829,CCNC(=S)Nc1ccccc1
12732,c1ccc(N2CCN(CCn3nnc4ccccc43)CC2)cc1
14119,OCCN1CCN(CCn2nc3ccccc3n2)CC1
3748,FS(F)(F)(F)(F)c1ccccc1
2180,C1OC1C1CO1
6698,O=C(Nc1ccc(Cl)cc1Cl)c1ccccc1O
8868,NC(=O)c1ncn2c(=O)n(CCCl)nnc12
3322,Cc1nc2ccc([N+](=O)[O-])cc2[nH]1
12601,C#CCON=CNc1cc(F)c(OCC#C)c(OCC#C)c1
9663,CC(C)NCC(O)COCC=Cc1ccccc1
7442,FC(F)(F)COC1C(Cl)C(Cl)C(Cl)C(Cl)C1Cl
2791,CCOC(=O)C(=Cc1ccc(F)cc1)C(=O)OCC
1197,CCCCCCCCC(=O)O
1679,N#CC(C#N)=NNc1ccccc1
3952,COc1cccc(N=C=S)c1
7628,CC(C)N1CCC(N(C(=O)Cc2ccccc2)c2ccc(Cl)cc2)CC1
4450,CCNC(=O)CBr
5730,CSc1nnc(CCC(C)C)c(=O)n1N
11047,COC(=O)C1(S(=O)(=O)c2ccccc2)CCCC1
12018,CNC(=NC#N)NCCSCc1ncn(COC(=O)C(C)(C)C)c1C
2373,O=[N+]([O-])c1ccco1
4974,Nc1nonc1-c1ccccc1
2221,Oc1cnc2ccccc2c1
8158,COC(=O)NC1=NCC(c2cccc(Br)c2)N1
3330,OCc1ccc(Cl)c(Cl)c1
10515,OCC1CCC(n2cnc3c(Br)ncnc32)O1
3588,O=C1CNC(=O)N1c1ccccc1
13859,O=c1cc(-c2ccccc2Cl)oc2ccccc12
