,smiles
5762,CCC1(c2ccccc2)C(=O)NC(=O)N1S(=O)(=O)c1ccccc1
152,O=C1C(CCS(=O)c2ccccc2)C(=O)N(c2ccccc2)N1c1ccccc1
13287,CCOC(=O)c1cccc(CN)c1
5687,O=[N+]([O-])c1cc(Cl)c(O)c(Cl)c1Cl
12920,CC(C)CNc1ncnc2c1ncn2C1OC(CO)C(O)C1O
3556,CC(=O)OCC1OC(n2ncc(=O)[nH]c2=O)C(OC(C)=O)C1OC(C)=O
3727,O=C(O)C1CCN1
10410,CCN1CC(C(O)C(CC2CCCCC2)NC(=O)C(Cc2cnc[nH]2)NC(=O)C(Cc2ccc(OC)cc2)NC(=O)N2CC(O)C(O)C2)OC1=O
12084,Cc1cc(OCCN(C)C)c(C(C)C)cc1OS(=O)(=O)C12CCC(CC1=O)C2(C)C
4544,O=C(Nc1ccccc1)N(c1ccccc1)c1ccccc1
10522,CCCCCCCCCCC(C)(C)c1ccc(C2CCCC(O)C2)c(O)c1
8473,CC(C)NCC(O)COc1cccc2c1N(C(=O)c1cccnc1)CCC2
1994,COP(=O)(OC)OC
12451,Clc1ccc(Oc2ccccc2)c(Cl)c1Cl
8511,CCNc1cc(-c2nc(N)n[nH]2)ccn1
5148,CNC(=O)Oc1cccc(I)c1
3816,CC(=O)Nc1ccc(C(C)=O)cc1
12307,C#CCOc1c(Cl)cc(NC=NOCSC)cc1Cl
3454,NC(=O)c1c(Cl)cccc1Cl
4597,CCCCC(O)C(=O)O
7362,CCCCCCOc1ccccc1NC(=O)OCCN1CCCCC1
205,CCCCCC=CCC=CCCCCCCCC(=O)O
9337,CCC(=O)n1ncc2c(O)ncnc21
6689,O=S1(=O)NC(c2cccs2)=Nc2ccccc21
2753,CCCN(CCC)C(=O)SCC
8507,Nc1nc(-c2ccnc(NCCc3ccccc3)c2)n[nH]1
1852,NC(=O)c1cccc(F)c1
12820,CC(C)(C)SSc1ncc[nH]1
3244,CCOC(=O)CC(C)n1nc2ccccc2n1
11221,CS(=O)(=O)NN=Cc1ccccc1
3113,COP(=O)(C=C(Cl)Cl)OC
5942,NS(=O)(=O)c1ccc(Cl)c(Cl)c1
11575,Cn1c(N)nc2ccc(C#N)cc21
5818,Cn1nnc2ccccc2c1=O
8585,O=C(Nc1ccc(F)cc1F)c1cc(Br)cc(Br)c1O
5642,N#Cc1cnccn1
4313,Brc1cncnc1
3160,O=C1CN=C(c2ccccc2C(F)(F)F)c2cc([N+](=O)[O-])ccc2N1
6542,O=C(O)C1Cc2cc(Cl)ccc2O1
12930,CC(C)NC(=NC#N)NS(=O)(=O)c1cnccc1NC1CCCC1
12283,CCOC(=O)C(C(=O)OCC)=C1SC=CS1
12998,CC1(C(=O)O)CSC(c2ccc(O)cc2O)=N1
8901,COc1ccc(C(=O)CS(=O)(=O)c2ccc(C)cc2)cc1
3837,NCc1cc(O)no1
12386,c1ccc(-c2cnc(SCCc3c[nH]cn3)[nH]2)cc1
4783,CN(C)C(N)=S
8007,CN(C)N=Nc1ccccc1C(=O)NN
4282,CCCCCCCCCCCC(C)c1ccccc1
13784,Cc1cc2ccc3occ(C)c3c2oc1=O
10035,O=C(OCC(=O)N1CCC(O)CC1)c1ccccc1
13570,COc1ccc(-c2ccoc2)cc1CNC1CCCNC1c1ccccc1
278,CS(C)=O
6780,CCN(CC)C(C)C(=O)Nc1c(C)cccc1C
7425,Cc1cccc(C)c1OC(=O)c1ccc(N)cc1O
3256,Cc1cccnn1
10095,CCCCCCCCn1nnc(Oc2ccc(NC(=O)N(C)C)cc2)n1
13294,CCOC(=O)c1cn2c(C)c(C)nc2c2c1CCC(c1ccccc1)O2
289,O=C1C=C(N2CC2)C(=O)C(N2CC2)=C1N1CC1
3079,Oc1ccc(C2CCCCC2)cc1
10211,O=C(NC12CC3CC(CC(C3)C1)C2)C(O)c1ccccc1
9592,O=C(C=Cc1ccc(O)c(O)c1)NCCc1ccccc1
9999,Nc1nc(N)c2ncn(C3CC(F)C(CO)O3)c2n1
270,O=c1ccc2cc3ccoc3cc2o1
4576,O=C(O)Cc1ccc(OCc2ccccc2)c(Br)c1
13072,CCC(C)NCc1cccc(S(=O)(=O)c2csc(S(N)(=O)=O)c2)c1
9593,COc1ccc(I)cc1Cc1cnc(N)nc1N
6705,CSC1=NCCN1c1ncc([N+](=O)[O-])s1
4322,[O-][n+]1ccc(NO)c2ccccc21
3184,CC(=O)Nc1cc(C)c(C)c(C)c1
1423,CC(CCC(=O)O)C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CCC12C
8285,CCOC(=O)NCCOc1ccc(Oc2ccccc2)cc1
9075,COC(=O)NC1=NCC(c2cc(Br)ccc2Br)N1C
11158,CCCNC(=NC#N)NC
4563,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1
7822,CCCC(N)Cc1ccccc1
6305,COP(=O)(NC(C)=O)SC
10669,Cc1nn(-c2ccccc2)c(Nc2ccc(C(F)(F)F)cc2)c1[N+](=O)[O-]
13710,Cc1ccccc1-n1nnnc1N
1133,c1cc[nH]c1
6250,CCN(CC)c1nc(C)cc(OP(=S)(OC)OC)n1
10720,CC(=O)NC(C)C(=O)N1CCCC1C(=O)NC(C)C(=O)NC(C)(C)C
13249,CCNC(=NC#N)NS(=O)(=O)c1cnccc1NC1CCCCCC1
7433,Nc1ccc(C(=O)Oc2cccc(F)c2)c(O)c1
10286,O=c1[nH]c(=S)ccn1C1CCC(CO)O1
10174,C=CCNc1ncc(-c2ccncc2)cc1C#N
5528,O=C(COc1ccccc1)N1CCOCC1
9418,CC1COc2ccccc2N1C(=O)C(Cl)Cl
12303,CN(C)N=Nc1ccccc1C(=O)NCC(N)=O
10591,CC(=O)NC(C)C(=O)NC(CC(C)C)C(=O)NC(C(N)=O)C(C)C
9266,NS(=O)(=O)c1nc2ccc([N+](=O)[O-])cc2s1
3791,O=C1CN=C(c2ccccc2F)c2cc(Br)ccc2N1
10512,Nc1nc(Br)c2ncn(C3CCC(CO)O3)c2n1
8355,O=C(c1ccc(F)cc1)C1CCN(CCn2c(=O)[nH]c3ccccc3c2=O)CC1
2165,C[Si]1(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O1
3012,CC(=O)NN
1106,Cc1cnccn1
10421,Cc1ccc(S(=O)(=O)c2csc(S(N)(=O)=O)c2)cc1
692,O=C(Nc1ccccc1)c1ccccc1
4963,CCCCCCCC[n+]1ccccc1
8317,CCOc1cc(Cc2cnc(N)nc2N)cc(OCC)c1-n1cccc1
4375,CCN(CC)CCNC(=O)c1cc(F)cc(Cl)c1OC
2769,OC12CC3CC(CC(C3)C1)C2
3934,CCCC[N+](C)(CCCC)CCCC
11130,CNC(=N[N+](=O)[O-])NCc1cnc(Cl)s1
13888,O=C1CN=C(c2ccc(F)cc2)c2ccccc2N1
7788,CN(C)c1ccc([N+]([O-])=NC#N)cc1
11072,CCCc1cc(=O)ss1
628,N#Cc1ccccc1C#N
2455,O=[N+]([O-])c1cc(Cl)cc(Cl)c1
11085,CCOc1ccccc1OCC1CN=C(N)O1
3829,CCNC(=S)Nc1ccccc1
12697,CC1(CCl)C2CC(Cl)(Cl)C1(C(Cl)Cl)CC2(Cl)Cl
14080,O=C(O)c1cn(-c2ccccc2)c2cc(N3CCNCC3)c(F)cc2c1=O
3748,FS(F)(F)(F)(F)c1ccccc1
2180,C1OC1C1CO1
6698,O=C(Nc1ccc(Cl)cc1Cl)c1ccccc1O
8868,NC(=O)c1ncn2c(=O)n(CCCl)nnc12
3322,Cc1nc2ccc([N+](=O)[O-])cc2[nH]1
10251,O=C(Cc1ccccc1)NCCNCC(O)COCC=Cc1ccccc1
9663,CC(C)NCC(O)COCC=Cc1ccccc1
7442,FC(F)(F)COC1C(Cl)C(Cl)C(Cl)C(Cl)C1Cl
2791,CCOC(=O)C(=Cc1ccc(F)cc1)C(=O)OCC
1197,CCCCCCCCC(=O)O
1679,N#CC(C#N)=NNc1ccccc1
3952,COc1cccc(N=C=S)c1
7628,CC(C)N1CCC(N(C(=O)Cc2ccccc2)c2ccc(Cl)cc2)CC1
4450,CCNC(=O)CBr
5730,CSc1nnc(CCC(C)C)c(=O)n1N
11131,CC=NN(C(=O)c1ccc(C)cc1)c1ccccc1
11984,Cc1ncc([N+](=O)[O-])n1CCOC(=O)N(C)C
2373,O=[N+]([O-])c1ccco1
4974,Nc1nonc1-c1ccccc1
2221,Oc1cnc2ccccc2c1
8158,COC(=O)NC1=NCC(c2cccc(Br)c2)N1
3330,OCc1ccc(Cl)c(Cl)c1
10487,CC1c2nc3ccccc3c(=O)n2CN1CCO
3588,O=C1CNC(=O)N1c1ccccc1
13823,O=C1C=C(N2CCCC2)CN1c1ccc(Cl)cc1
13889,O=C1C=C(N2CCCC2)C(=O)N1c1ccc(F)cc1
3624,CCCC(C)C(=O)Nc1ccc(C)c(Cl)c1
6225,Clc1cccc(Cl)c1Oc1ccccc1
2472,NC(=O)c1ccc(Cl)cc1
8287,COC1C=COC2(C)Oc3c(C)c(O)c4c(c3C2=O)C2=NC3(CCN(CC(C)C)CC3)NC2=C(NC(=O)C(C)=CC=CC(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C1C)C4=O
11963,CN(C)c1ccc2c(c1)C(=O)N(OS(C)(=O)=O)C2=O
5981,COC(COC(N)=O)C1=C(N2CC2)C(=O)C(C)=C(N2CC2)C1=O
3672,O=C1C2CC=CCC2C(=O)N1SC(Cl)(Cl)C(Cl)Cl
5165,OC(c1ccc(Cl)cc1)(c1ccc(Cl)cc1)C1CC1
7604,CC(=O)Nc1ccc(Cl)cc1F
6985,CCC(CC)C(=O)NC(CO)C(O)c1ccc([N+](=O)[O-])cc1
3427,CC(=O)NC(Cc1ccc(O)cc1)C(N)=O
8209,COCC(O)Cn1cc([N+](=O)[O-])nc1C
2413,Cc1ccc2cc3ccccc3cc2c1
3216,CC1(C)Cc2cccc(O)c2O1
12102,CC(C)CCCNC(=O)C1(O)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C
5373,CCO[PH](C)=O
10513,Nc1nc(I)c2ncn(C3CCC(CO)O3)c2n1
6602,COc1c([N+](=O)[O-])nc(C)n1C
2899,Cn1cccn1
12369,Oc1ccncc1
13027,CCC(=O)N(c1ccccc1)C1CCN(CCCCCF)CC1
3647,CCCCF
12016,CCC(=O)OC1(c2ccccc2)CCN(C)C(C)C1C
10406,O=C(O)Cc1c(O)cccc1Nc1c(Cl)cccc1Cl
11860,CC(C)(C)S(=O)(=O)CC(Cc1ccccc1)C(=O)NC(Cc1cnc[nH]1)C(=O)NC(CC1CCCCC1)C(O)C(O)C1CC1
9485,O=P(N1CC1)(N1CC1)N(N=Cc1ccc(F)cc1)c1ccccc1
12178,CC1=C(C(=O)O)N2C(=O)C(NC(=O)C(OC(=O)C(C)C)c3ccccc3)C2SC1
9071,CCOC(=O)NC1=NCC(c2cccc(F)c2)N1C
13703,Cc1cccc2c1C(=O)N(CCO[N+](=O)[O-])CO2
12677,COc1ccc(-c2ncc(Cl)nc2-c2ccc(OC)cc2)cc1
8558,COc1ccc(Cc2cnc(N)nc2N)cc1OCc1ccccc1
14009,O=C1c2ccccc2-c2nncc(-c3ccccc3)c21
5458,Clc1ccc2cc[nH]c2c1
7170,CN(C)c1nc(=O)cc(-c2ccc([N+](=O)[O-])o2)s1
7876,CS(=O)(=O)c1cccc(-c2nc(N)nc(N)n2)c1
2747,O=C1c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2-c2c1cc([N+](=O)[O-])cc2[N+](=O)[O-]
14037,O=c1ccc2ccc3occc3c2[nH]1
9808,NS(=O)(=O)c1ccc(S(=O)(=O)CCCO)c(F)c1
4965,CC(C)CN1CCOCC1
11624,CCc1cccc2cccnc12
6482,Cc1ccc2c(c1)[n+]([O-])cc[n+]2[O-]
7898,O=[N+]([O-])c1ccc(OCCN2CCOCC2)cc1
8821,COc1cccc(COC(=O)N(C)C)c1
492,O=C(O)C(c1ccc(Cl)cc1)c1ccc(Cl)cc1
1117,CCCCC
5645,Cc1ccc(C=[N+]([O-])c2ccccc2)cc1
12414,O=C(NN=Cc1ccccc1O)c1ccc([N+](=O)[O-])cc1
13957,NS(=O)(=O)c1ccc(Cn2cnc3ccccc32)cc1
10464,COC(=O)n1cnc(CC(NC(=O)C2CCC(=O)N2)C(=O)N2CCCC2C(N)=O)c1
12173,CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)NC(C)(C)C
6598,CC1CCC(C)N1C(=O)Nc1ccccc1
12826,CC(C)(Cc1c[nH]c2ccccc12)NCC(O)CON=C(C1CC1)C1CC1
7567,NNC(=O)c1ccnc(Cl)c1
11311,CS(=O)(=O)Oc1ccccc1Cc1cnc(N)nc1N
5248,COC(=O)Nc1ccccc1C
13069,CCC(C)C(NC(C)=O)C(=O)NC(Cc1ccccc1)C(=O)NC(CCCNC(=N)N)C(N)=O
2787,CCO[Si](OCC)(OCC)c1ccccc1
10393,CCc1ccc(S(I)=C(N(C)C)N(C)C)cc1
1699,O=C(CC(=O)C(F)(F)F)c1cccs1
5693,CC(=O)C=Cc1ccc(Br)cc1
2299,C1=CCCC=C1
5947,N#CCC(=O)NC(CO)C(O)c1ccc([N+](=O)[O-])cc1
7773,CCOc1cccnn1
9979,Cc1ccc2c(c1)NC(SCC(=O)O)=NS2(=O)=O
3317,O=C(Oc1ccc(Cl)cc1)N1CCCC1
4788,Nc1ncc(Cc2cc(Cl)c(Cl)cc2Cl)c(N)n1
8360,Clc1ccccc1-c1nnc(-c2ccccc2Cl)nn1
12051,CC(OCc1cn(C)c(CN=O)n1)C(C)(C)C
9795,NS(=O)(=O)c1ccc(S(=O)(=O)CCCO)cc1
9926,Cc1cccc(C(=O)N(NC(=O)c2ccccc2)C(C)(C)C)c1C
7615,Clc1cc(Cl)c(NC2=NCCN2)c(Cl)c1
215,COc1ccc2c(c1)N(CC(C)CN(C)C)c1ccccc1S2
6716,N=C(N)NN=Cc1ccc(Br)cc1
14123,OCCNc1ncnc2c1ncn2C1OC(CO)C(O)C1O
8692,CC(C)=CC1C(C(=O)OCc2cccc([N+](=O)[O-])c2)C1(C)C
12918,CC(C)CNc1ccncc1S(=O)(=O)NC(=NC#N)NC(C)C
3487,Clc1ccc(-c2ccc(Cl)cc2)cc1
7015,O=S(=O)(CF)Nc1ccc(Cl)cc1
5109,O=[N+]([O-])c1ccc2c(ccc[n+]2[O-])c1
6608,CC(=O)Nc1ccc(C#N)cc1
3769,O=S(=O)(NS(=O)(=O)c1ccccc1)c1ccccc1
11219,CCCC(=O)OCn1ncc2c(O)ncnc21
6418,Clc1ccc(-c2ccc(Cl)c(Cl)c2)c(Cl)c1
10707,OC(Cn1ccnc1)(c1ccc(F)cc1)c1cccc(-c2ccncc2)c1
25,CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2
7669,NC(=O)N=[N+]([O-])c1ccccc1
12324,COC1=CC2CCC(NC(C)=O)c3cc(=O)c(OC)ccc3C2C(OC)=C1O
9754,CC(CCO)CC(F)(F)F
13015,CC(=O)OC1C(C)OC(n2cc(F)c(=O)[nH]c2=O)C1OC(C)=O
13170,CCCCON=C(C)c1cccc(Oc2nc(OC)cc(OC)n2)c1C(=O)OC
6692,NC1=NS(=O)(=O)c2ccc(Cl)cc2N1
9181,COc1c(OC)c(OC(=O)C(C)(C)C)c2ccccc2c1OC(=O)C(C)(C)C
10050,Fc1ccc(Cn2cncn2)cc1
11631,CN(C)CCOC(=O)c1ccc([N+](=O)[O-])cc1
8594,CN1CCN(c2c(F)cc3c(=O)c(C(=O)O)cn(CCF)c3c2F)CC1
10915,COc1cc(OCc2ccccc2CCCN2CCC(O)CC2)cc(OC)c1OC
12149,CCN1C(=O)C(=O)c2c(cccc2[N+](=O)[O-])C1=O
10848,OC(CN1CCOCC1)(c1ccc(F)cc1)c1ccc(-c2ccncc2)cc1
13647,CSCCC(N)C(=O)NC(C(=O)O)C(C)C
11708,Cn1nnnc1SCC1=C(C(=O)O)N2C(=O)C(NC(=O)CSCC#N)C2SC1
1103,CN1CCOCC1
3280,CCC1CCCCC1
5352,O=CNc1ccc([N+](=O)[O-])cc1
12834,CC(C)=CC1C(C(=O)OCc2cccc(I)c2)C1(C)C
12438,CCCC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O
8396,CN1CCN(CCn2cncc2[N+](=O)[O-])CC1
8845,COc1ccc(Cn2cc(F)c(=O)[nH]c2=O)cc1
10256,N#Cc1cc2ccccc2nc1Nc1c([N+](=O)[O-])cc([N+](=O)[O-])cc1C(F)(F)F
14125,O=C1NC(c2ccccc2)(c2ccccc2)C(=O)N1CO
2211,OC(c1ccccc1)C(O)c1ccccc1
4558,COC(=O)C=COc1ccccc1
4408,ClC1=C(Cl)C2(Cl)C3C(Cl)C(Cl)C(Cl)C3C1(Cl)C2(Cl)Cl
7405,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1N(C)C
3723,CC1(C)C=Cc2ccccc2O1
973,COc1ccc(CC#N)cc1
4585,C=C1C(=O)OC2CC(C)C3C=CC(=O)C3(C)CC12
6524,CCC(=O)C1(C)CCC2C3CCC4=CC(=O)CCC4=C3CCC21C
719,c1ccc2scnc2c1
6163,O=C1NC(=O)C(=Cc2ccc([N+](=O)[O-])o2)S1
13341,CCc1ccc(OCC2CN=C(N)O2)cc1
2807,O=S1(=O)C=Cc2ccccc21
2570,CCCC[N+](=O)[O-]
4030,COc1ccc(C(N)=O)cc1
6206,COC(=O)C(C#N)=NNc1ccc(SC(F)(F)F)cc1
8234,COc1cc2c(c(OC)c1OC)-c1ccc(=O)c(OC)cc1C(NC(=O)C(F)(F)F)CC2
12491,CCCN(CCCC(NC(C)=O)C(=O)NCc1ccccc1)C(=O)N(C)N=O
4068,CCC(NC(C)=O)C(=O)OC
9900,CC(C)(C)N(NC(=O)c1ccccc1)C(=O)c1ccccc1
2796,C=CC(=O)OCCO
2226,Nc1ccc2nc3ccccc3cc2c1
5826,CCOC(=O)C(=Cc1ccc([N+](=O)[O-])cc1)C(=O)OCC
3871,O=C1CN=C(c2ccccc2F)c2cc(Cl)ccc2N1
10221,O=[N+]([O-])c1ccc(OCC(O)CNCC(O)COc2ccccc2)cc1
12248,CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)NC(CO)c1ccccc1
3231,CC12CCC(=O)C=C1CCC1C3CCC4(CCC(=O)O4)C3(C)CC(O)C12F
4219,Cc1c2ccncc2cc2c1[nH]c1ccccc12
3928,O=S(=O)(C(Cl)(Cl)Cl)C(Cl)(Cl)Cl
10548,CC(C(=O)O)c1ccc(-c2nc(C(F)(F)F)cs2)cc1
1402,CCC(C)C1(CC)C(=O)NC(=O)NC1=O
8941,O=P1(N(CCCl)CCCl)OCCCN1Cl
7713,Nc1ccc(CO)cc1
4986,CC(C)=CC1C(C(=O)OCc2coc(Cc3ccccc3)c2)C1(C)C
3257,c1cc2ccc1CCc1ccc(cc1)CC2
12202,Cc1ccc(C(=O)OCCN(C)C)cc1
2665,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F
2162,NCC(=O)NCC(=O)O
8588,CC(=O)Nc1cccc(OCc2cccc(N3C(N)=NC(N)=NC3(C)C)c2)c1
8098,OCCCn1nnc2ccccc21
674,O=[N+]([O-])c1ccc(-c2ccccc2)cc1
10753,CCc1nc(-c2ccc(C(C)C(=O)O)cc2Cl)sc1C
7020,COC(=O)c1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-]
10373,CNc1ncnc2c1ncn2C1OC(CO)CC1F
3846,CNC(=O)Oc1cc(C)ccc1C(C)(C)C
1818,CC(=O)C(C)=O
11772,CCCCCCOCc1cccc(NC(=O)OCCN2CCCCC2)c1
13910,NC(=O)c1[nH]cc(-c2ccc(Cl)cc2)c1N1CCOCC1
2104,CCOC(=O)NC(O)C(Cl)(Cl)Cl
12459,Clc1ccc(Oc2ccc(Cl)c(Cl)c2)c(Cl)c1
6717,Cc1c(C(N)=O)no[n+]1[O-]
1676,O=C(O)CCCc1ccc(N(CCCl)CCCl)cc1
4218,CC(C)(C(=O)O)n1nnc2ccccc21
10277,COCCNCc1cc2cc(S(N)(=O)=O)sc2s1
1549,COc1cccc(O)c1
10217,CCNC(=O)C(NC(=O)CNC(=O)c1ccccc1)C(C)C
8557,CC(=O)NC(C)C(=O)NC(CC(C)C)C(N)=O
5191,CCNCc1ccccc1
1462,CC(=O)Nc1cccc(C)c1C
13277,CCOC(=O)CC(C(=O)OC)S(=O)(=O)c1ccc([N+](=O)[O-])cc1
3224,Cc1ccccc1-c1nc2cc([N+](=O)[O-])ccc2[nH]1
13371,CN(C)CCOC(=O)c1ccc(C(C)(C)C)cc1
12954,CC(C)Nc1nc(=O)nc(N)[nH]1
7180,Clc1cc(Cl)c(Cl)c(-c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)c1Cl
7440,Nc1ccc(C(=O)Oc2ccc(Br)cc2)c(O)c1
13485,COC(=O)c1cc(NC(=O)Cn2c(C)nc3ccccc3c2=O)cc(C(=O)OC)c1
1754,CCC(=O)c1ccc2c(c1)N(CC(C)N(C)C)c1ccccc1S2
3981,O=[N+]([O-])c1cccc(Cl)c1Cl
8363,CCc1ccc2c(c1)C(=O)c1ccc(NC(C)=O)cc1S2(=O)=O
1775,N#CCC(=O)O
9398,CN(C)C(=O)OCCc1ccccc1
10081,O=C(NC(=O)c1c(F)cccc1F)Nc1ccc(OC(F)(F)C(F)OC(F)(F)F)c(Cl)c1
2019,O=c1ccc2ccc3occc3c2o1
2008,Cc1c2ccncc2c(C)c2c1[nH]c1ccccc12
3898,CS(=O)(=O)c1cccc([N+](=O)[O-])c1
3241,COc1nc(NC(C)C)nc(NC(C)C)n1
4430,CC(=O)Nc1ccccc1C(C)=O
8598,Cc1c(Cc2ccccc2)no[n+]1[O-]
2261,CN(C)C(=O)Nc1cccc(Cl)c1
4077,CCCCc1ccc(NC(C)=O)cc1
5582,OCC1NCC(O)C(O)C1O
9093,N#Cc1cccc(NC(=O)Cc2ccccc2)c1
13442,COC(=O)C(C)NP(=O)(OCC1C=CC(n2cc(C)c(=O)[nH]c2=O)O1)Oc1ccc(C(C)=O)cc1
5362,CCN(CC)c1nc(N(C)C)nc(N(C)C)n1
8428,OC(Cn1ccnc1)(c1ccc(F)cc1)c1ccc(-c2ccccc2)cc1
6101,CC(C)OP(=O)(OC(C)C)SCc1ccccc1
7945,Cc1cc(Br)cc(C)c1N=C1NCCN1
11455,CCCCCOC(=O)c1cccnc1
1520,O=C1C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl
13559,C=CCC1C(=O)N(CCN(C)C)c2ccccc2CC1c1ccc(OC)cc1
1379,C1CCNC1
5680,CCCCCCCCCCCC(=O)OCC(CC)CCCC
9225,COc1ccc(C(O)C(C(=O)O)c2ccc(-c3ccccc3)cc2)cc1
2591,C1=CC=CC=CC=C1
13810,Cc1sc2c(C)cc3c(C)cc(=O)oc3c2c1C
5629,CC(C)NCc1cccnc1
11988,CCN(CC)CCSC(N=O)c1nc(C)no1
11647,O=C(O)C(c1ccc(Cl)cc1)n1cccc1
5850,CC(=O)Nc1ccc(S(C)(=O)=O)cc1
7131,CNC(=O)NS(=O)(=O)c1ccc(Cl)cc1
5840,CC1=NS(=O)(=O)c2c(Cl)cccc2N1
9832,CNC(=O)N(C)C(=O)Nc1cc(Cc2ccccc2)ccc1F
4895,Brc1ccc(-c2cc3ccccn3c2)cc1
5912,COc1ccc(NS(=O)(=O)C(F)(F)F)cc1
522,c1ccc2c(c1)ccc1ncccc12
8053,COc1nc[nH]c1[N+](=O)[O-]
3612,CC(C)CC(=O)NC(N)=O
9130,CCn1cccc(O)c1=O
234,COP(=O)(OC)OC=C(Cl)Cl
3801,CNC(=O)Oc1cc(C)c(C)c(C)c1
6326,C1=C(c2ccccc2)CCCC1
7103,COC1C(O)CC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CC(OC(C)=O)C5(C)C(C7=CC(=O)OC7)CCC65O)C4)OC3C)OC2C)OC1C
10213,CC(=O)OC(C(=O)ON=C(C)C12CC3CC(CC(C3)C1)C2)c1ccccc1
1951,CC(C)C(Br)C(=O)NC(N)=O
6369,Clc1c(Cl)c(Cl)c(Oc2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1Cl
13295,CCOC(=O)c1cnc2ccc(C)cn2c1=O
6099,NC(=S)c1ccc([N+](=O)[O-])cc1
12849,CC(NC(=O)C(N)Cc1c[nH]c2ccccc12)C(=O)NC(C(N)=O)C(C)C
2228,Cc1cc2ccccc2cc1C
9308,CC(CCO)C(F)(F)F
9020,CC(=O)c1ccccc1NCC#N
5579,CCCCCC1CNC(C(=O)NC(C(C)Cl)C2OC(SC)C(O)C(O)C2O)C1
4529,CC(C(=O)O)(c1ccccc1)c1ccccc1
5801,CCCCOC(=O)C=Cc1ccc(O)c(O)c1
12422,CC(=O)NN=Cc1ccccc1O
5746,COC(=O)C(Cc1ccccc1)NC(C)=O
2628,CC(C)c1ccccc1N
4734,CC(=O)OCC1OC(n2ccc(N)nc2=O)C(OC(C)=O)C1OC(C)=O
7828,CCCCNC(=O)n1cc(F)c(=O)[nH]c1=O
8869,CC(C)(C)[N+]([O-])=Cc1ccc(F)cc1
14020,O=[N+]([O-])OCCCCO[N+](=O)[O-]
12894,CC(C)CC(NC(=O)C(Cc1ccccc1)NC(=O)C(N)C(C)C)C(=O)NC(C(=O)O)C(C)O
9090,C#CCC(O)(c1cccnc1)c1ccc2ccccc2c1
10514,OCC1CCC(n2cnc3c(F)ncnc32)O1
2441,Cn1ccc(=O)[nH]c1=O
6064,CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(O)C(C)O2)C(C)C(OC2OC(C)C(O)C(N(C)C)C2O)C(C)(O)CC(C)C(=O)C(C)C(O)C1(C)O
9019,NC(=O)c1ccccc1NC(=O)C(Cl)Cl
6360,Clc1ccc(-c2cc(Cl)c(Cl)cc2Cl)cc1Cl
3171,S=c1nccc[nH]1
1812,OCC(F)(F)C(F)(F)F
11450,Oc1ccc(C(c2ccc(O)cc2)c2ccccn2)cc1
7171,CC(=O)N=C1SC(=Cc2ccc([N+](=O)[O-])o2)C(=O)N1C
9466,OC1(c2cc(Cl)ccc2Cl)CCCCC1n1cncn1
5093,Cc1ccc(C)c(Cc2ccccc2)c1
11394,CCCS(=O)c1sc(C#N)c(Cl)c1C#N
7025,COC(=O)CSc1ccccc1[N+](=O)[O-]
13549,COc1ccc(C2Cc3cc(OC(=O)C(C)(C)C)ccc3N(CCN(C)C)C(=O)C2OC(C)=O)cc1
4952,C=C1C(=O)OC2C1C(OC(=O)C(C)=CC)CC1(CO1)C1C(OC(C)=O)C=C(C)C21O
6054,Nc1cccc(Nc2ccccc2C(=O)O)c1
11841,ClC1=CC2(Cl)C3C(Cl)C(Cl)C(Cl)C3C1(Cl)C2(Cl)Cl
13093,CCCC(=NOCC)C1=C(O)CC2(CCCC3CCCCC32)OC1=O
6928,CCOC(=O)Oc1cccc2cccnc12
5598,COc1cc(C(=O)NN)ccn1
7236,COc1ccc(Cl)c(Cl)c1Cl
1229,C=C(C)C
10896,COC(=O)c1cc(S(=O)c2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-]
6855,CC(O)c1ccc2ccccc2c1
8254,Clc1cc(Cl)c(Oc2cc(Cl)c(Cl)cc2Cl)cc1Cl
13754,Cc1cc2ccc(=O)oc2c2c(C)coc12
