,smiles
7751,CN(C)c1cncc(Cl)n1
5783,O=[N+]([O-])c1nccn1CC(O)COc1ccccc1
4507,CCCNC(=O)c1ccc(S(N)(=O)=O)cc1
11981,O=[N+]([O-])C=C1NCCN1CCc1ccc(Cl)nc1
146,C#CC1(O)CCC2C3CCc4cc(O)ccc4C3CCC21C
10441,NC1=NCC(COc2ccc(N3CCOCC3)cc2)O1
2294,CCCCOC(N)=O
7178,Clc1cc(Cl)c(Cl)c(-c2ccc(Cl)c(Cl)c2Cl)c1
13516,C#[N+]c1cc(Cl)ccc1OP(=S)(OC)OC
10182,Cc1cccc(N2CCN(CC3CN=C(N)O3)CC2)c1C
13436,COC(=O)C(C)NP(=O)(OCC1C=CC(n2cc(C)c(=O)[nH]c2=O)O1)Oc1ccc(Cl)cc1
11770,O=C(NCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1
8690,CC(C)Cc1ccc(C(C)(O)C(=O)O)cc1
7081,Cc1ccc(Br)cc1F
4733,CC1CC(C)(C)CC(OOC(C)(C)C)(OOC(C)(C)C)C1
8912,CCCC(=O)N(C)SN(C)C(=O)Oc1cccc2c1OC(C)(C)C2
4384,COc1ccc2cccnc2c1
11771,CCCCC1CC(C(=O)NC(C(C)Cl)C2OC(SC)C(O)C(O)C2O)N(CC)C1
12998,CC1(C(=O)O)CSC(c2ccc(O)cc2O)=N1
10950,Cc1nonc1S(=O)c1ccccc1
4545,O=C(NC(=O)c1ccccc1O)c1ccccc1
596,Cc1cc(O)c(C(C)C)cc1Cl
12887,CC(C)CC(NC(=O)C(CC(C)C)NC(=O)C(N)CO)C(=O)O
9969,CCOc1cccc(NC(=O)OC)c1
5164,S=c1ssc2c1CCCC2
12965,Cc1cc(Cl)c(C(C)C)c(Cl)c1Cl
1647,c1ccnnc1
6815,NC(=O)Cc1ccncc1
2700,Cc1cc(C)c(C)c(C)c1C
1700,O=[N+]([O-])c1ccc2nc(C(F)(F)F)[nH]c2c1
2773,Nc1nc(=O)c2ccccc2o1
6968,N=C(N)NC(=O)Nc1ccc([N+](=O)[O-])c(Cl)c1
8143,Clc1cc(Cl)c2oc3c(Cl)cc(Cl)c(Cl)c3c2c1
6219,CC(C)(C)C(=O)C(C#N)=NNc1cc(C(F)(F)F)ccc1Cl
86,NC(Cc1c[nH]c2ccccc12)C(=O)O
11624,CCc1cccc2cccnc12
12351,Cc1cn(C2CC(N=[N+]=N)C(COC(=O)CCCNC(=O)C34CC5CC(CC(C5)C3)C4)O2)c(=O)[nH]c1=O
12406,Cc1ncc(CO)c(C=NNC(=O)c2cccc(Br)c2)c1O
2594,CC(C)(C)C#N
1029,BrCCBr
136,CN1CCC23c4c5ccc(O)c4OC2C(O)C=CC3C1C5
6972,C#CCOc1ccccc1OCC(O)CNC(C)(C)C
10897,NS(=O)(=O)c1cc(S(=O)(=O)c2ccc(CN3CCOCC3)cc2)cs1
7024,CC1CC2C3CC(F)C4=CC(=O)C(Cl)=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)CO
2854,OCc1ccc(Cl)cc1
1200,OCCOCCOCCO
6121,Cn1cnc([N+](=O)[O-])n1
8758,Clc1ccc2c(oc3c(Cl)cc(Cl)c(Cl)c32)c1Cl
10918,OC1CCN(CCCc2ccccc2CSc2ccccc2)CC1
6296,Cc1ccccc1-c1nc(N)nc(N)n1
3927,CC(C)CC(N)C(=O)NC(Cc1ccccc1)C(=O)O
12518,C#CCCOC(=O)Nc1ccc(OCC)c(OCC)c1
8468,CCOP(=O)(Cc1ccc(-c2nc3ccccc3s2)cc1)OCC
3606,S=C=NCCc1ccccc1
12636,CNC(=O)COC(=O)Cc1ccc2cc(OC)ccc2c1
2330,O=[N+]([O-])c1cccc2cccc([N+](=O)[O-])c12
2187,Oc1ccc(O)c2ccccc12
195,NC(Cc1ccc(O)c(O)c1)C(=O)O
5059,O=C(O)c1ccccc1NC(=O)c1c(O)cccc1O
802,CC(C)(C)C1CCC(O)CC1
2668,CC(C)(CCC(=O)O)C(=O)O
241,NC(Cc1ccccc1)C(=O)O
2068,O=C(O)c1cccc(Cl)c1
9755,Cc1cc2n(c1C(=O)c1ccccc1)CCC2C(=O)O
12403,COc1ccc(C(=O)NN=Cc2c(CO)cnc(C)c2O)cc1
644,Cc1ccc2ccccc2n1
9116,CCOC(=O)c1cc2ccc(CC)cc2nn1
5103,CC1CCCN(N=O)C1
1637,C1CCCC1
7552,CC(C)CC(N)C(=O)NC(C(=O)NC(CC(C)C)C(=O)O)C(C)C
8312,C#CCN1CC(=O)N(COC(=O)C2C(C=C(C)C)C2(C)C)C1=O
3074,COc1ccc(S(N)(=O)=O)cc1
9014,CN(C)C(=O)Nc1ccc(C2CCCCC2)cc1
7296,CON=C(C(=O)NC1C(=O)N2C(C(=O)O)=C(COC(N)=O)CSC12)c1ccco1
3278,O=c1ssc2ccccc12
8003,CN(C)N=Nc1ccccc1C(=O)NCC#N
4970,CCCc1ccc([N+](=O)[O-])cc1
10078,CC(=O)Oc1ccccc1C(=O)OCC(=O)N(C)CC(N)=O
8326,COc1ccc(Cc2cnc(N)nc2N)cc1Cl
6915,Cc1cccc(C)c1NC(=O)C(C)N
9904,Cc1ccc(C(=O)N(NC(=O)c2ccccc2)C(C)(C)C)cc1
7829,CCCCCCCCNC(=O)n1cc(F)c(=O)[nH]c1=O
62,COc1ccc2c3c1OC1C(O)C=CC4C(C2)N(C)CCC341
11218,CCc1cccc(C2C(=O)c3ccccc3C2=O)c1
11270,NC(=O)Nc1cnc2ccccc2n1
13612,COc1cc2c(cc1OC)C(C=Cc1ccccc1)=NCC2
10359,CCCCCCCOC(=O)c1cc(=O)[nH]c(=O)[nH]1
10256,N#Cc1cc2ccccc2nc1Nc1c([N+](=O)[O-])cc([N+](=O)[O-])cc1C(F)(F)F
679,O=C(O)c1ccc2ccccc2c1
2041,Cc1ccccc1C#N
8933,CCOc1ccc(NC(=O)OC)cc1OCC
5307,CCOC(=O)C(=Cc1c(Cl)cccc1Cl)C(C)=O
10520,CCCCCCCC(C)(C)c1ccc(C2CCCC(O)C2)c(O)c1
3641,NC1=CC(=O)c2ccccc2C1=O
11705,CN(C)N=Nc1cccc2oc3ccccc3c12
11546,CNC(=O)c1ccco1
3258,N#Cc1ccncc1C#N
1873,CC(C)(N)Cc1ccc(Cl)cc1
4744,CCOC(=O)C(=Cc1cccc(OC)c1)C(=O)OCC
2912,Oc1nc2ccccc2s1
4027,COc1cnnc2ccccc12
5488,Nc1ncnc2nc(-c3ccccc3)[nH]c12
12241,CN1C=CCC1c1cccnc1
8024,O=[N+]([O-])c1ccc(C=CBr)o1
7786,COc1cccc([N+]([O-])=NC#N)c1
13115,CCCCCC(O)C=CC1C(O)CC(O)C1CC=CCCCC(=O)OCc1ccccc1
6864,Clc1cc2c(cc1Cl)Oc1c(Cl)ccc(Cl)c1O2
489,O=C1c2ccccc2C(=O)C1C(=O)C(c1ccccc1)c1ccccc1
8685,COc1nc(C)nc(NC(=O)NS(=O)(=O)c2ccccc2OCCCl)n1
690,CCOC(=O)c1ccccc1
602,CC(C)=C1CCC(C)CC1=O
1014,Cc1ccc(Cl)cc1
869,CNc1ccc([N+](=O)[O-])cc1
1993,CCOC(=O)C(O)(c1ccc(Cl)cc1)c1ccc(Cl)cc1
7610,CCC(N)C(=O)Nc1c(C)cccc1C
5283,Cc1ccc(NC(=O)N(C)C)cc1Cl
4370,Oc1cc(Cl)c(Cl)c(Cl)c1Cl
1361,OCCNc1ccccc1
1526,CC(=O)NS(=O)(=O)c1ccc(N)cc1
11822,CCC(=O)C1(c2cccc(OC(=O)CC(C)(C)C)c2)CCN(C)CC1
1629,c1ccc2c(c1)OCO2
1551,COc1ccc(O)cc1
10894,CCOC(=O)C(C)Oc1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-]
13738,Cc1ccc(CO)c(C=NNC(=O)c2ccncc2)c1O
1337,O=C(O)c1cccc([N+](=O)[O-])c1
3901,O=C(CNC(=O)c1ccccc1)Oc1ccccc1
5041,CNC(=S)NNc1ccccc1
8252,CC(C)COC(=O)n1cc(F)c(=O)[nH]c1=O
10349,O=C(O)CCSC1=NS(=O)(=O)c2cc(Cl)c(Cl)cc2N1
5039,CSc1ccc(C(=O)O)cc1
2346,Cn1c(=O)[nH]c(=O)c2[nH]c(=O)[nH]c21
13166,CCCCOC1C(=O)NC(=O)NC1=[N+]=N
5485,O=[N+]([O-])c1ccc(Cl)c(Cl)c1Cl
12574,CC(=O)Oc1cccc(C(=O)O)c1
5694,O=C(OCCOCCO)c1ccccc1
5119,CC(=O)Nc1ccc(O)c(C(C)C)c1
5166,CCCC(=O)CC(=O)CCC
1134,C1CCOC1
8342,CCC(CC)(C(=O)NC(N)=O)C(=O)OCOC
9840,CNC(=O)N(C)C(=O)Nc1cc(OC)ccc1F
4017,NC(N)=NN=Cc1ccccc1
10920,c1ccc(SCc2ccccc2CCCN2CCOCC2)cc1
2424,CN(Cc1ccccc1)c1ccccc1
4138,N=C(N)c1ccc(N)cc1
859,O=C(O)c1ccc(O)cc1
2962,COP(=S)(OC)SCSc1ccc(Cl)cc1
8089,NNC(=O)Nc1ccc(Cl)cc1
11518,CC(C)Oc1ccc(OCC(OC(=O)n2ccnc2)C(C)(C)C)cc1
12420,O=C(NN=Cc1ccccc1O)c1cccc(Br)c1
12136,CC(=O)OC1C(=O)C2(C)C(O)CC3OCC3(OC(C)=O)C2C(OC(=O)c2ccccc2)C2(O)CC(OC(=O)C(C)O)C(C)=C1C2(C)C
12026,Cc1ncc(CO)c(COCCC(C)C)c1O
1364,CCCCCCCCCCCCCc1ccccc1
12529,CCOc1ccccc1NC(=O)OC1CCCCC1CN(C)C
1779,Fc1cccnc1
10847,CCCCC(NC(Cc1ccccc1)C(=O)N1CCC(OCOC)CC1)C(=O)NC(CC1CCCCC1)C(O)CC(C(=O)NCCNc1n[nH]c(N)n1)C(C)C
2101,CCCC(N)=O
1818,CC(=O)C(C)=O
369,FC(F)(F)F
4937,CCOC(=O)c1cccc(O)c1
5285,NC(=O)CCCc1ccccn1
8367,O=C(Cn1ccnc1[N+](=O)[O-])NCC(O)CO
11487,CN(C)C(=O)OCc1cccc([N+](=O)[O-])c1
7071,Nc1ccn(C2CC(F)C(CO)O2)c(=O)n1
2093,Oc1ccc(I)cc1
7817,CCc1cc(=O)n2c(C)cccc2n1
1920,Cc1nccc2c1[nH]c1ccccc12
82,COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1
7331,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1C#N
7304,CC1CN(N=O)CC(C)N1N=O
816,O=C(O)c1ccccn1
11850,CCC(C)c1cc([N+](=O)[O-])cc(C(C)C)c1O
4396,O=c1[nH]nc(-c2ccccc2)c2ccccc12
8475,CCC(C)c1ccccc1OCC(=O)O
6124,FC(F)OC(Cl)C(F)(F)F
4120,CNC(=O)Oc1ccc(C(C)C)c(C)c1
11281,CCOC(=O)CCCN1C(=O)C=CC1=O
12575,C1SCC2=NOS3=C2C1=NO3
1813,FC(F)(c1ccccc1)C(F)(F)c1ccccc1
1271,O=C(O)c1cc([N+](=O)[O-])c(Cl)c([N+](=O)[O-])c1
8751,CC(=NOCC(=O)O)c1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-]
2994,CCNc1nc(N)nc(Cl)n1
10795,O=C(COc1ccc(OCCNCC(O)COc2ccccc2)cc1)NCc1ccccc1
6409,CNC(=O)C(CC(C)C)NC(C)=O
10986,CCCCCCN(C)C(=O)c1cccc(Oc2ccccc2)c1
2642,COc1cnc(NS(=O)(=O)c2ccc(N)cc2)nc1
9280,CCOc1ccc(NC(=O)OCCOC)cc1OCC
9842,CNC(=O)N(C)C(=O)Nc1cc(C2CCCCC2)ccc1F
2305,CC(C)(O)C(=O)O
11461,Clc1ccc(OCc2cccc(CN3CCOCC3)c2)cc1
11875,NC(=O)c1ccc2ccccc2c1
4195,O=c1cc(-c2ccc(O)cc2)oc2ccccc12
11840,CCCN(CCC)C1CCOc2c(O)cccc21
3849,CC#CC#CC
13961,Nc1nc(N)nc(-c2ccc(SC(F)(F)F)cc2)n1
11892,N#Cc1ccc(NC(=O)Cc2ccccc2)cc1
13571,COc1ccc(-c2ccsc2)cc1CNC1CCCNC1c1ccccc1
3554,C[As](=O)(O)O
2195,Oc1cccc(Cl)c1Cl
2600,COc1cccc(OC)c1OC
6163,O=C1NC(=O)C(=Cc2ccc([N+](=O)[O-])o2)S1
1518,CCCCCCCCCCCC(=O)O
9976,O=C(O)CSC1=NS(=O)(=O)c2ccc(Cl)c(Cl)c2N1
10839,CC(C)N(C(=O)COc1nnc(C(F)(F)F)s1)c1ccc(F)cc1
6309,CCCn1ccc(=O)c(O)c1C
5755,O=C(O)CCc1nc(-c2ccccc2)c(-c2ccccc2)o1
5633,c1ccc(-c2nonc2-c2ccccc2)cc1
8399,Cc1cccc(C)c1NC(=O)c1cccc(CN2CCOCC2)c1
13196,CCCOCCCNc1[nH]cnc2ncnc1-2
7162,CC1(C)C(C=C(Cl)Cl)C1C(=O)OCc1cccc(Oc2ccccc2)c1
10687,CCOC(=O)C(=Cc1ccc(OC)c(OC)c1)NC=O
10784,CC(C)OC(=O)CSc1ccc(Cl)cc1[N+](=O)[O-]
1988,COC1CC(OC2CCC3(C=O)C4CCC5(C)C(C6=CC(=O)OC6)CCC5(O)C4CCC3(O)C2)OC(C)C1O
9533,CC(O)CNc1ccccc1C(N)=O
7737,COc1c(N(C)C)cc(Cc2cnc(N)nc2N)cc1N(C)C
517,CCCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCCCC
6160,CCOc1cncnc1
10615,CC(C)OC(=O)c1cc(OC(=O)N2CCCC2)c(F)cc1Cl
13826,O=C1C=C(N2CCOCC2)CN1c1ccc(Cl)cc1
11438,O=C1CCC(=O)N1c1ccc(C(F)(F)F)cc1
10245,CC(C)C(=O)NCCNCC(O)COCCc1ccccc1
9607,CNS(=O)(=O)Cc1ccc2[nH]cc(CCN(C)C)c2c1
4456,O=[N+]([O-])c1ccc(CCBr)cc1
2761,COc1ccccc1Cl
6481,COCCOc1ccccc1OCCOC
5911,COc1cccc(NS(=O)(=O)C(F)(F)F)c1
12798,CC(=O)OCCCOC(=O)C(C)c1cccc(C(=O)c2ccccc2)c1
6547,CCCCC1C(=O)NC(=O)N(C)C1=O
4855,Cc1ccccc1OC(=O)N(C)C
7644,O=C1C(N2CCN(CCO)CC2)=C(N2CC2)C(=O)C(N2CCN(CCO)CC2)=C1N1CC1
12562,COc1cccc(OC)c1C(=O)Nc1nnc(-c2ccc(Br)cc2)s1
13735,Cc1ccc(CO)c(C=NNC(=O)c2ccccc2)c1O
6358,COc1cncnc1
9741,NS(=O)(=O)c1cc2c(s1)C(O)CCS2(=O)=O
2438,Cc1ccc(Cl)cc1C
3765,CCOP(=O)(OCC)SCSCC
6432,CN(C)C(=O)Nc1ccc(C(C)(C)C)cc1
8643,CCC(C)C(=O)OC1CC(O)C=C2C=CC(C)C(CCC(O)CC(O)CC(=O)O)C21
7846,Clc1cc(Cl)c2c(c1)oc1cc(Cl)cc(Cl)c12
10090,CN(C)C(=O)Nc1ccc(Oc2nnn(C)n2)cc1
9665,CS(=O)CCCOc1ccc([N+](=O)[O-])cc1
12723,c1ccc(CSSc2ncc[nH]2)cc1
6340,O=[N+]([O-])c1cc([N+](=O)[O-])c2n[nH]cc2c1
4821,CN(C)N=Nc1ccc(C(=O)O)cc1
18,O=C1CCC(N2C(=O)c3ccccc3C2=O)C(=O)N1
3560,OCc1cc(Br)cc(Br)c1O
3951,Oc1cccc(N=C=S)c1
49,NCC(O)c1ccc(O)c(O)c1
14033,O=c1ssc(-c2ccccc2)c1-c1ccccc1
887,OCc1ccccc1
6261,CCCc1ssc(=S)c1CC
7236,COc1ccc(Cl)c(Cl)c1Cl
6989,Cc1no[n+]([O-])c1Sc1ccccc1
6043,Cc1cn(C2CC(O)C(CN)O2)c(=O)[nH]c1=O
8708,CSC(C)=NOC(=O)N(C)SN(C)C(=O)c1cccc(C(F)(F)F)c1
3168,Cc1ccc(S(=O)(=O)NC(=O)NN2CCCCC2)cc1
2949,c1ccc(COc2ccccc2)cc1
1424,Cc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1
139,CCC1(CCC(C)C)C(=O)NC(=O)NC1=O
3197,O=C1CCCCC1C1=CCCCC1
5131,O=NN(CCCl)C(=O)NC1CCCC1
112,NCC(=O)O
8160,Nc1ccc(Cc2cnc(N)nc2N)cc1
12301,C#CCOc1c(Cl)cc(NC=NOC)cc1Cl
4559,COc1ccccc1OCC(O)CNC(C)C
4595,CC(=O)C=Cc1ccccc1O
4690,Clc1ccc(Cl)c(Cl)n1
7951,NC1=NN(c2cccc(C(F)(F)F)c2)CC1
10577,CC(=O)NC(CO)C(=O)NC(C(N)=O)C(C)C
3277,NNC(=O)c1cccc(Cl)c1
4068,CCC(NC(C)=O)C(=O)OC
4408,ClC1=C(Cl)C2(Cl)C3C(Cl)C(Cl)C(Cl)C3C1(Cl)C2(Cl)Cl
10046,CC(NC(=O)COC(=O)c1ccccc1)C(N)=O
12169,c1ccc(Cn2ncnn2)cc1
9729,CCN(CCO)C(=O)COC(=O)c1ccccc1
451,CNC(C)=O
7262,O=NN(CCCl)C(=O)NC1C(O)OC(CO)C(O)C1O
3731,NC(=S)c1ccc(Cl)cc1
7256,NC(=O)c1cnc2n(c1=O)CCCC2
12691,[O-][n+]1cc(Cl)nc(-c2ccc(Cl)cc2)c1-c1ccc(Cl)cc1
4986,CC(C)=CC1C(C(=O)OCc2coc(Cc3ccccc3)c2)C1(C)C
3663,Clc1cccc(Cl)n1
2763,N#Cc1ccc(O)cc1
8850,CCC1(c2ccccc2)C(=O)NC(=O)N(C(C)C)C1=O
10421,Cc1ccc(S(=O)(=O)c2csc(S(N)(=O)=O)c2)cc1
1855,O=C(O)c1ccc(F)cc1
999,CCNC(=S)NCC
389,CN1CCC23c4c5ccc(O)c4OC2C(=O)CCC3(O)C1C5
6426,Clc1ccc(-c2cc(Cl)c(Cl)cc2Cl)cc1
1476,Nc1ccccc1S
2240,CCC(O)CC
12960,Cc1ccc(S(=O)(=O)C2(C(=O)OC(C)C)CCCCC2)cc1
8112,CCOC(=O)CCCn1nnc2ccccc21
992,COC(=O)CC#N
7032,CC(C)(C)OC(=O)C(C(=O)OC(C)(C)C)=C1SCCS1
4997,COC(=O)Nc1nc2ccccc2[nH]1
3922,Cc1cn(C2C=CC(CO)O2)c(=O)[nH]c1=O
2972,CC12CCC(=O)C=C1CCC1C3CCC4(CCC(=O)O4)C3CCC12C
6871,N#Cc1cncnc1
10685,CCOc1ccc2cc(O)c(O)cc2c1
4769,Cc1cccc(C(=O)N(C)C)c1
1293,COc1ccc(CCN)cc1OC
4173,CCOCC1CO1
2535,CCCC(=O)OC
12949,CC(C)NCC(O)COc1ccc(-c2nc(-c3cccs3)c[nH]2)cc1
1907,O=C1c2c(O)cc(O)cc2OC(c2ccc(O)c(O)c2)C1O
11751,CCCCCCc1ccc(C(=O)OCCN(C)C)cc1
13460,COC(=O)C=CCn1cnc([N+](=O)[O-])n1
8560,Cc1cc(C)c(NC(=O)CN(CC(=O)O)CC(=O)O)c(C)c1Br
6033,CC(=O)Nc1ccccc1C#N
7619,CNC(=N[N+](=O)[O-])NCCSCc1nc[nH]c1C
1151,N#CCCC#N
1567,CCOc1ccc(N)cc1
3171,S=c1nccc[nH]1
9689,Cc1ccc2c(c1)C(NC(=O)CN1CCCCC1)CO2
7106,ClCC1(CCl)C2CC(Cl)(Cl)C1(CCl)C(Cl)C2Cl
4160,COc1cc(N=Nc2c(Br)cc([N+](=O)[O-])cc2[N+](=O)[O-])c(NC(C)=O)cc1N(CCOC(C)=O)CCOC(C)=O
4287,CCCCCCCCCCCCC(C)c1ccccc1
2230,Oc1ccc2cc(O)ccc2c1
174,NS(=O)(=O)c1cc2c(cc1Cl)NCNS2(=O)=O
1903,Nc1cccc2cccc(N)c12
9291,CC(=O)Oc1cccc(NC(=O)Cc2ccccc2)c1
8752,CCCCN(CCCC)CC(O)c1ccccc1
13276,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1OCOC
3408,Nc1nc(N)c2ccccc2n1
1538,Oc1cccc2cccnc12
2292,C=CCC=C
9523,N#CC(C#N)=NNc1ccccc1C(F)(F)F
1363,CCCCCCCCCCCCc1ccccc1
4357,O=C(Nc1ccn(C2CC(O)C(CO)O2)c(=O)n1)c1ccccc1
5260,OCc1c(Cl)cccc1Cl
10576,CC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(C(N)=O)C(C)C
13019,CC1CCC2OC2(C)C12CCC(C(C)(C)O)C2
680,COc1ccccc1OCC(O)CO
11200,CCOC(=O)CNCCCCCSc1c2[nH]cnc2nc[n+]1[O-]
3664,Clc1cc(Cl)c(Cl)nc1Cl
1661,COP(=S)(NC(C)C)Oc1ccc(Cl)cc1Cl
508,CCN(CC)CCCN1c2ccccc2Sc2ccc(Cl)cc21
166,CN(C)CCCN1c2ccccc2Sc2ccccc21
11742,CCCC(=NOCC)C1C(=O)CC2(CCCCC2)OC1=O
9198,Nc1nc(=O)c2ncn(C3CC(F)C(CO)O3)c2[nH]1
11824,CN(C)c1ccc2c(c1)C(=O)N(O)C2=O
7365,CCCCCCCOc1ccccc1NC(=O)OCCN1CCCCC1
1914,COC1=C(OC)C(=O)C(C)=C(C)C1=O
7263,N#CN=[N+]([O-])c1ccccc1
13663,Cc1c(O)c(=O)ccn1CCCOC(=O)c1ccccc1
13874,O=C1N=C(N2CCOCC2)CN1Cc1cccc(Cl)c1
7361,CCCCCOc1ccc(NC(=O)OCCN2CCCCC2)cc1
1104,Brc1ccccn1
11107,COc1ccccc1N1CCN(CCNC(C)=O)CC1
5310,CCOC(=O)C(=Cc1cccc(C)c1)C(=O)OCC
10692,CC(C)OC(=O)CS(=O)(=O)c1ccc(Cl)cc1
5754,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1O
152,O=C1C(CCS(=O)c2ccccc2)C(=O)N(c2ccccc2)N1c1ccccc1
11715,CC(C)C(=O)OCC1CCC(n2cnc3c(=O)[nH]cnc32)O1
5679,COc1cc(Cc2cnc(N)nc2N)cc(Cl)c1OC
12954,CC(C)Nc1nc(=O)nc(N)[nH]1
3551,O=C1c2ccccc2C(=O)C1c1ccc(-c2ccccc2)cc1
3722,CN(C)P(C)(=O)N(C)C
10896,COC(=O)c1cc(S(=O)c2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-]
13821,O=c1cc(-c2ccc(Cl)cc2Cl)oc2ccccc12
4538,CC(=O)Nc1cncc(C)n1
10547,C=Cc1csc(-c2ccc(C(C)C(=O)O)cc2)n1
8463,CC1COCCN1N=O
1991,CCC1(C2=CCCCCC2)C(=O)NC(=O)NC1=O
12484,COC1N(C2CC(N=[N+]=N)C(CO)O2)C(=O)NC(=O)C1(C)I
8501,CCCNc1cc(-c2nnc(N)[nH]2)ccn1
5141,CCc1cnccn1
3811,CC(=O)NNC(=O)Nc1ccc(Br)cc1
12340,Cc1cc(=O)oc2cc(OC3OC(CO)C(O)C(O)C3O)ccc12
3450,CC1CC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)COC(=O)C(C)(C)C
4591,NCCCCc1cccnc1
7352,CCOc1ccccc1NC(=O)OCCN1CCCCC1
205,CCCCCC=CCC=CCCCCCCCC(=O)O
9327,O=C(c1c(F)cccc1F)c1ccc2n1CCC2C(=O)O
6680,COCC1=Nc2cc(Cl)ccc2S(=O)(=O)N1
2749,NCC(F)(F)F
8497,Cc1cc2ncccc2c2nc(N)n(C)c12
1849,Cc1ccc(S(=O)(=O)F)cc1
12853,CC(C)C(NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(Cc1ccccc1)C(=O)O
3240,CCNc1nc(NC(C)C)nc(OC)n1
11250,CS(=O)(=O)c1cccc(CC(=O)O)c1
3109,CN(C)CCN1C(=O)c2ccccc2Nc2cc(Cl)ccc21
5934,COc1ccc(CC(C)N)c(OC)c1
11604,CCOc1ccccc1OCC
5810,CNC(=O)Nc1ccc(C)c(Cl)c1
8575,Brc1cccc(N=C2NCCN2)c1Br
5634,CNc1nc2ccccc2o1
4307,NS(=O)(=O)Cc1ccccc1
3156,CCC1OC(=O)CC(O)C(C)C(OC2OC(C)C(OC3CC(C)(O)C(O)C(C)O3)C(N(C)C)C2O)C(CC=O)CC(C)C(=O)C=CC(C)=CC1COC1OC(C)C(O)C(OC)C1OC
6534,COC(=O)c1cccnn1
12964,CC(C)SCc1cc(=O)c(O)co1
12404,Cc1ncc(CO)c(C=NNC(=O)c2cccc(Cl)c2)c1O
11748,CCOC(=O)CON=Cc1ccc(OCCOC(=O)CC)c(OC)c1
8891,N#CC(C#N)=NNc1ccc(C(=O)CCl)cc1
3832,CC(=O)c1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2
12349,Nc1nc2c(ncn2C2OC(CO)CC2F)c(=O)[nH]1
4776,O=[N+]([O-])c1cccc2cc[nH]c12
7997,CN(C)N=Nc1ccccc1I
4276,CC(=O)Oc1ccccc1Cl
13820,Clc1ccc(C2(Cn3cncn3)OCC3(CCC4OC4C3)CO2)c(Cl)c1
10061,CCCn1ccc(=O)c(O)c1CC
13606,COc1cccc(OCC2CN=C(N)O2)c1
278,CS(C)=O
6771,CC(=O)N(C)Nc1ccccc1
7415,O=C1NC(=O)C2(CCCC2)C(=O)N1
3252,CN1C(=O)CN=C(c2ccccc2F)c2cc([N+](=O)[O-])ccc21
10121,CCOCCCn1ccc(=O)c(O)c1C
13330,CCOc1cc2ncnc(Nc3cccc(I)c3)c2cc1OCC
289,O=C1C=C(N2CC2)C(=O)C(N2CC2)=C1N1CC1
3075,O=NCc1ccc([N+](=O)[O-])cc1
10237,COCCOCCOc1cccc(OCCOCCOC)c1
9582,CN(C)C(N(C)C)=S(I)c1cccc(Br)c1
10025,CCOC(=O)CCC(C)n1nnc2ccccc21
270,O=c1ccc2cc3ccoc3cc2o1
4570,CNC(=O)Oc1ccc([N+](=O)[O-])cc1
12440,NS(=O)(=O)c1nn2c(=Nc3ccccc3)snc2s1
9583,CN(C)C(N(C)C)=S(I)c1ccccc1I
6696,CCOC(=O)C(N)Cc1ccc(O)c(O)c1
4316,CC(C)COC(=O)c1cc(=O)[nH]c(=O)[nH]1
3180,OC1CCCCC1O
1422,C=C1CCC2CC1C2(C)C
8275,CC(C)S(=O)(=O)n1c(N)nc2ccc(C(N=O)c3ccccc3)cc21
9065,COC1CC(OC2CCC3(C)C(CCC4C3CCC3(C)C(C5=CC(=O)OC5)C(O)CC43O)C2)OC(C)C1O
11188,CC(=O)OCCOc1ccc(-c2ccncc2)cn1
4557,On1nc2ccccc2n1
7812,N#Cc1ccc2nc(N)[nH]c2c1
6297,Nc1nc(N)nc(-c2cccc(C(F)(F)F)c2)n1
10369,CC1(C)C(C=C2CCSC2=O)C1C(=O)OCc1ccccc1
13746,Cc1cccc(Cc2c[nH]cn2)c1
1132,CCOC=O
6242,CCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-]
10746,Cc1csc(-c2ccc(C(C)C(=O)O)cc2Cl)n1
13598,COc1ccc2c(c1)OCN(CCO[N+](=O)[O-])C2=O
7423,Cc1cccc(OC(=O)c2ccc(N)cc2O)c1
10312,Nc1nc(N)c2c(N3CCOCC3)cccc2n1
10200,CN(C)C(N(C)C)=S(I)c1cccc(C#N)c1
5520,O=C1CCC2CCC(=O)N12
