,smiles
8442,Cc1ccc(C)n1Nc1ccc(N(CCO)CCO)nn1
11773,c1ccc(-c2cc(-c3ccccc3)c(NCCN3CCOCC3)nn2)cc1
13806,Cc1oc2nc3oc(=O)c(C)c(C)c3cc2c1C
10584,CCC(C)C(NC(C)=O)C(=O)NC(CC(N)=O)C(N)=O
5703,COc1ccnnc1
2945,COc1c(Cl)c(Cl)c(Cl)c(Cl)c1OC
9413,CCCCCCNC(=O)c1ccc(O)c(O)c1
11055,Clc1cc(Cl)c(Cl)c(Oc2ccccc2)c1
7391,Nc1cc(N2CCCC2)nc(N)[n+]1[O-]
14100,O=c1nc(N=CN2CCCCC2)ccn1C1CC(O)C(CO)O1
1621,c1ccc2occc2c1
14137,O=[N+]([O-])c1cccc(O)c1[N+](=O)[O-]
7915,COC1Cc2c(O)cc(O)cc2OC1c1ccc(O)c(O)c1
9966,COC(=O)Nc1ccccc1C(F)(F)F
13861,Clc1c2ccccc2cc2ccccc12
6791,NNC(=O)c1ccc(I)cc1
12418,O=C(NN=Cc1ccccc1O)c1cccc(Cl)c1
9468,CCOc1cc(Cc2cnc(N)nc2N)cc(OCC)c1
1610,c1ccc2c(c1)[nH]c1cnccc12
3100,CCCCCCOc1ccc(S(N)(=O)=O)cc1
2419,CNC(=O)c1ccccc1
9920,CC(C)(C)N(NC(=O)c1ccccc1)C(=O)c1ccccc1Br
2020,CC(C)NCC(O)COc1cccc2ccccc12
2975,CC(=O)OCC(=O)C1(O)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C
13869,Clc1cccc(Oc2c(Cl)cc(Cl)cc2Cl)c1
3250,Cn1c(N)nc2ccccc21
124,NC(CC(=O)O)C(=O)O
1107,Clc1ccccn1
1817,CC(=O)CF
12961,CC(C)OC(=O)C1(S(=O)(=O)c2ccc(Cl)cc2)CCCCC1
2127,O=C(CCCN1CC=C(n2c(=O)[nH]c3ccccc32)CC1)c1ccc(F)cc1
13289,CCOC(=O)c1cccc2c1CC(c1ccc(OC)cc1)C(OC(C)=O)C(=O)N2CCN(C)C
9902,CC(C)(C)N(NC(=O)c1ccccc1Cl)C(=O)c1ccccc1Cl
10120,COCCn1ccc(=O)c(O)c1C
13680,Cc1ccc(C(=O)NN=Cc2c(CO)ccc(C)c2O)cc1
2201,Nc1cccc2cc3ccccc3nc12
4056,CCC(C)c1ccc(O)c([N+](=O)[O-])c1
1217,COC(=O)C(c1ccccc1)C1CCCCN1
7711,O=C1C(Cl)C(CCl)CN1c1cccc(C(F)(F)F)c1
725,Clc1ccccc1Cl
809,CC(C)c1ccccc1
10602,CCC(C)C(NC(=O)C(Cc1c[nH]c2ccccc12)NC(C)=O)C(=O)NCC(N)=O
9859,CC(=O)NNC(=O)Nc1ccc([N+](=O)[O-])cc1
4913,Cc1ccccc1C(=O)NN
9873,CC(C)(C)C(COc1ccc(Br)cc1)OC(=O)n1ccnc1
12782,CC(=O)OC1CCCC2(C)CCC(C(C)(C)OC(C)=O)CC12
3967,O=[N+]([O-])C=Cc1ccccc1[N+](=O)[O-]
12599,CC1(C)CC2=NOS3=C2C(=NO3)C1
2675,CCCC(CC(C)=O)C(=O)O
1767,CNC(=O)CF
10116,COC(=O)c1c(C(F)F)nc(C(F)(F)F)c(C2=NCCS2)c1CC(C)C
607,OCc1ccccc1O
11221,CS(=O)(=O)NN=Cc1ccccc1
9219,CC12C=CC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O
3221,CCOC(=O)c1ccncc1
5745,CN(C)c1ccc2ccccc2n1
8489,CCCCCCCOc1ccccc1NC(=O)OC(C)CN(CC)CC
2056,Cc1ncsc1CCCl
3168,Cc1ccc(S(=O)(=O)NC(=O)NN2CCCCC2)cc1
13960,Nc1nc(N)[nH]c(=O)n1
11900,CN(C)N=Nc1nccs1
12580,N#CN=C1NCCN1Cc1ccc(Cl)nc1
1660,COP(=S)(OC)Oc1cc(Cl)c(Cl)cc1Cl
8079,COc1cc(Cc2cnc(N)nc2N)ccc1SC
8654,CC1CCC2C(C)C(O)OC3OC4(C)CCC1C32OO4
2714,CNC(=O)Oc1ccc(F)cc1
12966,CC(C)c1cc(=S)ss1
7559,O=C(CN1CCCCC1)Nc1cccc(I)c1
4272,N#Cc1ccc[nH]1
6724,O=c1[nH]c2ccccc2cc1-c1ccccc1
422,C#CC1(O)CCCCC1
5323,CCOC(=O)C(=Cc1ccc(OC)c(OC)c1)C(=O)OCC
2849,O=Cc1ccncc1
4071,Cc1ccc(C(=O)NN)cc1
12456,Clc1ccc(Oc2cc(Cl)cc(Cl)c2Cl)cc1
5251,O=[N+]([O-])c1ccccn1
1002,Cc1ccc(O)c(C)c1
4203,Cc1cc(Cl)ccc1NC1=NCCN1
2422,CCOC(=O)c1cccnc1
3580,O=C(O)c1ccc(Oc2ccccc2)cc1
6735,Nc1cc(N2CCCCC2)nc(N)[n+]1[O-]
3852,O=[N+]([O-])c1ccccc1OC1OC(CO)C(O)C(O)C1O
962,CC(=O)Nc1ccc(C)cc1
10033,CCC1CCCCN1C(=O)COC(=O)c1ccccc1
9860,CC(=O)NNC(=O)Nc1ccc(C#N)cc1
14040,O=C(NC(Cc1c[nH]c2ccccc12)C(=O)O)OCc1ccccc1
757,ClCC(Br)CBr
5320,CC(C)CC(=O)Oc1ccccc1
2288,Nc1ccncn1
8856,CCOc1ccc(Cc2cnc(N)nc2N)cc1OC
4834,Cc1ccccc1OC1OC(CO)C(O)C(O)C1O
12524,CCOc1ccc(NC(=O)OCCF)cc1OCC
808,OB(O)c1ccccc1
3912,COc1ccccc1C1=NCC(=O)Nc2ccc(Cl)cc21
7032,CC(C)(C)OC(=O)C(C(=O)OC(C)(C)C)=C1SCCS1
1959,O=C(O)C1CCNCC1
9683,O=C(CN1CCCC1)NC1COc2ccc(Cl)cc21
11542,CS(=O)(=O)CCC(N)C(=O)O
2406,CC(=O)Nc1ccc(C)cc1[N+](=O)[O-]
13093,CCCC(=NOCC)C1=C(O)CC2(CCCC3CCCCC32)OC1=O
1074,Cc1cccc(N)c1
6532,CC(C)N(C(=O)Cc1ccccc1)C(C)C
12035,Cc1ncc([N+](=O)[O-])n1CCNC(=O)OC1CCCCC1
14141,O=c1cc(CBr)occ1O
8105,OCCCCCCn1nc2ccccc2n1
11929,CCOC(=O)C(C)Oc1ccc(Oc2cnc3ccccc3n2)cc1
11867,CC(=O)N(C)N=Nc1ccc(C(N)=O)cc1
10582,CC(=O)NC(Cc1ccccc1)C(=O)NC(CCC(N)=O)C(N)=O
11304,Cc1ccc(NC(=O)c2ccco2)c(O)c1
1004,CCCCCCCCCCCC(=O)OCCCC
7668,N=[N+]=CC(=O)NCC(=O)N1CCOCC1
12874,CC(C)CC(N)C(=O)NC(CC(C)C)C(=O)NC(C(=O)NC(Cc1ccccc1)C(=O)O)C(C)C
7576,Cc1cc(Br)cc(C(=O)NC(C)C)c1O
13061,CCC(C)C(NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(CC(C)C)C(=O)NCC(=O)O
5375,CC(=O)OC1(C(=O)CO)CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)CC21C
11432,CCCCc1ccc(NC(=O)CN(CC(=O)O)CC(=O)O)cc1Br
6297,Nc1nc(N)nc(-c2cccc(C(F)(F)F)c2)n1
11124,O=C(C=Cc1ccccc1Cl)C(F)(F)F
9002,CCNc1ccc(NC(=O)N(C)OC)cc1
986,COc1ccc(Br)cc1
10163,CSc1cccc2nc(N)nc(N)c12
6177,CCCCCCc1ccncc1
10838,O=c1[nH]c2cc(Cl)ccc2c(O)c1-c1cccc(Oc2ccccc2)c1
7394,COC(=O)C1=C(C)NC(C)=C(C(=O)OCCN(C)Cc2ccccc2)C1c1cccc([N+](=O)[O-])c1
9854,CCOc1ccc(NC(=O)NNC(C)=O)cc1
12922,CC(C)N(CC1CN=C(N)O1)C(C)C
13254,CCNc1ccncc1S(=O)(=O)NC(=NC#N)NC(C)C
2466,O=[N+]([O-])c1cccc(CO)c1
268,Cc1onc(-c2ccccc2)c1C(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)O
7972,CCCCCCOC(=O)N(C)SN(C)C(=O)ON=C(C)SC
3585,CCCC1(CCC)C(=O)NC(=O)NC1=O
71,COP(=S)(OC)Oc1ccc(S(=O)(=O)N(C)C)cc1
11500,COc1ccc2c(=O)c(C)c(C(C)C)oc2c1
10903,C=CCOc1ccccc1OCC(CNC(C)C)OC(=O)C(C)C
2825,c1ccc(-c2nc3ccccc3o2)cc1
12692,[O-][n+]1ccnc(-c2ccc(Br)cc2)c1-c1ccc(Br)cc1
589,CC(=O)Nc1ccccc1C(=O)O
9886,CCOC(=O)c1ccc(OCC(OC(=O)n2ccnc2)C(C)(C)C)cc1
9315,O=C(OCCNC(=O)C(F)(F)F)c1ccccc1
10437,CCOC(=O)COc1cc(-c2nn(C)c(OC(F)F)c2Cl)c(F)cc1Cl
10991,CCCCCCCCCCCC(=O)C(C)(C)C(=O)N(C)c1c(OC)cc(OC)cc1OC
10217,CCNC(=O)C(NC(=O)CNC(=O)c1ccccc1)C(C)C
3763,CCOC(=O)C(SP(=S)(OC)OC)c1ccccc1
6854,CSc1ccc2ccccc2n1
2031,Cc1cc(C)c(C)c(C)c1
13817,Cc1cn(C2C=CC(COP3(=O)OCc4ccccc4O3)O2)c(=O)[nH]c1=O
5461,NNC(=O)Nc1ccc([N+](=O)[O-])cc1
9348,CC1(C)CC(NC(=O)NP(=O)(N2CC2)N2CC2)CC(C)(C)N1O
11024,Clc1cc(Cl)c(Cl)c(Oc2ccc(Cl)c(Cl)c2)c1
9275,CCCNC(=O)Cn1cccc(O)c1=O
9473,O=C(O)Cc1ccccc1Nc1c(F)cccc1Cl
2436,Nc1ccccc1I
4653,CC(=O)Nc1cccc(OC(C)=O)c1
8479,CC(NC(CCc1ccccc1)C(=O)O)C(=O)N1CCCC1C(=O)O
9114,CCCCOc1cccnn1
897,C=Cc1ccccn1
13125,CCCCCCCCNC1=NS(=O)N=C1NCCSCc1ccc(CN(C)C)o1
1588,c1ccc2cc3c4ccccc4c4ccccc4c3cc2c1
6695,CCN(CC)CC(F)(F)F
1722,O=C(O)COc1ccccc1F
6108,CCOC1Oc2ccc(OS(C)(=O)=O)cc2C1(C)C
3811,CC(=O)NNC(=O)Nc1ccc(Br)cc1
8816,N=[N+]=NC1CC(n2ccc(N)nc2=O)OC1CO
10866,O=C1NC(=O)C2(CCCCCCCCCC2)C(=O)N1
3966,O=[N+]([O-])C=Cc1cccc(Cl)c1
7045,CCSc1nnc(C(C)C)c(=O)n1N
11972,O=[N+]([O-])c1nccn1COC(CO)C(O)CO
891,CNc1ccccc1
12744,C=CCNc1ncnc2nc[nH]c12
4011,S=C=NC(c1ccccc1)c1ccccc1
4946,COP(=O)(OC)Oc1ccccc1
11215,CCCCCCCCNC(N)=NNC(=O)Nc1ccc(Cl)cc1
9160,CC(C)C(=O)Nc1cc(Cl)ccc1S(N)(=O)=O
5906,O=S(=O)(Nc1cccc(Br)c1)C(F)(F)F
11383,CCS(=O)c1sccc1[N+](=O)[O-]
11301,CCCOP(=O)(CC)Oc1ccc([N+](=O)[O-])cc1
10679,COc1ccc(NC(=O)C=Cc2ccc(O)c(O)c2)cc1OC
584,CCC(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O
3937,Cn1c(=O)n(C)c2ccccc21
1261,Cc1occc(=O)c1O
9906,CC(C)(C)N(NC(=O)c1ccc(Cl)cc1)C(=O)c1ccccc1
310,CCCCO
1719,CC(=O)Nc1ccccc1C(F)(F)F
6017,CCCNc1nc(C)nc(C(Cl)(Cl)Cl)n1
2055,CC(=O)Oc1ccccc1C
9973,O=C(O)CSC1=NS(=O)(=O)c2ccc(Cl)cc2N1
4674,COc1ccc2c(c1)N=C(C)NS2(=O)=O
4304,CN(C(N)=O)c1ccccc1
6655,CCOC(=O)C(C#N)=NNc1ccc(Cl)c(Cl)c1
3788,CCOP(=S)(OCC)SCn1nnc2ccccc2c1=O
1009,Cc1ccc(Br)cc1
7357,CCCCOc1ccccc1NC(=O)OCCN1CCCCC1
11806,O=C(NN=Cc1ccoc1)Nc1ccccc1
13563,COc1ccc(C2Cc3cc(Sc4ccccc4)ccc3N(CCN(C)C)C(=O)C2OC(C)=O)cc1
8393,Cn1c([N+](=O)[O-])cnc1C1CC1
9546,COC(=O)C1=C(C)NC(C)=C(P2(=O)OCCCO2)C1c1ccccc1[N+](=O)[O-]
4064,CCCCCC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)CC21C
8731,CCOC(=O)CCN(Cc1ccccc1)SN(C)C(=O)ON=C(C)SC
90,NS(=O)(=O)c1cc(C(=O)O)c(NCc2ccco2)cc1Cl
1990,CCC(OC(C)=O)C(CC(C)N(C)C)(c1ccccc1)c1ccccc1
10229,Cc1c(Cl)ccc(Cc2c(Cl)cccc2Cl)c1Cl
11066,CCOC1OC2OC3(C)CC(OC4OC(C(=O)O)C(O)C(O)C4O)C4C(C)CCC(C1C)C24OO3
7289,CC(C)(C)C(O)C(Oc1ccc(-c2ccccc2)cc1)n1cncn1
12297,CC(=O)OC1CC(OC2C(O)CC(OC3CCC4(C)C(CCC5C4CC(O)C4(C)C(C6=CC(=O)OC6)CCC54O)C3)OC2C)OC(C)C1OC1CC(O)C(O)C(C)O1
13427,COC(=O)C(C)=CC1C(C(=O)OCc2cccc(C(=O)c3ccccc3)c2)C1(C)C
12277,C#CCOc1c(Cl)cc(NCN=O)cc1Cl
12173,CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)NC(C)(C)C
2929,CNC(=O)N(C)c1ccccc1
9953,CCc1nc(S(=O)(=O)Nc2c(F)cccc2F)nn1-c1ccccc1
8195,CN(C)C(=O)Nc1cccc(OCCc2ccccc2)c1
5892,CCOC(=O)CNC(=O)CNC(=O)CNC(=O)CCCCSc1ncnc2nc[nH]c12
2345,COC1=C(OC)C(=O)C(C)=CC1=O
10723,CC(=O)NC(C)C(=O)NC(CC(=O)O)C(=O)NC(C)C(=O)NC(C)(C)C
10056,Clc1ccc(Cc2nc3cc(Cl)ccc3[nH]2)cc1
627,COc1cccc(OC)c1O
9496,N#Cc1cccc(C=CC(=O)C(F)(F)F)c1
7555,O=C(CN1CCCCC1)Nc1ccc(I)cc1
9184,COc1c(OC)c(OC(C)=O)c2cc(Br)ccc2c1OC(C)=O
4772,CCCCOC(=O)c1cccnc1
13590,COc1cc2ccncc2cc1OC
128,NC(CSSCC(N)C(=O)O)C(=O)O
11305,CCc1cnc(C=Cc2ccc([N+](=O)[O-])o2)nc1
9833,CCc1ccc(F)c(NC(=O)N(C)C(=O)NC)c1
4187,c1ccc(N2CCCCC2)cc1
7309,O=NN1CCCC(O)C1
7004,COc1c(Cl)ccc(Cl)c1Cl
2402,N#Cc1ccccc1[N+](=O)[O-]
12666,CCOc1cnc(-c2ccccc2)c(-c2ccccc2)n1
1187,C1=CCCC=CCC1
9929,CC(C)(C)N(NC(=O)c1ccccc1)C(=O)c1ccc(C#N)cc1
13752,Cc1c2oc(=O)ccc2c(C)c2c(C)coc12
5321,CC(=O)C(=Cc1ccc(C)cc1)C(C)=O
4253,O=C(O)c1cccnc1Nc1cccc(C(F)(F)F)c1
13514,COP(=O)(OC)Oc1c(Cl)cc(C)cc1Cl
1097,OC1CCCCC1
6662,Cc1nc(N)sc1C(=O)CCN(C)C
1274,O=C(O)c1cc(I)ccc1O
5706,CC(=O)C=Cc1cccc(Cl)c1
10789,CCCN1C(=O)CC2CCC(C)C3CCC4(C)OOC23C1O4
8738,CCCCOc1cc(Cc2cnc(N)nc2N)c(C)cc1OC
6806,Clc1ccccc1N1CCNCC1
6624,CCOC(=O)c1[nH]cnc1N=NN(C)C
3362,N#Cc1cccc(C(=O)O)c1
7765,NCCCCc1ccncc1
183,CNCC(O)c1cccc(O)c1
10690,CCOC(=O)C(=Cc1cccc([N+](=O)[O-])c1)NC=O
6521,COC(=O)CS(=O)(=O)c1ccccc1
4573,O=C1NC(=O)C(c2ccccc2)O1
6612,CCC1OC(=O)CC(O)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(CC=O)CC(C)C(=O)C=CC2(C)OC2C1C
11744,CC(C(=O)O)c1ccc(N2CC3=C(CCCC3)C2=O)cc1
1964,CC(C)NC(=N)NC(=N)Nc1ccc(Cl)cc1
4999,CC=C(C)C(=O)OC1CC(OC(C)=O)C2(C(=O)OC)COC3C2C12COC(O)(C(=O)OC)C2C(C)(C12OC1(C)C1CC2OC2OC=CC21O)C3O
4898,COc1ccc(-c2cc3ccccn3c2)cc1
8049,Brc1ccc(Br)c(-c2cc(Br)c(Br)cc2Br)c1
5877,CC(C)(C)C1Nc2cc(Cl)c(S(N)(=O)=O)cc2S(=O)(=O)N1
13415,CNc1ccncc1S(=O)(=O)NC(=NC#N)NC(C)C
6234,c1ccc(Sc2cccnc2)cc1
10640,CC(C)CNCCCS(=O)(=O)c1ccc(S(N)(=O)=O)s1
10021,CC(C(N)=O)n1nc2ccccc2n1
1252,CCCCC(CC)COC(=O)c1ccccc1C(=O)OCC(CC)CCCC
3180,OC1CCCCC1O
3363,O=C(O)Cc1cccc([N+](=O)[O-])c1
13773,Cc1cc2c(cc(C)c3ccc(=O)oc32)o1
12900,CC(C)CC(NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(C(=O)O)C(C)C
10959,CNC12CC=CCC1c1ccccc1C2
12725,c1ccc(Nc2nnc(Cn3ccc4ccccc43)s2)cc1
7421,Clc1ccc(Oc2ccc(Cl)c(Cl)c2)cc1Cl
7548,CC1CCCC(c2ccccc2)(N2CCCCC2)C1
1052,CC(C)OP(C)(=O)F
8474,CC(=O)C=Cc1ccccc1C(F)(F)F
4770,COc1c(Cl)c(Cl)cc(Cl)c1Cl
1877,Nc1cccnc1
7292,CC(C)(C)C(O)C(Oc1ccc(Cl)cc1)n1cncn1
10781,CC(C)OC(=O)CS(=O)(=O)c1ccc([N+](=O)[O-])cc1Cl
4328,CSc1nc(N=[N+]=N)nc(NC(C)C)n1
5839,O=C(Cn1ccnc1[N+](=O)[O-])NCCO
13184,CCCNC(=O)CCC(=O)NCc1c(O)c(=O)cc(C)n1C
11115,COc1ccccc1N1CCN(CCCCc2ccc(F)cc2)CC1
9361,CC(=NNC(N)=Nc1ccccc1)c1ccccc1
12395,CCCc1cccc(-c2cnc(SCCc3c[nH]cn3)[nH]2)c1
12960,Cc1ccc(S(=O)(=O)C2(C(=O)OC(C)C)CCCCC2)cc1
4491,Cc1ccc([N+](=O)[O-])cc1O
8625,CC(C)(C)NCC(O)COCC=Cc1ccccc1
3929,COc1c(O)cc(C)c(O)c1OC
13407,CNC(C)Cc1ccc(F)cc1
9016,CC(C)CC(CC(C)C)OC(=O)c1ccc(NC(=O)N(C)C)cc1Cl
10448,O=C(Nc1ccc2nn(C3CCCC3)nc2c1)C(Cl)Cl
7860,O=C1C=CC(=NBr)C=C1
3117,COC(=O)c1ccc[nH]1
3307,CC(=O)Nc1ccc(OC(F)(F)F)cc1
1693,O=C(O)c1cc(Cl)ccc1O
9083,C#CCC(O)c1cccnc1
5055,N=C(N)NN=Cc1ccc(Cl)cc1
9527,CCN(CC)C(=O)c1ccc(S(=O)(=O)c2ccc(N)cc2)cc1
3312,Ic1nc(I)c(I)[nH]1
1505,C[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)C
1809,O=C(O)COc1ccc(F)cc1
3876,CC1(C)CC(=O)CC(C)(C)N1O
3796,CNC(=O)Oc1cc(C)cc(C)c1
13470,COC(=O)c1ccc(C(=O)OC)c(N)c1
9856,CC(=O)NNC(=O)Nc1ccc(N(C)C)cc1
1720,Fc1ccccc1CCl
2700,Cc1cc(C)c(C)c(C)c1C
1851,CC(=O)c1cccc(F)c1
4518,CCC(C)c1cccc(C(C)CC)c1O
10514,OCC1CCC(n2cnc3c(F)ncnc32)O1
6631,Cc1cccc(C)c1NC(=O)C1CNCCN1
3439,Fc1ccc(C2=CCNCC2)cc1
10468,CC(C)COC(=O)n1cnc(CC(NC(=O)C2CCC(=O)N2)C(=O)N2CCCC2C(N)=O)c1
142,OCC1OC(OC2(CO)OC(CO)C(O)C2O)C(O)C(O)C1O
11279,CNC(=O)Oc1cc(C)c(Cl)cc1C
7001,CCN(CC)C(=O)N(C)N=O
9542,Cc1cccc(C)c1NC(=O)CCCCN
11355,O=[N+]([O-])c1ccc(Oc2ccc(C(F)(F)F)cc2Cl)cc1Oc1ccoc1
1118,CCCCCl
1759,O=[N+]([O-])c1cc(F)ccc1F
497,Cc1cccc(C(=O)O)c1O
6760,Clc1ccc(-c2ccccc2Cl)cc1Cl
871,COc1ccc([N+](=O)[O-])cc1
3361,COC(=O)c1cccc(C(=O)O)c1
7688,CCCc1c2c(c(O)c3c(=O)cc(C(=O)O)oc13)CCCC2
721,CC(C)(C)NSc1nc2ccccc2s1
887,OCc1ccccc1
13586,COc1c2oc(=O)ccc2cc2ccsc12
10373,CNc1ncnc2c1ncn2C1OC(CO)CC1F
12162,CC(=O)NC(CCCN)C(=O)NC(Cc1ccccc1)C(=O)NC(CC(C)C)C(N)=O
8357,C=CC(C)C(=O)Nc1ccc(Cl)cc1Cl
8112,CCOC(=O)CCCn1nnc2ccccc21
12301,C#CCOc1c(Cl)cc(NC=NOC)cc1Cl
9653,COCCNC(=O)Cn1cnc([N+](=O)[O-])n1
314,CC1OC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CCC5(C)C(C7=CC(=O)OC7)CCC65O)C4)OC3C)OC2C)CC(O)C1O
12653,Cc1ccc2c(c1)[n+]([O-])nc(N)[n+]2[O-]
10754,CCCCOCc1cc(=O)c(O)co1
4209,COP(=O)(CC(C)=O)OC
5858,CC(C)Nc1nc(Cl)nc(NC2CC2)n1
6137,CC(=O)OCC1=C(C(=O)O)N2C(=O)C(NC(=O)CBr)C2SC1
5454,Nc1cc2ccccc2nn1
3133,O=C(O)c1ccc2cccccc1-2
1999,CC1(O)CCC2C3CCC4=CC(=O)CCC4C3CCC21C
13579,COc1ccccc1OCCN(C)C
3973,O=[N+]([O-])c1ccc(O)cc1O
11189,CC(=O)OCCNc1ccc(-c2ccncc2)cn1
336,CCN
11190,CCCN(CC)CC(F)(F)F
11849,O=C(Nc1ccccc1)NC1CC(O)C(CO)OC1O
9807,NS(=O)(=O)c1ccc(S(=O)(=O)CCO)c(F)c1
2989,COc1c(C)cccc1C
4626,NC(=O)Nc1cccc(OCC(=O)O)c1
6539,COC(=O)CCC(NC(=O)c1ccc(N(C)Cc2cnc3nc(N)nc(N)c3n2)cc1)C(=O)OC
9302,COc1noc2c1CN(C)CC2
3563,CC(=O)Nc1c(C)cccc1C
12895,CC(C)CC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)C(NC(=O)C(N)Cc1ccc(O)cc1)C(C)O)C(=O)O
3420,CCCSC(=O)N(CCC)CCC
307,CCCO
14048,O=C(O)CCCCCON=C(c1cccc(C(F)(F)F)c1)c1cnccn1
13692,Cc1cccc(C)c1CCn1ccnc1
348,ClC(Cl)Br
5926,COP(=O)(OC)OC1=C(Cl)C2C=CCC12
12428,COc1ccc(C(=O)NN=Cc2c(O)ccc3ccccc23)cc1
7253,O=C(O)CSc1c[nH]c2ccccc12
13446,COC(=O)C(C)NP(=O)(OCC1C=CC(n2cc(C)c(=O)[nH]c2=O)O1)Oc1cccc(Cl)c1
4488,NC(=S)NN=Cc1ccco1
8273,CC1CC(C)(C)CC(c2ccccc2)(N2CCCCC2)C1
9522,N#CC(C#N)=NNc1ccccc1Br
6864,Clc1cc2c(cc1Cl)Oc1c(Cl)ccc(Cl)c1O2
11516,O=C(CCN1CCCCC1)CN1C(=O)CC(c2ccc(Cl)cc2)C1=O
12617,O=c1[nH]c2ccccc2n1C1CCNCC1
11536,CN(C)C=C[N+](=O)[O-]
10727,CCOc1ccccc1C(=O)N(C(C)C)C(C)C
1669,N#CC(CCN1CCC(C(N)=O)(N2CCCCC2)CC1)(c1ccccc1)c1ccccc1
7589,N#CCCOc1cccc2ccccc12
5578,C[N+](C)(C)Cc1ccncc1
52,NCCc1cnc[nH]1
9404,CCCN(CCC)CC(=O)OCn1ncc2c(=O)[nH]cnc21
6271,COc1ccc(OC(=O)CNC(=O)c2ccccc2)cc1
1446,c1ccc2c(c1)oc1ccccc12
9288,O=C(Cc1ccccc1)Nc1cccc(I)c1
9612,CCCC(=O)OCOc1ccccc1C(N)=O
1698,FC(F)(F)c1ccc2cccnc2c1
1575,c1cc2ccc3cc4cccc5ccc6cc(c1)c2c3c6c54
10486,CCCCN1Cn2c(nc3ccccc3c2=O)C1C
4411,CCN(CC)c1cccc(S(=O)(=O)O)c1
1633,c1ccc2cccc-2cc1
11901,CCOc1ccc(C(=O)O)cc1OCC
1884,COC1CC(OC2CCC3(C)C(CCC4C3CCC3(C)C(C5=CC(=O)OC5)C(OC(C)=O)CC43O)C2)OC(C)C1O
5081,CC(=O)Nc1ccn(C2OC(CO)C(O)C2O)c(=O)n1
5517,CNC(=O)Oc1ccc(C#N)cc1
12487,CCOc1cc[n+]([O-])cc1
9580,CN(C)C(N(C)C)=S(I)c1cccc(Cl)c1
9050,CC1(C)SC2C(NC(=O)C(NS(C)(=O)=O)c3ccccc3)C(=O)N2C1C(=O)O
10054,Clc1ccc(Cn2cncn2)cc1Cl
9818,CC(=O)Nc1nc(=O)c2ncn(COCCO)c2[nH]1
186,O=C1Cc2ccccc2N1
5566,CCCCCOc1ccc(O)cc1
7195,CC(=O)OCN1C(=O)C2=C(CCCC2)C1=O
13081,CC=C(C)C1(C)CC(O)=C(C(CCC)=NOCC)C(=O)O1
10874,CCCCc1ccc(NC(C)=O)cc1C
6596,COP(=O)(OC)SCn1c(=O)oc2cc(Cl)cnc21
1235,C=CCC1(c2ccccc2)C(=O)NC(=O)NC1=O
9897,CC(C)(C)N(NC(=O)c1ccccc1)C(=O)c1cccc(Cl)c1
3920,c1ccc(-c2ccc[nH]2)cc1
446,O=C(O)CBr
845,COC(=O)c1ccc(C)cc1
5208,O=C(c1ccccc1)c1ccncc1
12439,CCCCC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O
10915,COc1cc(OCc2ccccc2CCCN2CCC(O)CC2)cc(OC)c1OC
2444,O=C1CCCN1
3107,CCCCCCCCCCCCCC[n+]1ccccc1
7702,CCCCc1ccc(CO)cc1
4781,CN(C)C(=O)Oc1ccccc1
6983,O=C(Cc1ccccc1)NC(CO)C(O)c1ccc([N+](=O)[O-])cc1
6102,CCCc1ccc(CC(=O)O)cc1
2157,CCCCN(C)C(=O)Nc1ccc(Cl)c(Cl)c1
5526,CC1(C)OCC2OC3(C(=O)O)OC(C)(C)OC3C2O1
11340,CC(C)c1ccc(C(O)C(CO)NC(=O)C(Cl)Cl)cc1
5074,CC1=Nc2ccc(Br)cc2S(=O)(=O)N1
11943,CCN(CC)CCSC(N=O)c1nonc1C
10908,COc1ccc(OCc2ccccc2CCCN2CCC(O)CC2)cc1
11790,CN(C)c1ccc2c(c1)C(=O)N(S(C)(=O)=O)C2=O
776,Cc1ccc(C(=O)O)cc1[N+](=O)[O-]
8427,COc1nc(C)nc(Cl)c1NC1=NCCN1
13149,CCCCCOCCCNc1ncnc2c1ncn2C1OC(CO)C(O)C1O
6332,CC1CNC(=Nc2ncc([N+](=O)[O-])s2)N1C
4927,CN(C)C=C1OC(=O)C(C#N)=C1c1ccccc1
12310,COCCCNC(=S)Cn1cnc([N+](=O)[O-])n1
