,smiles
12293,O=C(c1c[nH]c2ccccc12)C(F)(F)F
10696,COc1ncnc2c1ncn2C1OC(COC(=O)C(C)C)C(OC(=O)C(C)C)C1OC(=O)C(C)C
9266,NS(=O)(=O)c1nc2ccc([N+](=O)[O-])cc2s1
3791,O=C1CN=C(c2ccccc2F)c2cc(Br)ccc2N1
13695,Cc1cccc(C)c1OCC1CN=C(N)O1
8355,O=C(c1ccc(F)cc1)C1CCN(CCn2c(=O)[nH]c3ccccc3c2=O)CC1
2165,C[Si]1(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O1
3012,CC(=O)NN
1106,Cc1cnccn1
10413,CCN1CC(C(O)C(CC2CCCCC2)NC(=O)C(Cc2c[nH]cn2)NC(=O)C(Cc2ccc(OC)cc2)NC(=O)N(C)CCOCOC)OC1=O
692,O=C(Nc1ccccc1)c1ccccc1
4963,CCCCCCCC[n+]1ccccc1
8317,CCOc1cc(Cc2cnc(N)nc2N)cc(OCC)c1-n1cccc1
4375,CCN(CC)CCNC(=O)c1cc(F)cc(Cl)c1OC
2769,OC12CC3CC(CC(C3)C1)C2
3934,CCCC[N+](C)(CCCC)CCCC
10779,CC(C)OC(=O)CS(=O)(=O)c1ccc([N+](=O)[O-])cc1
13876,Cn1ccnc1CC1COc2ccccc2O1
7788,CN(C)c1ccc([N+]([O-])=NC#N)cc1
10200,CN(C)C(N(C)C)=S(I)c1cccc(C#N)c1
628,N#Cc1ccccc1C#N
2455,O=[N+]([O-])c1cc(Cl)cc(Cl)c1
10082,COc1ccc2[nH]c3c4ccc(Cl)cc4ncc3c2c1
3829,CCNC(=S)Nc1ccccc1
12687,Cc1nc(Cl)c(C)nc1Cl
14067,O=C(O)c1cccc(F)c1F
3748,FS(F)(F)(F)(F)c1ccccc1
2180,C1OC1C1CO1
6698,O=C(Nc1ccc(Cl)cc1Cl)c1ccccc1O
8868,NC(=O)c1ncn2c(=O)n(CCCl)nnc12
3322,Cc1nc2ccc([N+](=O)[O-])cc2[nH]1
13211,CCCc1nc(NCC(=O)N(C)C)nc(N2CCOCC2)n1
9663,CC(C)NCC(O)COCC=Cc1ccccc1
7442,FC(F)(F)COC1C(Cl)C(Cl)C(Cl)C(Cl)C1Cl
2791,CCOC(=O)C(=Cc1ccc(F)cc1)C(=O)OCC
1197,CCCCCCCCC(=O)O
1679,N#CC(C#N)=NNc1ccccc1
3952,COc1cccc(N=C=S)c1
7628,CC(C)N1CCC(N(C(=O)Cc2ccccc2)c2ccc(Cl)cc2)CC1
4450,CCNC(=O)CBr
5730,CSc1nnc(CCC(C)C)c(=O)n1N
11009,Clc1cccc(Oc2ccc(Cl)cc2Cl)c1
11975,CCCCNC(=O)c1n[nH]c(C)c1[N+](=O)[O-]
2373,O=[N+]([O-])c1ccco1
4974,Nc1nonc1-c1ccccc1
2221,Oc1cnc2ccccc2c1
8158,COC(=O)NC1=NCC(c2cccc(Br)c2)N1
3330,OCc1ccc(Cl)c(Cl)c1
10479,CCN1CC(C(O)C(CC2CCCCC2)NC(=O)C(Cc2cn(C)cn2)NC(=O)C(CC(=O)N2CCOCC2)Cc2ccccc2)OC1=O
3588,O=C1CNC(=O)N1c1ccccc1
13812,Cc1sc2ccc3c(C)cc(=O)oc3c2c1C
13877,Cn1c2c(c3cc(Cl)ccc31)CCNC2
3624,CCCC(C)C(=O)Nc1ccc(C)c(Cl)c1
6225,Clc1cccc(Cl)c1Oc1ccccc1
2472,NC(=O)c1ccc(Cl)cc1
8287,COC1C=COC2(C)Oc3c(C)c(O)c4c(c3C2=O)C2=NC3(CCN(CC(C)C)CC3)NC2=C(NC(=O)C(C)=CC=CC(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C1C)C4=O
11954,COc1ccc2[nH]c3c(c2c1)CCNc1cc(Cl)ccc1-3
5981,COC(COC(N)=O)C1=C(N2CC2)C(=O)C(C)=C(N2CC2)C1=O
3672,O=C1C2CC=CCC2C(=O)N1SC(Cl)(Cl)C(Cl)Cl
5165,OC(c1ccc(Cl)cc1)(c1ccc(Cl)cc1)C1CC1
7604,CC(=O)Nc1ccc(Cl)cc1F
6985,CCC(CC)C(=O)NC(CO)C(O)c1ccc([N+](=O)[O-])cc1
3427,CC(=O)NC(Cc1ccc(O)cc1)C(N)=O
8209,COCC(O)Cn1cc([N+](=O)[O-])nc1C
2413,Cc1ccc2cc3ccccc3cc2c1
3216,CC1(C)Cc2cccc(O)c2O1
12092,CCC(=O)C(CS(=O)(=O)c1ccccc1)c1ccc(C)cc1
5373,CCO[PH](C)=O
10505,CNC(=S)NCC#CCC(NC(=O)C(Cc1ccc2ccccc2c1)Cc1cccc2ccccc12)C(=O)NC(CC1CCCCC1)C(O)CC(=O)NCCN1CCOCC1
6602,COc1c([N+](=O)[O-])nc(C)n1C
2899,Cn1cccn1
12359,Cc1c(O)c(=O)ccn1-c1ccc([N+](=O)[O-])cc1
13017,CC1=C(CC(=O)O)c2cc(F)ccc2C1=Cc1ccc(S(C)(=O)=O)cc1
3647,CCCCF
12682,COc1ccc(-c2nc(C)c(C)nc2-c2ccc(OC)cc2)cc1
10398,O=c1[nH]c(=O)n(C2CCC(CO)O2)cc1Cl
11851,CC(C)c1cccc(C(C)C)c1NC(N)=O
9485,O=P(N1CC1)(N1CC1)N(N=Cc1ccc(F)cc1)c1ccccc1
12168,COC(=O)c1ccc(OCC(OC(=O)n2ccnc2)C(C)(C)C)cc1
9071,CCOC(=O)NC1=NCC(c2cccc(F)c2)N1C
13692,Cc1cccc(C)c1CCn1ccnc1
12667,Clc1cnc(-c2ccccc2)c(-c2ccccc2)n1
8558,COc1ccc(Cc2cnc(N)nc2N)cc1OCc1ccccc1
13996,O=C(NS(=O)(=O)c1cnccc1NC1CCCCCC1)N1CCCCCC1
5458,Clc1ccc2cc[nH]c2c1
7170,CN(C)c1nc(=O)cc(-c2ccc([N+](=O)[O-])o2)s1
7876,CS(=O)(=O)c1cccc(-c2nc(N)nc(N)n2)c1
2747,O=C1c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2-c2c1cc([N+](=O)[O-])cc2[N+](=O)[O-]
14024,O=[N+]([O-])c1cccc(CNc2ncnc3nc[nH]c23)c1
9808,NS(=O)(=O)c1ccc(S(=O)(=O)CCCO)c(F)c1
4965,CC(C)CN1CCOCC1
11615,O=C(Oc1ccccc1)n1c(=O)[nH]cc(F)c1=O
6482,Cc1ccc2c(c1)[n+]([O-])cc[n+]2[O-]
7898,O=[N+]([O-])c1ccc(OCCN2CCOCC2)cc1
8821,COc1cccc(COC(=O)N(C)C)c1
492,O=C(O)C(c1ccc(Cl)cc1)c1ccc(Cl)cc1
1117,CCCCC
5645,Cc1ccc(C=[N+]([O-])c2ccccc2)cc1
12404,Cc1ncc(CO)c(C=NNC(=O)c2cccc(Cl)c2)c1O
13945,NC1=NCC(CN2CCC(c3ccccc3)CC2)O1
10456,O=C(Nc1ccc2nn(C3CCCC3)nc2c1)c1ccc(C(F)(F)F)cc1
12163,OCC1CC(F)C(n2cnc3c(I)ncnc32)O1
6598,CC1CCC(C)N1C(=O)Nc1ccccc1
12816,CC(C)(C)NCc1ccc(S(=O)(=O)c2csc(S(N)(=O)=O)c2)cc1
7567,NNC(=O)c1ccnc(Cl)c1
11303,COc1ccccc1C(=O)NCCCN
5248,COC(=O)Nc1ccccc1C
13059,CCC(C)C(NC(=O)C(N)CC(C)C)C(=O)NC(C(=O)O)C(C)O
2787,CCO[Si](OCC)(OCC)c1ccccc1
10386,COc1ccccc1S(I)=C(N(C)C)N(C)C
1699,O=C(CC(=O)C(F)(F)F)c1cccs1
5693,CC(=O)C=Cc1ccc(Br)cc1
2299,C1=CCCC=C1
5947,N#CCC(=O)NC(CO)C(O)c1ccc([N+](=O)[O-])cc1
7773,CCOc1cccnn1
9979,Cc1ccc2c(c1)NC(SCC(=O)O)=NS2(=O)=O
3317,O=C(Oc1ccc(Cl)cc1)N1CCCC1
4788,Nc1ncc(Cc2cc(Cl)c(Cl)cc2Cl)c(N)n1
8360,Clc1ccccc1-c1nnc(-c2ccccc2Cl)nn1
10516,CCCCCc1cc(OCCCCN)c2c(c1)OC(C)(C)C1CC=C(C)CC21
9795,NS(=O)(=O)c1ccc(S(=O)(=O)CCCO)cc1
9926,Cc1cccc(C(=O)N(NC(=O)c2ccccc2)C(C)(C)C)c1C
7615,Clc1cc(Cl)c(NC2=NCCN2)c(Cl)c1
215,COc1ccc2c(c1)N(CC(C)CN(C)C)c1ccccc1S2
6716,N=C(N)NN=Cc1ccc(Br)cc1
11640,CCN(CC)S(=O)(=O)c1ccc(OC)c(N)c1
8692,CC(C)=CC1C(C(=O)OCc2cccc([N+](=O)[O-])c2)C1(C)C
12908,C=C(C)C(=O)OCCCCCCCC(C)C
3487,Clc1ccc(-c2ccc(Cl)cc2)cc1
7015,O=S(=O)(CF)Nc1ccc(Cl)cc1
5109,O=[N+]([O-])c1ccc2c(ccc[n+]2[O-])c1
6608,CC(=O)Nc1ccc(C#N)cc1
3769,O=S(=O)(NS(=O)(=O)c1ccccc1)c1ccccc1
11211,COc1ccc2c(c1)OCC2NC(=O)CN1CCCC1
6418,Clc1ccc(-c2ccc(Cl)c(Cl)c2)c(Cl)c1
10699,COc1ncnc2c1ncn2C1OC(CO)C(OC(=O)Cc2ccccc2)C1OC(=O)Cc1ccccc1
25,CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2
7669,NC(=O)N=[N+]([O-])c1ccccc1
12314,O=C(O)c1ccccc1N1C(=O)CCC1=O
9754,CC(CCO)CC(F)(F)F
13005,CC1CCC(NC(=O)N2C(=O)N(C)CC2O)CC1
12176,CC(C)CCNC(=O)C1(O)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C
6692,NC1=NS(=O)(=O)c2ccc(Cl)cc2N1
9181,COc1c(OC)c(OC(=O)C(C)(C)C)c2ccccc2c1OC(=O)C(C)(C)C
10050,Fc1ccc(Cn2cncn2)cc1
11622,NC(Cc1c[nH]c2ccc(F)cc12)C(=O)O
8594,CN1CCN(c2c(F)cc3c(=O)c(C(=O)O)cn(CCF)c3c2F)CC1
10907,COc1ccccc1OCc1ccccc1CCCN1CCC(O)CC1
12139,CC(O)COc1ccc(Cl)cc1
11680,O=C(OCCCc1cnc[nH]1)c1ccccc1
13636,COc1cccc(CNc2ncnc3nc[nH]c23)c1
11699,CCCCCCCCn1cc(C)c(=O)[nH]c1=O
1103,CN1CCOCC1
3280,CCC1CCCCC1
5352,O=CNc1ccc([N+](=O)[O-])cc1
12824,CC(C)(C)c1ccc(OCC2CN=C(N)O2)cc1
12428,COc1ccc(C(=O)NN=Cc2c(O)ccc3ccccc23)cc1
8396,CN1CCN(CCn2cncc2[N+](=O)[O-])CC1
8845,COc1ccc(Cn2cc(F)c(=O)[nH]c2=O)cc1
13342,CCc1cccc(COC(=O)C2C(C=C(C)C(=O)OC)C2(C)C)c1
14112,OCCCCCNc1[nH]cnc2ncnc1-2
2211,OC(c1ccccc1)C(O)c1ccccc1
4558,COC(=O)C=COc1ccccc1
4408,ClC1=C(Cl)C2(Cl)C3C(Cl)C(Cl)C(Cl)C3C1(Cl)C2(Cl)Cl
7405,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1N(C)C
3723,CC1(C)C=Cc2ccccc2O1
973,COc1ccc(CC#N)cc1
4585,C=C1C(=O)OC2CC(C)C3C=CC(=O)C3(C)CC12
6524,CCC(=O)C1(C)CCC2C3CCC4=CC(=O)CCC4=C3CCC21C
719,c1ccc2scnc2c1
6163,O=C1NC(=O)C(=Cc2ccc([N+](=O)[O-])o2)S1
13331,CCOc1cc2ncnc(Nc3ccccc3F)c2cc1OCC
2807,O=S1(=O)C=Cc2ccccc21
2570,CCCC[N+](=O)[O-]
4030,COc1ccc(C(N)=O)cc1
6206,COC(=O)C(C#N)=NNc1ccc(SC(F)(F)F)cc1
8234,COc1cc2c(c(OC)c1OC)-c1ccc(=O)c(OC)cc1C(NC(=O)C(F)(F)F)CC2
13702,Cc1cccc2c1OCN(CCO[N+](=O)[O-])C2=O
4068,CCC(NC(C)=O)C(=O)OC
9900,CC(C)(C)N(NC(=O)c1ccccc1)C(=O)c1ccccc1
2796,C=CC(=O)OCCO
2226,Nc1ccc2nc3ccccc3cc2c1
5826,CCOC(=O)C(=Cc1ccc([N+](=O)[O-])cc1)C(=O)OCC
3871,O=C1CN=C(c2ccccc2F)c2cc(Cl)ccc2N1
10214,CCCCOc1ccc([N+](=O)[O-])cc1NC(C)=O
12238,COC(=O)c1ccccc1CS(=O)(=O)Nc1nc(OC)cc(OC)n1
3231,CC12CCC(=O)C=C1CCC1C3CCC4(CCC(=O)O4)C3(C)CC(O)C12F
4219,Cc1c2ccncc2cc2c1[nH]c1ccccc12
3928,O=S(=O)(C(Cl)(Cl)Cl)C(Cl)(Cl)Cl
10540,CC(C(=O)O)c1ccc(-c2nccs2)cc1
1402,CCC(C)C1(CC)C(=O)NC(=O)NC1=O
8941,O=P1(N(CCCl)CCCl)OCCCN1Cl
7713,Nc1ccc(CO)cc1
4986,CC(C)=CC1C(C(=O)OCc2coc(Cc3ccccc3)c2)C1(C)C
3257,c1cc2ccc1CCc1ccc(cc1)CC2
12192,CC(=O)NC(CC(=O)O)C(=O)NC(Cc1ccccc1)C(=O)NC(CC(C)C)C(N)=O
2665,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F
2162,NCC(=O)NCC(=O)O
8588,CC(=O)Nc1cccc(OCc2cccc(N3C(N)=NC(N)=NC3(C)C)c2)c1
8098,OCCCn1nnc2ccccc21
674,O=[N+]([O-])c1ccc(-c2ccccc2)cc1
11688,CC1=C(N2CC2)C(=O)C(CCO)=C(N2CC2)C1=O
7020,COC(=O)c1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-]
10366,COc1cc(OC)nc(Oc2cccc(Oc3nc(OC)cc(OC)n3)c2C(=O)O)n1
3846,CNC(=O)Oc1cc(C)ccc1C(C)(C)C
1818,CC(=O)C(C)=O
11763,FN(F)C(c1ccccc1)(c1ccccc1)c1ccccc1
13898,O=C1N=C(N2CCOCC2)CN1Cc1ccc(I)cc1
2104,CCOC(=O)NC(O)C(Cl)(Cl)Cl
12449,C1CC2=NOS3=C2C(=NO3)C1
6717,Cc1c(C(N)=O)no[n+]1[O-]
1676,O=C(O)CCCc1ccc(N(CCCl)CCCl)cc1
4218,CC(C)(C(=O)O)n1nnc2ccccc21
10270,CCN1CC(C(O)C(CC2CCCCC2)NC(=O)C(Cc2c[nH]cn2)NC(=O)C(CC(=O)N2CCOCC2)Cc2ccccc2)OC1=O
1549,COc1cccc(O)c1
10207,OC(CN1C2CCCC21)Cn1ccnc1
8557,CC(=O)NC(C)C(=O)NC(CC(C)C)C(N)=O
5191,CCNCc1ccccc1
1462,CC(=O)Nc1cccc(C)c1C
13267,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cc(OC)c(O)c(OC)c1
3224,Cc1ccccc1-c1nc2cc([N+](=O)[O-])ccc2[nH]1
11915,Cc1ncc([N+](=O)[O-])n1CCSC(=S)N(C)C
12944,CC(C)NC(=NC#N)NS(=O)(=O)c1cnccc1Nc1cccc(C(F)(F)F)c1
7180,Clc1cc(Cl)c(Cl)c(-c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)c1Cl
7440,Nc1ccc(C(=O)Oc2ccc(Br)cc2)c(O)c1
13475,COC(=O)c1c(N2CCOCC2)c(-c2ccc(Cl)cc2)cn1C(=O)c1ccccc1
1754,CCC(=O)c1ccc2c(c1)N(CC(C)N(C)C)c1ccccc1S2
3981,O=[N+]([O-])c1cccc(Cl)c1Cl
8363,CCc1ccc2c(c1)C(=O)c1ccc(NC(C)=O)cc1S2(=O)=O
1775,N#CCC(=O)O
9398,CN(C)C(=O)OCCc1ccccc1
10081,O=C(NC(=O)c1c(F)cccc1F)Nc1ccc(OC(F)(F)C(F)OC(F)(F)F)c(Cl)c1
2019,O=c1ccc2ccc3occc3c2o1
2008,Cc1c2ccncc2c(C)c2c1[nH]c1ccccc12
3898,CS(=O)(=O)c1cccc([N+](=O)[O-])c1
3241,COc1nc(NC(C)C)nc(NC(C)C)n1
4430,CC(=O)Nc1ccccc1C(C)=O
8598,Cc1c(Cc2ccccc2)no[n+]1[O-]
2261,CN(C)C(=O)Nc1cccc(Cl)c1
4077,CCCCc1ccc(NC(C)=O)cc1
5582,OCC1NCC(O)C(O)C1O
9093,N#Cc1cccc(NC(=O)Cc2ccccc2)c1
13432,COC(=O)C(C)NP(=O)(OCC1C=CC(n2cc(C)c(=O)[nH]c2=O)O1)Oc1ccc(Br)cc1
5362,CCN(CC)c1nc(N(C)C)nc(N(C)C)n1
8428,OC(Cn1ccnc1)(c1ccc(F)cc1)c1ccc(-c2ccccc2)cc1
6101,CC(C)OP(=O)(OC(C)C)SCc1ccccc1
7945,Cc1cc(Br)cc(C)c1N=C1NCCN1
11447,CCCCCCC1OC(=O)c2ccccc21
1520,O=C1C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl
11552,CNc1nc(NC)nc(SC(F)F)n1
1379,C1CCNC1
5680,CCCCCCCCCCCC(=O)OCC(CC)CCCC
9225,COc1ccc(C(O)C(C(=O)O)c2ccc(-c3ccccc3)cc2)cc1
2591,C1=CC=CC=CC=C1
13799,Cc1oc2cc(C)c3ccc(=O)oc3c2c1C
5629,CC(C)NCc1cccnc1
11152,CSc1ccc(C=NN=C(N)NN)cc1
11638,CCN(CC)N=Nc1ccc(S(C)(=O)=O)cc1
5850,CC(=O)Nc1ccc(S(C)(=O)=O)cc1
7131,CNC(=O)NS(=O)(=O)c1ccc(Cl)cc1
5840,CC1=NS(=O)(=O)c2c(Cl)cccc2N1
9832,CNC(=O)N(C)C(=O)Nc1cc(Cc2ccccc2)ccc1F
4895,Brc1ccc(-c2cc3ccccn3c2)cc1
5912,COc1ccc(NS(=O)(=O)C(F)(F)F)cc1
522,c1ccc2c(c1)ccc1ncccc12
8053,COc1nc[nH]c1[N+](=O)[O-]
3612,CC(C)CC(=O)NC(N)=O
9130,CCn1cccc(O)c1=O
234,COP(=O)(OC)OC=C(Cl)Cl
3801,CNC(=O)Oc1cc(C)c(C)c(C)c1
6326,C1=C(c2ccccc2)CCCC1
7103,COC1C(O)CC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CC(OC(C)=O)C5(C)C(C7=CC(=O)OC7)CCC65O)C4)OC3C)OC2C)OC1C
1951,CC(C)C(Br)C(=O)NC(N)=O
6369,Clc1c(Cl)c(Cl)c(Oc2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1Cl
13285,CCOC(=O)c1ccc(N=NN(C)C(=O)OCOC(=O)C(C)NC(C)=O)cc1
6099,NC(=S)c1ccc([N+](=O)[O-])cc1
12839,Cc1cc(=O)c(O)c(CNC(=O)C(C)C)n1C
2228,Cc1cc2ccccc2cc1C
9308,CC(CCO)C(F)(F)F
9020,CC(=O)c1ccccc1NCC#N
5579,CCCCCC1CNC(C(=O)NC(C(C)Cl)C2OC(SC)C(O)C(O)C2O)C1
4529,CC(C(=O)O)(c1ccccc1)c1ccccc1
5801,CCCCOC(=O)C=Cc1ccc(O)c(O)c1
12412,O=C(NN=Cc1ccccc1O)c1ccc(O)cc1
5746,COC(=O)C(Cc1ccccc1)NC(C)=O
2628,CC(C)c1ccccc1N
4734,CC(=O)OCC1OC(n2ccc(N)nc2=O)C(OC(C)=O)C1OC(C)=O
7828,CCCCNC(=O)n1cc(F)c(=O)[nH]c1=O
8869,CC(C)(C)[N+]([O-])=Cc1ccc(F)cc1
14007,O=C1CNC(=O)C(Cc2c[nH]c3ccccc23)N1
12884,CC(C)CC(NC(=O)C(C)N)C(=O)NC(CC(C)C)C(=O)NCC(=O)NC(Cc1ccccc1)C(=O)O
9090,C#CCC(O)(c1cccnc1)c1ccc2ccccc2c1
10506,N=C(NCC#CCC(NC(=O)C(Cc1ccc2ccccc2c1)Cc1cccc2ccccc12)C(=O)NC(CC1CCCCC1)C(O)CC(=O)NCCN1CCOCC1)N[N+](=O)[O-]
2441,Cn1ccc(=O)[nH]c1=O
6064,CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(O)C(C)O2)C(C)C(OC2OC(C)C(O)C(N(C)C)C2O)C(C)(O)CC(C)C(=O)C(C)C(O)C1(C)O
9019,NC(=O)c1ccccc1NC(=O)C(Cl)Cl
6360,Clc1ccc(-c2cc(Cl)c(Cl)cc2Cl)cc1Cl
3171,S=c1nccc[nH]1
1812,OCC(F)(F)C(F)(F)F
11442,COC(=O)C1CCCC(NC(=O)N(CCCl)N=O)C1
7171,CC(=O)N=C1SC(=Cc2ccc([N+](=O)[O-])o2)C(=O)N1C
9466,OC1(c2cc(Cl)ccc2Cl)CCCCC1n1cncn1
5093,Cc1ccc(C)c(Cc2ccccc2)c1
11386,Cc1csc(S(C)=O)c1[N+](=O)[O-]
7025,COC(=O)CSc1ccccc1[N+](=O)[O-]
13455,COC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)C)C1c1cccc2c1OCO2
4952,C=C1C(=O)OC2C1C(OC(=O)C(C)=CC)CC1(CO1)C1C(OC(C)=O)C=C(C)C21O
6054,Nc1cccc(Nc2ccccc2C(=O)O)c1
11832,CNOc1c([N+](=O)[O-])cc([N+](=O)[O-])cc1[N+](=O)[O-]
13083,CCCC(=NOCC)C1=C(O)CC(c2ccccc2)(c2ccccc2)OC1=O
6928,CCOC(=O)Oc1cccc2cccnc12
5598,COc1cc(C(=O)NN)ccn1
7236,COc1ccc(Cl)c(Cl)c1Cl
1229,C=C(C)C
10888,C=CCOc1cc(NC(C)=O)c(F)cc1Cl
6855,CC(O)c1ccc2ccccc2c1
8254,Clc1cc(Cl)c(Oc2cc(Cl)c(Cl)cc2Cl)cc1Cl
10931,Cc1cc(C)nc(NC(=O)NS(=O)(=O)c2ccccc2C(=O)OC2COC2)n1
6564,CON(C)C(=O)Nc1ccc(C(C)C)cc1
159,CC1CC2(C)C(CCC3C4CCC(O)C4(C)CCC32)CC1=O
8861,COc1ccc(Cc2cnc(N)nc2N)cc1N(C)C
9790,NS(=O)(=O)c1ccc(SCCO)cc1
1590,c1ccc2c(c1)c1ccccc1c1ccccc21
13902,N#Cc1cccc(Cn2cnc3ccccc32)c1
13403,CNC(=O)c1cn2c(C)c(C)nc2c2c1CCC(c1ccccc1)O2
13380,CN(C1=NC(=O)N(c2ccc(Cl)cc2)C1)C1CCCCC1
13191,CCCNc1nc(CCC)nc(N2CCOCC2)n1
6696,CCOC(=O)C(N)Cc1ccc(O)c(O)c1
13205,CCCc1ccccc1CNc1[nH]cnc2ncnc1-2
12354,COCCn1cnc2c(=O)[nH]c(Nc3ccccc3)nc21
11196,CCOC(=O)CC(=O)C=Cc1ccccc1C
7490,Clc1cc2oc3cc(Cl)c(Cl)c(Cl)c3c2cc1Cl
13086,CCCC(=NOCC)C1=C(O)CC2(CCC(C)CC2)OC1=O
1557,COc1nccnc1NS(=O)(=O)c1ccc(N)cc1
2832,O=C1Nc2ccc(Cl)cc2C(c2ccccc2Cl)=NC1O
436,CC(Cl)CCl
5797,NS(=O)(=O)c1ccc([N+](=O)[O-])c(C(F)(F)F)c1
12789,CC(=O)c1cc2cccc3ccc4cccc1c4c32
1589,c1ccc2nc3c4ccccc4c4ccccc4c3cc2c1
7408,O=c1oc2ccccc2c(O)c1C1CC(c2ccc(-c3ccc(Br)cc3)cc2)Cc2ccccc21
2784,Oc1ccccc1C=Nc1ccccc1
12692,[O-][n+]1ccnc(-c2ccc(Br)cc2)c1-c1ccc(Br)cc1
9252,CCOC(=O)c1cnn(C)c1S(=O)(=O)NC(=O)Nc1nc(OC)cc(OC)n1
5694,O=C(OCCOCCO)c1ccccc1
3970,CC(=O)C=Cc1ccc(O)cc1
4733,CC1CC(C)(C)CC(OOC(C)(C)C)(OOC(C)(C)C)C1
9175,COc1c(OC)c(OC(C)=O)c2cc(Cl)ccc2c1OC(C)=O
1239,OCC(CO)(CO)CO
2955,COP(=O)(OC)Oc1ccc([N+](=O)[O-])cc1
10303,NC(=O)c1cccc2nc(N)nc(N)c12
10919,Fc1ccc(SCc2ccccc2CCCN2CCOCC2)cc1
1498,CC(=O)Nc1ncc([N+](=O)[O-])s1
6473,COc1ccc(C2Sc3ccccc3N(CCN(C)C)C(=O)C2OC(C)=O)cc1
7365,CCCCCCCOc1ccccc1NC(=O)OCCN1CCCCC1
7833,CN(CO)c1nc(N(C)CO)nc(N(C)CO)n1
7557,O=C(CN1CCCCC1)Nc1ccccc1Br
7923,Clc1ccc(-c2ccc(Cl)c(Cl)c2Cl)c(Cl)c1
12095,CCNc1nc(SC)nc(C(Cl)(Cl)Cl)n1
5192,CCCc1cc(C(=O)NN)ccn1
5655,CCCCCCCCCCCc1ccc(O)cc1
13278,CCOC(=O)CCCn1cc([N+](=O)[O-])nc1C
5249,O=c1ccn(C2OC(CO)C(O)C2O)c(=O)n1Cc1ccccc1
2134,O=C(O)c1ccccc1[N+](=O)[O-]
2096,ClC=CCl
5416,COc1cccs1
10218,CCNC(=O)CNC(=O)c1ccccc1
187,O=c1[nH]c2ccccc2o1
10577,CC(=O)NC(CO)C(=O)NC(C(N)=O)C(C)C
7948,O=[N+]([O-])c1cc(Cl)c(N=C2NCCN2)c(Cl)c1
3660,COc1cccc(Br)c1
3430,CC(C)NC(=O)C=Cc1ccc([N+](=O)[O-])o1
10832,O=C(Nc1ccc2nn(C3CCCCC3)nc2c1)c1ccc([N+](=O)[O-])cc1
1382,CCCCCC(C)N
11030,Clc1cc(Cl)cc(Oc2ccc(Cl)c(Cl)c2Cl)c1
8615,O=C(NN1CC=CCC1)C1CC1
7437,Nc1ccc(C(=O)Oc2ccc(Cl)cc2)c(O)c1
5044,CN(c1ccccc1)S(C)(=O)=O
4904,CCc1ccc(C2C(=O)c3ccccc3C2=O)cc1
3179,CCOC(=O)C(=O)Nc1ccccc1
11268,Cc1cccc2c1ncc[n+]2[O-]
8458,CCOC(=O)CCC(=O)N(C)c1cccc(S(=O)(=O)N(C)C)c1
13984,O=C(CCCN=C=S)c1cccnc1
11397,CCS(=O)c1sc(C(C)=O)c(Cl)c1C#N
2239,Oc1cc(Cl)ccc1Cl
8078,C=CCN(CCC#N)c1cc(NC(C)=O)c(N=Nc2c(Br)cc([N+](=O)[O-])cc2[N+](=O)[O-])cc1OC
9970,CCCCc1ccc(NC(=O)OC)cc1
4241,OCCCCCc1ccncc1
10475,Clc1cc(Cl)c(Oc2c(Cl)cccc2Cl)cc1Cl
10810,CC(C)N(C=Nc1ccn(C2CC(F)C(CO)O2)c(=O)n1)C(C)C
9775,Cc1cn(C2CC(N=[N+]=N)C(CO)O2)c(=O)[nH]c1=S
24,CN(C)CCCN1c2ccccc2CCc2ccccc21
3367,CCc1cccc(OCC(=O)O)c1
1089,Nc1nc(N)nc(N)n1
8743,COc1cc(Cc2cnc(N)nc2N)cc(I)c1OC
12938,CC(C)NC(=NC#N)NS(=O)(=O)c1cnccc1Nc1ccc(Cl)cc1
2845,C=CCCCCCCCC
7547,COc1cc(NC(=O)NC(=N)N)ccc1C#N
7480,O=C(O)CCCN1C(=O)C=CC1=O
13170,CCCCON=C(C)c1cccc(Oc2nc(OC)cc(OC)n2)c1C(=O)OC
4157,CNC(=O)Oc1ccccc1Cl
9511,Cc1ccc2c(c1)NC(CCCC(=O)O)=NS2(=O)=O
695,CNCC(O)c1ccc(O)cc1
12969,CC(C)c1cccc(=O)c(O)c1
